DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-11-01,21-347,IND,AWAY,NJN,L (-11),0,5:00,.000,.000,0.0,0.0,0.0,29.1,0.0,0.0,0.0,8.9,42,115,0.0,-8.9,Jamison Brewer
2002-11-09,21-355,IND,HOME,TOR,W (+24),0,4:07,.532,.000,0.0,0.0,0.0,28.6,0.0,0.0,0.0,19.7,147,100,1.6,-1.1,Jamison Brewer
2002-11-12,21-358,IND,HOME,CLE,W (+20),0,2:49,1.000,1.000,0.0,0.0,0.0,69.6,0.0,0.0,0.0,15.7,203,93,2.0,13.6,Jamison Brewer
2003-01-15,22-057,IND,HOME,MIA,W (+23),0,9:20,.500,.500,17.2,0.0,7.5,49.0,0.0,0.0,50.0,22.7,90,110,1.8,-7.6,Jamison Brewer
2003-02-25,22-098,IND,HOME,WAS,L (-5),0,8:55,.000,.000,0.0,22.7,11.6,55.2,0.0,0.0,0.0,5.4,104,103,1.2,-4.3,Jamison Brewer
2003-02-28,22-101,IND,HOME,MIL,W (+9),0,21:00,1.000,1.000,7.1,0.0,3.1,31.4,2.7,0.0,33.3,7.0,154,123,6.4,3.6,Jamison Brewer
2003-03-04,22-105,IND,AWAY,GSW,L (-7),0,21:36,.592,.600,5.1,6.8,5.8,7.9,2.3,3.4,22.8,17.0,94,111,5.5,-1.5,Jamison Brewer
2003-03-05,22-106,IND,AWAY,LAL,L (-2),0,3:15,,,0.0,34.0,17.2,48.5,0.0,0.0,,0.0,203,102,1.0,5.3,Jamison Brewer
2003-04-13,22-145,IND,AWAY,MIL,L (-9),0,1:23,.258,.333,100.0,0.0,100.0,-640.0,0.0,0.0,0.0,100.0,93,121,1.9,37.0,Jamison Brewer
2003-04-15,22-147,IND,AWAY,NYK,W (+16),0,3:18,.694,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,36.9,51,114,-0.1,-20.0,Jamison Brewer
2003-12-07,23-018,IND,AWAY,SAC,L (-3),0,27:58,.500,.500,3.3,4.6,3.9,20.5,3.8,0.0,0.0,12.7,123,100,9.1,6.7,Jamison Brewer
2003-12-09,23-020,IND,HOME,WAS,W (+14),0,19:34,.600,.600,0.0,0.0,0.0,15.3,0.0,0.0,44.4,21.6,68,93,-0.5,-10.4,Jamison Brewer
2003-12-12,23-023,IND,HOME,ATL,W (+11),0,1:25,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.3,0,111,-1.4,-58.2,Jamison Brewer
2003-12-13,23-024,IND,AWAY,CHI,L (-11),0,2:13,,,0.0,50.0,26.1,72.7,0.0,0.0,,0.0,200,85,1.0,9.8,Jamison Brewer
2003-12-19,23-030,IND,HOME,DET,W (+5),0,12:07,.250,.250,7.8,0.0,4.7,42.9,5.0,0.0,0.0,15.6,96,93,3.4,7.3,Jamison Brewer
2003-12-20,23-031,IND,AWAY,MIN,L (-22),1,25:12,.505,.545,0.0,12.8,5.1,9.9,2.1,0.0,7.8,21.7,102,114,6.4,4.2,Jamison Brewer
2003-12-23,23-034,IND,AWAY,HOU,W (+8),0,4:19,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0,96,-1.8,-28.6,Jamison Brewer
2003-12-30,23-041,IND,AWAY,CLE,W (+3),0,11:50,.000,,0.0,0.0,0.0,36.4,4.7,0.0,53.2,7.5,54,102,0.5,-4.7,Jamison Brewer
2004-01-02,23-044,IND,AWAY,BOS,W (+13),0,16:05,.000,.000,0.0,17.6,7.4,15.8,0.0,0.0,33.3,8.0,38,107,-0.4,-8.9,Jamison Brewer
2004-01-03,23-045,IND,HOME,NOH,W (+7),0,14:41,.568,,0.0,25.1,12.5,12.2,0.0,0.0,69.4,9.7,47,98,-0.2,-9.8,Jamison Brewer
2004-01-05,23-047,IND,AWAY,MIA,W (+22),0,17:30,1.500,1.500,0.0,0.0,0.0,11.2,3.4,0.0,0.0,3.0,281,82,4.4,10.9,Jamison Brewer
2004-01-19,23-061,IND,AWAY,ATL,W (+3),0,4:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0,120,-0.7,-16.5,Jamison Brewer
2004-01-28,23-070,IND,HOME,PHO,W (+22),0,4:52,.000,.000,0.0,0.0,0.0,0.0,10.2,0.0,0.0,9.4,0,72,0.3,-1.8,Jamison Brewer
2004-11-23,24-004,NYK,HOME,ATL,W (+16),0,10:49,.532,1.000,0.0,41.7,22.0,12.5,0.0,0.0,34.7,10.2,65,91,2.1,-2.3,Jamison Brewer
2004-11-24,24-005,NYK,AWAY,TOR,L (-23),0,13:00,.000,.000,0.0,8.8,4.0,10.3,0.0,0.0,40.0,16.5,10,126,-3.1,-19.8,Jamison Brewer
2004-11-30,24-011,NYK,AWAY,ATL,W (+1),0,3:08,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0,119,-1.5,-34.7,Jamison Brewer
2004-12-04,24-015,NYK,AWAY,CHA,L (-6),0,11:55,.500,.500,10.0,9.3,9.6,0.0,0.0,0.0,25.0,14.9,89,120,1.3,-4.7,Jamison Brewer
2005-01-17,24-059,NYK,HOME,CHI,L (-2),0,10:00,,,0.0,10.4,5.1,15.0,0.0,0.0,,0.0,209,108,1.0,-2.5,Jamison Brewer
2005-01-19,24-061,NYK,AWAY,TOR,L (-17),0,1:07,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,44.1,0,116,-1.7,-81.3,Jamison Brewer
2005-01-21,24-063,NYK,HOME,HOU,L (-1),0,10:39,.625,.625,0.0,0.0,0.0,0.0,5.0,0.0,33.3,25.2,78,105,1.6,-2.1,Jamison Brewer
2005-01-23,24-065,NYK,HOME,MIL,L (-5),0,13:12,.266,.000,0.0,8.0,4.3,10.1,3.8,0.0,0.0,6.3,83,110,0.7,-4.1,Jamison Brewer
2005-01-25,24-067,NYK,HOME,PHO,L (-15),0,15:04,.225,.250,0.0,0.0,0.0,0.0,3.1,0.0,0.0,10.9,57,129,-0.2,-9.0,Jamison Brewer
2005-01-28,24-070,NYK,HOME,CLE,W (+3),0,10:42,.515,.333,23.4,0.0,11.4,0.0,5.6,0.0,0.0,17.5,141,111,4.7,8.2,Jamison Brewer
2005-01-29,24-071,NYK,AWAY,DET,L (-30),0,27:06,.450,.438,0.0,4.6,2.3,0.0,4.2,2.7,10.1,18.8,80,104,4.4,1.7,Jamison Brewer
2005-01-31,24-073,NYK,AWAY,LAC,L (-7),0,9:01,,,15.2,0.0,6.7,14.4,6.2,0.0,100.0,5.6,78,108,1.4,4.3,Jamison Brewer
2005-02-01,24-074,NYK,AWAY,DEN,L (-20),0,11:07,.420,.333,0.0,0.0,0.0,19.3,4.8,0.0,0.0,20.7,94,103,2.8,1.9,Jamison Brewer
2005-02-04,24-077,NYK,AWAY,SAC,L (-1),0,10:13,,,0.0,37.9,21.3,36.4,0.0,0.0,100.0,4.0,115,116,2.6,6.3,Jamison Brewer
2005-02-05,24-078,NYK,AWAY,PHO,L (-8),0,6:47,.000,.000,0.0,31.2,14.6,16.3,0.0,0.0,33.3,17.7,19,116,-1.1,-16.2,Jamison Brewer
2005-02-07,24-080,NYK,AWAY,UTA,W (+3),0,6:15,.000,.000,0.0,0.0,0.0,22.3,0.0,0.0,0.0,6.8,47,106,0.0,-3.1,Jamison Brewer
2005-02-09,24-082,NYK,HOME,MIA,L (-6),0,5:13,1.000,1.000,45.1,0.0,23.8,0.0,0.0,0.0,50.0,18.9,113,130,2.1,4.2,Jamison Brewer
2005-02-11,24-084,NYK,AWAY,BOS,L (-17),0,4:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.7,0,128,-1.7,-27.0,Jamison Brewer
2001-11-20,21-001,IND,HOME,ATL,W (+4),0,1:57,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-8.3,Jamison Brewer
2001-11-23,21-004,IND,HOME,SAS,L (-18),0,2:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-7.7,Jamison Brewer
2001-11-25,21-006,IND,AWAY,SEA,L (-11),0,1:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-0.4,-22.5,Jamison Brewer
2001-11-27,21-008,IND,AWAY,POR,L (-6),0,0:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-7.1,Jamison Brewer
2001-11-28,21-009,IND,AWAY,DEN,W (+14),0,8:10,.500,.500,0.0,10.9,6.4,58.1,0.0,0.0,50.0,23.7,74,102,1.0,-9.8,Jamison Brewer
2001-12-02,21-013,IND,AWAY,LAC,L (-31),0,12:00,.500,.500,14.5,10.8,13.0,14.8,4.2,0.0,0.0,6.7,132,106,4.4,6.1,Jamison Brewer
2001-12-04,21-015,IND,HOME,DEN,W (+8),0,1:45,.000,.000,0.0,50.0,26.4,0.0,0.0,0.0,0.0,21.5,0,95,-0.4,-25.2,Jamison Brewer
2001-12-07,21-018,IND,HOME,CHI,W (+15),0,5:17,,,0.0,50.5,24.9,72.0,0.0,0.0,,0.0,213,98,2.3,12.6,Jamison Brewer
2001-12-15,21-026,IND,AWAY,MIL,L (-20),0,2:25,,,0.0,0.0,0.0,66.7,23.4,0.0,,0.0,206,72,1.7,27.9,Jamison Brewer
2001-12-27,21-038,IND,HOME,WAS,W (+27),0,4:14,,,0.0,24.0,12.8,27.9,0.0,0.0,100.0,11.7,40,93,0.0,-11.1,Jamison Brewer
2002-02-22,21-095,IND,HOME,CLE,L (-10),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-9.1,Jamison Brewer
2002-02-23,21-096,IND,HOME,LAC,W (+18),0,2:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-6.0,Jamison Brewer
2002-03-01,21-102,IND,AWAY,LAL,L (-12),0,0:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,0.0,-4.6,Jamison Brewer
