DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,29-224,ORL,HOME,ATL,L (-14),1,39:20,.364,.324,4.7,15.9,10.0,4.7,2.6,0.0,10.1,21.3,82,106,6.2,-2.1,Hedo Turkoglu
2008-10-31,29-226,ORL,AWAY,MEM,L (-2),1,40:19,.666,.600,3.0,20.7,12.5,36.2,0.0,1.9,22.8,21.4,117,98,15.7,6.2,Hedo Turkoglu
2008-11-01,29-227,ORL,HOME,SAC,W (+18),1,35:50,.671,.577,0.0,13.0,5.9,15.5,1.5,0.0,16.1,23.6,129,118,15.2,-0.4,Hedo Turkoglu
2008-11-03,29-229,ORL,HOME,CHI,W (+3),1,39:05,.282,.219,2.4,16.7,9.0,29.3,1.3,0.0,18.4,23.7,71,100,2.8,-7.7,Hedo Turkoglu
2008-11-06,29-232,ORL,HOME,PHI,W (+10),1,36:09,.479,.450,2.8,17.9,10.6,15.1,2.9,1.7,4.6,28.1,102,90,14.6,4.1,Hedo Turkoglu
2008-11-08,29-234,ORL,HOME,WAS,W (+25),1,35:41,.427,.417,3.4,3.6,3.5,8.0,3.0,2.1,23.7,22.0,76,91,4.1,-5.4,Hedo Turkoglu
2008-11-10,29-236,ORL,HOME,POR,L (-7),1,42:18,.666,.619,2.9,8.7,5.8,17.4,0.0,0.0,3.7,30.4,139,120,24.2,11.2,Hedo Turkoglu
2008-11-12,29-238,ORL,AWAY,OKC,W (+17),1,33:59,.442,.231,0.0,5.5,2.8,26.9,1.4,1.8,10.5,24.2,99,97,11.1,-0.9,Hedo Turkoglu
2008-11-14,29-240,ORL,AWAY,DAL,W (+2),1,27:48,.510,.450,3.3,14.4,8.5,6.6,1.8,2.4,7.8,19.3,108,104,7.1,-0.4,Hedo Turkoglu
2008-11-16,29-242,ORL,AWAY,CHA,W (+5),1,37:18,.527,.400,3.4,6.3,4.9,21.2,0.0,0.0,5.0,26.6,117,106,13.8,1.3,Hedo Turkoglu
2008-11-18,29-244,ORL,HOME,TOR,W (+13),1,39:01,.527,.500,0.0,12.3,6.1,31.7,3.8,1.9,19.3,29.7,97,92,15.2,5.4,Hedo Turkoglu
2008-11-21,29-247,ORL,AWAY,IND,W (+2),1,40:40,.108,.077,0.0,6.9,3.9,7.3,2.5,0.0,22.4,21.2,25,99,-7.0,-15.9,Hedo Turkoglu
2008-11-24,29-250,ORL,HOME,MIL,W (+7),1,37:04,.666,.538,0.0,27.1,14.6,11.1,0.0,0.0,10.8,22.5,125,104,17.0,4.1,Hedo Turkoglu
2008-11-26,29-252,ORL,AWAY,PHI,W (+2),1,38:21,.505,.455,3.7,11.4,8.0,32.5,1.4,0.0,20.2,19.0,106,107,8.7,0.4,Hedo Turkoglu
2008-11-27,29-253,ORL,AWAY,WAS,W (+15),1,34:23,.524,.438,2.9,26.7,14.7,14.8,1.5,0.0,5.0,26.6,113,96,15.5,0.2,Hedo Turkoglu
2008-11-29,29-255,ORL,HOME,IND,W (+14),1,39:20,.590,.531,0.0,12.2,6.9,12.4,5.0,0.0,13.9,24.9,108,92,17.4,5.1,Hedo Turkoglu
2008-12-01,29-257,ORL,AWAY,BOS,L (-19),1,40:58,.498,.469,7.0,14.2,9.9,18.2,1.4,0.0,9.5,24.0,109,127,12.5,0.6,Hedo Turkoglu
2008-12-03,29-259,ORL,HOME,MIN,W (+11),1,39:49,.688,.688,8.3,2.7,5.0,19.3,4.1,0.0,20.0,25.5,116,104,17.9,4.8,Hedo Turkoglu
2008-12-05,29-261,ORL,HOME,OKC,W (+9),1,38:36,.382,.382,0.0,5.4,2.7,27.4,0.0,0.0,15.0,23.2,88,105,4.8,-5.4,Hedo Turkoglu
2008-12-08,29-264,ORL,AWAY,LAC,W (+7),1,35:05,.324,.300,0.0,12.4,7.3,29.8,0.0,1.7,24.5,26.8,63,96,1.7,-9.4,Hedo Turkoglu
2008-12-09,29-265,ORL,AWAY,POR,W (+1),1,39:41,.644,.563,0.0,6.9,3.3,20.6,0.0,0.0,5.1,25.1,130,131,17.9,2.1,Hedo Turkoglu
2008-12-12,29-268,ORL,AWAY,PHO,L (-1),1,39:48,.329,.278,2.9,14.7,8.7,10.6,1.3,1.8,13.2,25.7,71,118,4.2,-9.5,Hedo Turkoglu
2008-12-13,29-269,ORL,AWAY,UTA,W (+9),1,40:16,.607,.500,0.0,9.2,4.5,20.7,4.0,0.0,13.7,25.4,121,104,17.7,5.2,Hedo Turkoglu
2008-12-15,29-271,ORL,AWAY,GSW,W (+11),1,40:43,.353,.353,2.6,13.3,8.3,24.9,0.0,0.0,15.0,20.9,87,106,6.8,-7.2,Hedo Turkoglu
2008-12-18,29-274,ORL,HOME,SAS,W (+12),1,38:48,.427,.417,0.0,11.0,6.0,11.7,1.3,0.0,13.4,18.2,82,90,5.7,-2.4,Hedo Turkoglu
2008-12-20,29-276,ORL,HOME,LAL,W (+3),1,42:19,.595,.600,0.0,14.5,7.1,27.1,2.5,0.0,25.4,17.2,106,112,12.2,4.0,Hedo Turkoglu
2008-12-22,29-278,ORL,HOME,GSW,W (+32),1,29:11,.475,.350,3.7,10.6,7.7,31.9,1.7,0.0,24.0,25.2,99,86,8.0,-2.2,Hedo Turkoglu
2008-12-25,29-281,ORL,HOME,NOH,W (+20),1,36:29,.683,.667,6.0,11.0,8.6,29.8,0.0,1.9,25.5,27.3,111,89,13.8,7.0,Hedo Turkoglu
2008-12-27,29-283,ORL,AWAY,MIN,W (+24),1,37:51,.838,.750,0.0,18.1,10.8,11.6,0.0,0.0,11.4,21.2,156,104,22.6,7.0,Hedo Turkoglu
2008-12-29,29-285,ORL,AWAY,DET,L (-6),1,42:21,.563,.583,0.0,14.9,7.2,37.5,0.0,0.0,19.4,19.0,106,115,10.9,2.5,Hedo Turkoglu
