DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-01-08,21-259,WAS,HOME,MIN,L (-21),0,9:16,.532,1.000,0.0,13.3,5.8,0.0,0.0,0.0,51.5,18.4,38,111,-1.6,-20.6,Jan Vesely
2012-01-10,21-261,WAS,HOME,TOR,W (+15),0,16:16,1.000,1.000,15.1,0.0,7.1,8.7,16.3,0.0,0.0,5.8,203,64,9.3,18.2,Jan Vesely
2012-01-11,21-262,WAS,AWAY,CHI,L (-14),0,15:25,.000,.000,5.9,11.3,8.6,0.0,0.0,8.0,50.0,6.0,18,90,-0.2,-8.4,Jan Vesely
2012-01-13,21-264,WAS,AWAY,PHI,L (-31),0,12:13,.000,.000,0.0,10.6,5.2,0.0,0.0,0.0,33.3,10.9,0,132,-2.5,-19.1,Jan Vesely
2012-01-14,21-265,WAS,HOME,PHI,L (-13),0,3:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-0.8,-17.4,Jan Vesely
2012-01-16,21-267,WAS,HOME,HOU,L (-8),0,25:45,.717,.750,18.6,8.3,13.2,0.0,0.0,0.0,17.0,10.1,136,129,5.8,-4.6,Jan Vesely
2012-01-18,21-269,WAS,HOME,OKC,W (+3),0,19:01,.500,.500,13.5,0.0,8.0,0.0,2.5,4.4,25.0,16.6,88,99,4.0,-3.7,Jan Vesely
2012-01-20,21-271,WAS,HOME,DEN,L (-4),0,3:23,,,0.0,32.2,16.5,0.0,0.0,0.0,,0.0,0,107,-0.9,-24.1,Jan Vesely
2012-01-22,21-273,WAS,HOME,BOS,L (-6),0,2:59,,,0.0,42.3,22.3,43.5,0.0,0.0,100.0,15.6,39,105,-0.8,-15.8,Jan Vesely
2012-01-23,21-274,WAS,AWAY,PHI,L (-20),0,10:34,.200,.200,29.6,0.0,16.2,0.0,0.0,0.0,0.0,23.9,75,125,0.6,-14.8,Jan Vesely
2012-01-25,21-276,WAS,HOME,CHA,W (+17),0,19:11,.872,1.000,6.3,25.5,16.9,0.0,2.7,10.9,46.6,14.4,75,70,5.0,-0.5,Jan Vesely
2012-01-27,21-278,WAS,AWAY,HOU,L (-27),1,29:08,.388,.333,6.3,14.0,10.0,0.0,5.1,0.0,23.7,11.7,71,101,3.6,-4.6,Jan Vesely
2012-01-28,21-279,WAS,AWAY,CHA,W (+3),1,26:04,.225,.250,5.6,18.0,12.4,19.3,4.0,0.0,0.0,8.2,95,103,4.7,-3.1,Jan Vesely
2012-01-30,21-281,WAS,HOME,CHI,L (-10),1,15:00,.333,.333,7.0,16.8,11.4,18.9,0.0,0.0,25.0,11.3,80,113,0.8,-7.9,Jan Vesely
2012-02-01,21-283,WAS,AWAY,ORL,L (-6),1,16:01,.000,.000,0.0,0.0,0.0,0.0,6.5,0.0,0.0,2.7,0,112,0.9,-5.2,Jan Vesely
2012-02-03,21-285,WAS,AWAY,TOR,L (-17),1,7:47,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,17.3,63,124,-1.6,-23.4,Jan Vesely
2012-02-04,21-286,WAS,HOME,LAC,L (-26),0,20:07,.340,.400,0.0,6.6,2.8,18.9,0.0,0.0,0.0,13.6,84,123,1.4,-7.8,Jan Vesely
2012-02-06,21-288,WAS,HOME,TOR,W (+3),0,9:50,,,41.5,0.0,19.5,0.0,0.0,9.1,100.0,9.5,64,120,-0.8,-15.5,Jan Vesely
2012-02-08,21-290,WAS,HOME,NYK,L (-14),0,14:47,.667,.667,7.7,15.5,11.6,0.0,0.0,0.0,40.0,15.7,83,122,0.0,-13.3,Jan Vesely
2012-02-10,21-292,WAS,HOME,MIA,L (-17),0,17:11,.307,.250,15.8,0.0,9.4,0.0,0.0,0.0,0.0,11.6,91,115,1.1,-8.1,Jan Vesely
2012-02-12,21-294,WAS,AWAY,DET,W (+21),0,27:48,.850,.800,9.9,19.2,15.5,11.5,3.6,6.6,40.5,15.6,105,71,12.0,8.8,Jan Vesely
2012-02-14,21-296,WAS,AWAY,POR,W (+15),0,28:41,.521,.500,5.4,31.1,20.4,10.8,0.0,5.4,25.8,6.3,121,115,4.8,-0.8,Jan Vesely
2012-02-15,21-297,WAS,AWAY,LAC,L (-18),0,15:09,.798,1.000,7.5,14.1,10.9,0.0,0.0,0.0,0.0,5.8,167,118,1.6,-5.9,Jan Vesely
2012-02-17,21-299,WAS,AWAY,UTA,L (-14),0,25:26,.714,.714,13.2,9.2,11.2,6.6,2.0,0.0,22.2,15.4,120,120,8.3,-0.1,Jan Vesely
2012-02-20,21-302,WAS,AWAY,PHO,L (-16),0,10:42,.000,.000,29.3,10.9,20.6,12.5,0.0,0.0,0.0,4.1,121,115,0.8,-7.8,Jan Vesely
2012-02-22,21-304,WAS,HOME,SAC,L (-8),0,1:20,.000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0,128,-0.8,-34.6,Jan Vesely
2012-02-28,21-310,WAS,AWAY,MIL,L (-1),0,7:07,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.1,0,134,-2.1,-22.7,Jan Vesely
2012-02-29,21-311,WAS,HOME,ORL,L (-7),0,6:07,.000,.000,0.0,39.2,18.7,21.2,0.0,0.0,0.0,14.5,28,110,-0.1,-9.8,Jan Vesely
2012-03-03,21-314,WAS,HOME,CLE,W (+3),0,22:08,.571,.571,4.6,18.1,11.4,6.9,2.2,7.0,27.6,20.7,85,96,5.7,-4.9,Jan Vesely
2012-03-05,21-316,WAS,HOME,GSW,L (-20),0,22:10,.446,.333,11.6,34.2,20.7,6.4,0.0,3.6,33.8,22.3,73,127,3.4,-12.9,Jan Vesely
2012-03-12,21-323,WAS,AWAY,SAS,L (-15),0,16:16,,,12.8,7.2,10.2,7.6,3.3,0.0,,0.0,219,123,3.4,-0.1,Jan Vesely
2012-03-13,21-324,WAS,AWAY,DAL,L (-9),0,17:16,,,5.6,6.9,6.2,0.0,0.0,0.0,,0.0,201,121,0.6,-7.0,Jan Vesely
2012-03-15,21-326,WAS,AWAY,NOH,W (+10),0,4:34,.000,.000,100.0,27.0,60.9,0.0,0.0,0.0,0.0,10.9,127,107,0.9,-13.6,Jan Vesely
2012-03-16,21-327,WAS,AWAY,ATL,L (-14),0,12:41,1.017,1.000,22.3,19.4,20.7,14.2,4.3,0.0,22.5,16.5,159,109,8.4,14.9,Jan Vesely
2012-03-18,21-329,WAS,AWAY,MEM,L (-5),0,7:13,1.000,1.000,31.7,13.0,21.5,0.0,7.1,8.5,0.0,6.3,205,89,4.3,13.1,Jan Vesely
2012-03-21,21-332,WAS,AWAY,NJN,W (+19),0,18:15,.525,.333,6.1,5.5,5.8,7.0,0.0,0.0,17.4,14.1,109,108,2.8,-5.3,Jan Vesely
2012-03-22,21-333,WAS,HOME,IND,L (-2),0,13:29,1.064,1.000,0.0,40.5,23.7,0.0,0.0,0.0,34.7,10.8,132,92,3.4,-0.9,Jan Vesely
