DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-04-12,34-091,NYK,AWAY,BOS,L (-15),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-8.6,Larry Robinson
2002-04-14,34-093,NYK,AWAY,MIA,W (+27),0,9:26,.375,.375,0.0,24.2,12.3,0.0,0.0,0.0,0.0,21.1,75,78,0.8,-8.0,Larry Robinson
2000-10-31,32-294,ATL,HOME,CHH,L (-24),0,28:51,1.050,1.050,10.3,19.9,13.6,0.0,3.7,0.0,0.0,16.0,202,117,21.8,23.6,Larry Robinson
2000-11-02,32-296,ATL,AWAY,NYK,L (-25),0,29:22,.125,.125,13.8,11.8,13.1,20.4,3.9,0.0,0.0,13.0,63,106,3.9,-2.4,Larry Robinson
2000-11-04,32-298,ATL,HOME,ORL,L (-3),0,21:17,.571,.571,4.8,6.5,5.5,7.1,2.5,0.0,0.0,13.7,147,120,6.2,-0.6,Larry Robinson
2000-11-06,32-300,ATL,AWAY,VAN,L (-10),0,23:53,.750,.750,4.4,4.3,4.4,14.3,2.1,0.0,0.0,7.1,164,106,6.2,3.4,Larry Robinson
2000-11-07,32-301,ATL,AWAY,POR,L (-9),0,13:35,.000,.000,0.0,8.6,3.9,22.1,0.0,0.0,0.0,6.2,46,111,-0.5,-9.9,Larry Robinson
2000-11-09,32-303,ATL,AWAY,PHO,L (-9),0,15:00,.621,.583,20.9,13.3,17.0,0.0,6.8,4.4,13.4,22.0,116,83,9.4,18.1,Larry Robinson
2000-11-10,32-304,ATL,AWAY,LAC,L (-9),0,9:35,.000,.000,0.0,0.0,0.0,25.9,5.2,0.0,0.0,14.5,42,123,0.3,-9.1,Larry Robinson
2000-11-14,32-308,ATL,HOME,POR,W (+2),0,21:40,.583,.583,0.0,12.1,6.6,7.2,4.8,0.0,0.0,12.6,134,102,6.9,7.2,Larry Robinson
2000-11-15,32-309,ATL,AWAY,MIL,L (-10),0,30:38,.188,.188,3.8,4.0,3.9,12.2,0.0,0.0,11.1,13.8,57,111,-1.2,-8.9,Larry Robinson
2000-11-17,32-311,ATL,AWAY,BOS,L (-7),0,17:58,.375,.375,9.2,6.2,7.4,16.8,0.0,0.0,11.1,24.3,89,129,2.2,-8.8,Larry Robinson
2000-11-18,32-312,ATL,HOME,MIN,L (-10),0,28:00,.254,.143,0.0,47.3,20.2,0.0,7.8,0.0,0.0,13.5,58,90,4.7,-0.2,Larry Robinson
2000-11-22,32-316,ATL,HOME,NYK,W (+4),0,26:45,.643,.643,0.0,0.0,0.0,16.4,2.3,0.0,36.4,20.2,86,101,2.9,-2.4,Larry Robinson
2000-11-24,32-318,ATL,HOME,PHI,L (-9),0,28:54,.287,.250,0.0,19.2,9.2,0.0,0.0,0.0,0.0,18.4,59,91,0.1,-9.1,Larry Robinson
2000-11-25,32-319,ATL,AWAY,ORL,L (-22),0,3:55,,,0.0,24.5,13.0,0.0,0.0,0.0,,0.0,0,114,-0.1,-12.2,Larry Robinson
2000-11-28,32-322,ATL,AWAY,WAS,W (+27),0,32:31,.688,.688,6.6,9.9,8.3,13.2,1.5,0.0,11.1,11.5,142,84,10.2,7.8,Larry Robinson
2000-11-30,32-324,ATL,HOME,CHI,L (-9),1,32:32,.689,.667,0.0,14.9,7.3,0.0,1.7,0.0,17.5,16.1,119,105,8.5,3.6,Larry Robinson
2000-12-02,32-326,ATL,HOME,MIL,W (+7),0,13:23,.752,.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,166,106,4.8,3.9,Larry Robinson
