DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,34-042,DET,HOME,IND,W (+6),1,33:22,.379,.364,6.1,22.5,12.7,8.4,3.0,2.6,14.4,17.8,81,98,5.9,-4.6,Rasheed Wallace
2008-11-01,34-045,DET,HOME,WAS,W (+8),1,34:06,.860,.889,4.0,40.7,23.1,8.8,1.5,12.8,9.2,13.9,161,104,21.9,15.9,Rasheed Wallace
2008-11-03,34-047,DET,AWAY,CHA,W (+18),1,28:40,.625,.625,4.3,14.8,9.2,15.7,0.0,3.5,7.7,22.5,136,107,11.2,7.6,Rasheed Wallace
2008-11-05,34-049,DET,AWAY,TOR,W (+7),1,35:59,.427,.375,9.5,30.8,19.8,11.9,0.0,2.2,0.0,17.2,110,106,10.6,0.0,Rasheed Wallace
2008-11-07,34-051,DET,AWAY,NJN,L (-7),1,37:11,.511,.444,2.7,16.8,9.6,16.1,1.5,3.7,0.0,13.7,120,114,11.7,3.5,Rasheed Wallace
2008-11-09,34-053,DET,HOME,BOS,L (-12),1,39:20,.294,.294,0.0,36.3,16.2,5.8,2.7,1.8,15.0,23.6,56,91,1.8,-5.0,Rasheed Wallace
2008-11-11,34-055,DET,AWAY,SAC,W (+8),1,37:48,.376,.375,2.9,19.5,10.7,4.5,2.9,5.8,9.7,13.1,80,100,7.3,-2.4,Rasheed Wallace
2008-11-13,34-057,DET,AWAY,GSW,W (+5),1,39:12,.598,.633,2.7,22.7,13.5,12.6,1.2,4.5,15.9,19.8,104,96,16.0,6.4,Rasheed Wallace
2008-11-14,34-058,DET,AWAY,LAL,W (+11),1,39:26,.709,.667,3.6,28.6,18.6,0.0,0.0,3.2,5.4,22.3,133,97,21.2,8.6,Rasheed Wallace
2008-11-16,34-060,DET,AWAY,PHO,L (-18),1,35:25,.550,.550,5.6,27.1,14.7,10.3,0.0,0.0,0.0,12.7,131,121,9.3,-0.3,Rasheed Wallace
2008-11-19,34-063,DET,HOME,CLE,W (+7),1,41:40,.815,.792,3.3,42.4,23.7,0.0,0.0,0.0,0.0,15.6,162,99,19.5,9.9,Rasheed Wallace
2008-11-20,34-064,DET,AWAY,BOS,L (-18),1,26:51,.658,.611,4.5,22.9,13.6,8.2,2.1,3.0,9.2,20.6,123,110,9.9,6.8,Rasheed Wallace
2008-11-23,34-067,DET,HOME,MIN,L (-26),1,34:51,.350,.350,3.0,35.4,17.0,10.6,0.0,3.8,9.1,14.9,73,111,6.0,-3.6,Rasheed Wallace
2008-11-26,34-070,DET,HOME,NYK,W (+14),1,24:10,.636,.611,0.0,21.6,11.0,0.0,2.1,3.7,9.6,18.9,114,97,8.7,1.0,Rasheed Wallace
2008-11-28,34-072,DET,HOME,MIL,W (+10),1,35:05,.405,.389,0.0,14.3,7.8,8.6,0.0,0.0,16.8,15.3,76,108,2.2,-8.7,Rasheed Wallace
2008-11-30,34-074,DET,HOME,POR,L (-11),1,38:50,.458,.458,0.0,3.7,1.9,14.8,3.1,2.4,7.7,17.5,95,122,7.1,0.8,Rasheed Wallace
2008-12-02,34-076,DET,AWAY,SAS,W (+12),1,39:22,.745,.727,3.2,12.2,7.8,0.0,1.4,0.0,13.6,19.2,123,96,12.6,3.1,Rasheed Wallace
2008-12-05,34-079,DET,HOME,PHI,L (-5),1,33:16,.444,.357,11.1,18.5,14.8,4.4,1.8,2.3,11.3,13.6,105,113,6.7,-1.5,Rasheed Wallace
2008-12-07,34-081,DET,AWAY,NYK,L (-12),1,31:47,.273,.273,0.0,25.2,10.4,0.0,0.0,0.0,0.0,15.9,58,116,0.9,-11.3,Rasheed Wallace
2008-12-09,34-083,DET,AWAY,WAS,L (-13),1,26:43,.864,.864,0.0,26.9,14.8,15.9,0.0,5.7,21.4,28.2,118,119,15.3,11.1,Rasheed Wallace
2008-12-12,34-086,DET,HOME,IND,W (+4),1,29:42,.444,.357,0.0,32.3,14.7,0.0,3.4,2.9,20.2,15.5,70,109,4.2,-5.6,Rasheed Wallace
2008-12-13,34-087,DET,AWAY,CHA,W (+4),1,23:11,.414,.350,4.6,21.2,12.3,0.0,2.3,12.4,15.5,26.2,74,86,5.3,-2.7,Rasheed Wallace
2008-12-17,34-091,DET,HOME,WAS,W (+14),1,31:32,.125,.125,0.0,13.2,7.2,13.6,3.6,2.3,20.0,16.2,37,84,-0.4,-7.6,Rasheed Wallace
2008-12-19,34-093,DET,HOME,UTA,L (-6),1,34:44,.600,.600,0.0,24.7,13.8,0.0,4.6,8.2,9.1,15.3,107,97,11.4,6.6,Rasheed Wallace
2008-12-21,34-095,DET,AWAY,ATL,L (-7),1,41:39,.556,.556,0.0,13.1,6.9,18.7,1.5,4.1,5.3,25.1,109,105,15.5,8.0,Rasheed Wallace
2008-12-23,34-097,DET,HOME,CHI,W (+6),1,30:19,.393,.393,3.1,12.2,7.0,11.3,3.5,0.0,0.0,20.2,94,107,6.6,-4.2,Rasheed Wallace
2008-12-26,34-100,DET,HOME,OKC,W (+2),1,33:58,.545,.545,0.0,26.9,13.0,4.4,0.0,3.9,0.0,14.9,115,93,9.6,3.1,Rasheed Wallace
2008-12-27,34-101,DET,AWAY,MIL,W (+11),1,33:50,.490,.433,6.4,26.8,17.6,0.0,1.7,2.1,0.0,23.2,119,82,12.4,5.7,Rasheed Wallace
2008-12-29,34-103,DET,HOME,ORL,W (+6),1,36:28,.518,.500,0.0,19.3,10.0,0.0,1.7,7.9,6.1,23.6,102,98,11.0,3.0,Rasheed Wallace
2008-12-31,34-105,DET,HOME,NJN,W (+8),1,9:54,.583,.583,0.0,34.6,18.6,0.0,0.0,8.4,14.3,35.1,93,82,4.6,9.1,Rasheed Wallace
2009-01-02,34-107,DET,HOME,SAC,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rasheed Wallace
2009-01-04,34-109,DET,AWAY,LAC,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rasheed Wallace
2009-01-07,34-112,DET,AWAY,POR,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rasheed Wallace
2009-01-09,34-114,DET,AWAY,DEN,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rasheed Wallace
2009-01-10,34-115,DET,AWAY,UTA,L (-17),0,22:58,.400,.400,9.3,14.4,11.3,10.6,0.0,0.0,9.1,22.9,87,122,2.7,-7.6,Rasheed Wallace
2009-01-13,34-118,DET,HOME,CHA,L (-2),1,29:01,.571,.571,3.9,23.1,13.6,0.0,2.0,4.8,12.5,28.4,93,89,9.5,2.8,Rasheed Wallace
2009-01-14,34-119,DET,AWAY,IND,L (-4),1,39:06,.428,.395,2.7,40.4,20.7,0.0,1.3,1.9,0.0,23.0,94,101,11.1,0.1,Rasheed Wallace
2009-01-16,34-121,DET,AWAY,OKC,L (-10),1,32:08,.607,.611,3.5,23.8,13.7,0.0,0.0,2.0,9.2,17.4,110,101,7.8,-2.0,Rasheed Wallace
2009-01-17,34-122,DET,HOME,NOH,L (-6),1,33:15,.417,.417,3.1,36.1,17.6,4.8,0.0,0.0,0.0,17.9,104,116,6.1,-3.3,Rasheed Wallace
2009-01-19,34-124,DET,AWAY,MEM,W (+8),1,34:09,.472,.375,3.4,20.9,12.8,9.3,5.0,0.0,0.0,20.4,110,85,12.2,5.9,Rasheed Wallace
2009-01-21,34-126,DET,HOME,TOR,W (+19),1,23:52,.218,.167,0.0,11.2,5.9,0.0,2.5,0.0,12.7,16.9,47,97,-1.8,-15.7,Rasheed Wallace
2009-01-23,34-128,DET,HOME,DAL,L (-21),1,27:35,.286,.286,0.0,48.9,23.0,6.3,0.0,5.1,0.0,12.2,72,121,3.9,-3.1,Rasheed Wallace
2009-01-25,34-130,DET,HOME,HOU,L (-3),1,38:44,.693,.700,0.0,38.9,19.5,7.5,0.0,2.5,5.9,22.8,129,128,17.5,3.0,Rasheed Wallace
2009-01-28,34-133,DET,AWAY,MIN,W (+9),1,39:41,.671,.625,3.2,29.4,16.1,9.6,7.1,1.9,5.1,25.2,133,91,26.1,15.4,Rasheed Wallace
