DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-30,22-036,BOS,HOME,CLE,W (+33),0,5:47,.700,.700,42.6,37.7,40.0,0.0,0.0,0.0,0.0,38.1,153,98,6.3,14.2,PJ Dozier
2018-12-10,22-046,BOS,HOME,NOP,W (+13),0,1:44,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0,110,-0.7,-30.1,PJ Dozier
2019-01-02,22-069,BOS,HOME,MIN,W (+13),0,0:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-7.7,PJ Dozier
2019-01-04,22-071,BOS,HOME,DAL,W (+21),0,2:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-9.8,PJ Dozier
2019-03-24,22-150,BOS,HOME,SAS,L (-19),0,3:22,.000,.000,0.0,63.4,29.7,0.0,0.0,0.0,0.0,13.1,0,111,-0.1,-14.6,PJ Dozier
2019-04-09,22-166,BOS,AWAY,WAS,W (+6),0,37:20,.403,.393,8.9,18.0,13.1,16.7,2.5,0.0,0.0,16.8,111,106,13.8,-1.5,PJ Dozier
2018-02-08,21-106,OKC,AWAY,LAL,L (-25),0,2:12,.500,.500,0.0,47.4,21.6,0.0,0.0,0.0,0.0,39.2,102,107,0.9,-3.6,PJ Dozier
2018-02-11,21-109,OKC,HOME,MEM,W (+18),0,0:59,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,47.1,0,109,-1.0,-58.1,PJ Dozier
2023-01-09,26-076,SAC,HOME,ORL,W (+25),0,4:46,.000,.000,0.0,21.9,11.3,0.0,0.0,0.0,0.0,8.9,0,111,-0.4,-15.3,PJ Dozier
2023-01-11,26-078,SAC,HOME,HOU,W (+20),0,1:47,1.500,1.500,0.0,0.0,0.0,0.0,25.5,0.0,0.0,23.1,300,57,3.7,75.9,PJ Dozier
2023-01-13,26-080,SAC,HOME,HOU,W (+25),0,0:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-8.4,PJ Dozier
2023-01-23,26-090,SAC,HOME,MEM,W (+33),0,3:22,1.000,1.000,0.0,26.9,17.0,0.0,27.2,0.0,0.0,12.1,200,37,4.0,39.7,PJ Dozier
2023-02-28,26-126,SAC,AWAY,OKC,W (+6),0,0:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0,119,-0.7,-72.8,PJ Dozier
2023-03-03,26-129,SAC,HOME,LAC,W (+1),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,0.0,-4.4,PJ Dozier
2023-03-04,26-130,SAC,HOME,MIN,L (-4),0,2:27,.000,.000,0.0,57.6,24.8,0.0,0.0,0.0,0.0,36.2,0,139,-1.5,-54.0,PJ Dozier
2023-03-06,26-132,SAC,HOME,NOP,W (+15),0,0:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-8.1,PJ Dozier
2023-03-18,26-144,SAC,AWAY,WAS,W (+14),0,4:13,.500,.500,0.0,46.5,25.3,0.0,0.0,0.0,33.3,32.8,57,116,0.2,-26.9,PJ Dozier
2023-03-21,26-147,SAC,HOME,BOS,L (-23),0,5:04,.000,.000,0.0,22.0,11.1,0.0,0.0,19.7,33.3,27.3,0,129,-1.4,-24.5,PJ Dozier
2023-03-29,26-155,SAC,AWAY,POR,W (+40),0,5:59,.250,.250,0.0,14.1,7.7,23.6,0.0,0.0,0.0,29.0,68,86,0.6,-15.6,PJ Dozier
2023-03-31,26-157,SAC,AWAY,POR,W (+24),0,2:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-7.9,PJ Dozier
2023-04-02,26-159,SAC,HOME,SAS,L (-8),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,0.0,-7.5,PJ Dozier
2023-04-04,26-161,SAC,AWAY,NOP,W (+18),0,3:01,1.000,1.000,0.0,38.8,19.9,0.0,0.0,0.0,0.0,14.7,200,107,2.0,7.5,PJ Dozier
2023-04-07,26-164,SAC,HOME,GSW,L (-22),0,20:19,.350,.350,0.0,14.8,5.4,22.9,0.0,0.0,9.1,22.0,83,127,1.7,-11.5,PJ Dozier
2023-04-09,26-166,SAC,AWAY,DEN,L (-14),0,24:21,.250,.250,4.3,15.2,9.3,35.8,6.3,0.0,20.0,18.5,75,106,5.2,-2.7,PJ Dozier
2020-12-23,24-059,DEN,HOME,SAC,L (-2),0,14:39,.643,.600,15.7,20.1,18.1,20.0,0.0,10.2,15.5,18.9,127,109,8.4,9.3,PJ Dozier
2020-12-25,24-061,DEN,HOME,LAC,L (-13),0,19:07,.700,.700,6.4,8.1,7.2,0.0,0.0,0.0,16.7,14.0,113,136,3.9,-4.0,PJ Dozier
2020-12-28,24-064,DEN,HOME,HOU,W (+13),0,19:39,.255,.200,11.1,15.9,13.6,5.6,2.4,5.2,14.5,14.6,75,103,2.8,-7.9,PJ Dozier
2020-12-29,24-065,DEN,AWAY,SAC,L (-10),0,16:41,1.000,1.000,0.0,26.2,15.1,8.1,0.0,9.4,0.0,10.6,193,121,9.7,13.9,PJ Dozier
2021-01-01,24-068,DEN,HOME,PHO,L (-3),0,23:29,.381,.286,5.5,16.1,10.9,5.9,0.0,0.0,11.3,17.4,84,118,3.2,-8.1,PJ Dozier
2021-01-03,24-070,DEN,AWAY,MIN,W (+15),0,19:42,.438,.438,12.2,12.5,12.3,0.0,0.0,0.0,0.0,16.8,109,117,4.6,-8.4,PJ Dozier
2021-01-05,24-072,DEN,HOME,MIN,W (+7),0,16:14,.387,.333,0.0,35.2,17.6,7.8,0.0,5.2,34.0,15.4,60,110,0.6,-9.5,PJ Dozier
2021-01-07,24-074,DEN,HOME,DAL,L (-7),0,26:07,.507,.438,0.0,13.5,6.7,5.5,1.9,0.0,10.1,16.8,97,117,4.6,-5.0,PJ Dozier
2021-01-09,24-076,DEN,AWAY,PHI,W (+12),0,18:55,.500,.500,17.7,25.4,21.8,6.4,0.0,3.7,16.7,13.4,114,104,5.1,-3.0,PJ Dozier
2021-01-10,24-077,DEN,AWAY,NYK,W (+25),0,17:16,.872,.917,0.0,32.3,17.6,16.4,3.0,5.2,12.7,21.6,150,89,11.4,17.1,PJ Dozier
2021-01-12,24-079,DEN,AWAY,BRK,L (-6),0,27:12,.212,.222,8.4,11.4,9.7,13.1,0.0,0.0,9.6,17.1,72,135,-0.4,-17.5,PJ Dozier
