DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-01,24-344,PHI,HOME,MIL,L (-9),0,2:36,.000,.000,39.2,0.0,22.2,49.7,0.0,0.0,50.0,35.2,49,127,-0.3,-19.2,James Thomas
2005-11-02,24-345,PHI,AWAY,DET,L (-20),0,15:42,.500,.500,0.0,10.2,4.1,0.0,0.0,0.0,0.0,6.1,105,126,0.9,-5.8,James Thomas
2005-11-04,24-347,PHI,HOME,CHA,L (-17),0,13:57,.000,.000,7.6,42.0,24.0,0.0,0.0,4.3,0.0,6.0,33,108,-0.6,-12.2,James Thomas
2005-11-05,24-348,PHI,AWAY,IND,W (+2),0,6:36,1.136,,22.0,20.2,21.1,0.0,0.0,0.0,53.2,13.7,129,121,1.2,-9.2,James Thomas
2005-11-09,24-352,PHI,HOME,DAL,W (+15),0,16:45,.512,.500,7.7,40.9,25.4,0.0,0.0,4.5,17.0,15.7,97,99,2.8,-7.5,James Thomas
2005-11-11,24-354,PHI,HOME,LAL,W (+4),0,4:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-0.8,-15.0,James Thomas
2005-11-13,24-356,PHI,HOME,LAC,W (+5),0,8:39,.798,1.000,0.0,14.2,7.0,0.0,0.0,0.0,0.0,9.3,158,114,1.4,-4.4,James Thomas
2005-11-15,24-358,PHI,HOME,TOR,W (+12),0,8:27,1.000,1.000,12.3,11.8,12.1,0.0,0.0,0.0,50.0,10.4,94,102,0.9,-9.6,James Thomas
2005-11-19,24-362,PHI,HOME,CLE,L (-3),0,0:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-0.8,-58.3,James Thomas
2005-11-21,24-364,PHI,HOME,NOK,W (+12),0,19:55,1.064,1.000,17.6,10.3,13.7,0.0,0.0,0.0,21.0,10.7,173,105,7.1,0.6,James Thomas
2005-11-23,25-001,PHI,AWAY,MIL,L (-11),0,14:37,,,0.0,19.7,10.6,0.0,0.0,4.2,,0.0,0,107,0.0,-4.5,James Thomas
2005-11-29,25-007,PHI,HOME,POR,W (+24),0,3:37,,,0.0,30.9,14.7,0.0,0.0,0.0,100.0,22.9,0,91,-2.1,-35.3,James Thomas
2005-11-30,25-008,PHI,AWAY,BOS,L (-7),0,5:27,.000,.000,0.0,35.2,17.8,0.0,0.0,0.0,0.0,14.9,0,105,-0.9,-15.8,James Thomas
2005-12-02,25-010,PHI,AWAY,NOK,L (-2),0,2:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-5.7,James Thomas
2005-12-03,25-011,PHI,AWAY,SAS,L (-9),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-6.3,James Thomas
2006-01-27,25-066,CHI,HOME,WAS,W (+11),0,2:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,-0.8,-21.1,James Thomas
2006-01-28,25-067,CHI,HOME,ATL,W (+12),0,0:33,,,0.0,100.0,99.2,0.0,0.0,0.0,,0.0,0,42,0.3,11.4,James Thomas
2006-01-31,25-070,CHI,AWAY,DAL,L (-4),0,3:39,.500,.500,25.3,67.4,43.4,0.0,0.0,0.0,0.0,23.6,126,97,2.3,9.2,James Thomas
2006-02-04,25-074,CHI,AWAY,PHO,L (-17),0,8:14,.500,.500,12.4,13.0,12.7,0.0,0.0,0.0,0.0,10.7,122,123,2.0,-2.6,James Thomas
2006-02-06,25-076,CHI,AWAY,UTA,L (-2),0,3:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-5.2,James Thomas
2006-02-08,25-078,CHI,AWAY,DEN,W (+3),0,2:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-4.2,James Thomas
2006-02-09,25-079,CHI,AWAY,SAC,L (-18),0,5:17,.500,.500,34.9,0.0,19.1,0.0,0.0,0.0,0.0,15.4,126,115,2.0,-0.1,James Thomas
2005-01-09,24-048,POR,AWAY,NYK,L (-8),0,2:43,,,0.0,61.5,27.1,38.1,18.8,0.0,100.0,15.8,47,89,1.0,19.7,James Thomas
2005-01-10,24-049,POR,AWAY,PHI,W (+9),0,9:23,1.000,1.000,12.0,22.9,17.6,0.0,5.2,7.3,0.0,9.2,207,94,5.6,12.6,James Thomas
2005-01-12,24-051,POR,AWAY,WAS,L (-4),0,19:42,.750,.750,17.1,19.6,18.5,8.1,0.0,0.0,0.0,9.1,172,117,7.6,2.1,James Thomas
