DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-26,22-283,HOU,HOME,LAC,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Zhou Qi
2018-10-30,22-287,HOU,HOME,POR,L (-19),0,0:57,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,200,117,1.7,52.0,Zhou Qi
2017-10-21,21-278,HOU,HOME,DAL,W (+16),0,7:24,.000,.000,0.0,36.0,20.5,0.0,0.0,12.2,50.0,12.4,0,85,-0.5,-11.1,Zhou Qi
2017-10-28,21-285,HOU,AWAY,MEM,L (-14),0,3:19,.000,.000,0.0,35.3,17.0,0.0,0.0,0.0,0.0,14.0,0,112,-0.4,-14.7,Zhou Qi
2017-11-01,21-289,HOU,AWAY,NYK,W (+22),0,4:31,.387,.333,0.0,0.0,0.0,0.0,0.0,0.0,20.5,46.6,63,100,-0.9,-32.2,Zhou Qi
2017-11-03,21-291,HOU,AWAY,ATL,W (+15),0,7:07,.258,.000,0.0,16.9,7.9,0.0,0.0,0.0,0.0,23.6,60,111,-0.2,-21.8,Zhou Qi
2017-11-05,21-293,HOU,HOME,UTA,W (+27),0,4:39,.694,.500,0.0,22.9,13.8,0.0,0.0,0.0,25.8,36.3,104,113,2.3,-10.2,Zhou Qi
2017-11-11,21-299,HOU,HOME,MEM,W (+15),0,2:35,.000,.000,0.0,0.0,0.0,0.0,18.8,0.0,0.0,16.8,0,67,0.3,-2.6,Zhou Qi
2017-11-12,21-300,HOU,AWAY,IND,W (+23),0,3:32,,,0.0,30.9,15.4,0.0,0.0,44.5,,0.0,0,59,1.3,13.3,Zhou Qi
2017-11-14,21-302,HOU,HOME,TOR,L (-16),0,1:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-3.0,Zhou Qi
2017-11-16,21-304,HOU,AWAY,PHO,W (+26),0,8:15,.000,.000,0.0,10.6,5.9,0.0,0.0,15.7,25.0,19.3,0,102,-2.6,-24.6,Zhou Qi
2017-11-18,21-306,HOU,AWAY,MEM,W (+22),0,2:26,,,0.0,38.7,21.2,0.0,0.0,0.0,,0.0,0,85,0.3,0.9,Zhou Qi
2017-11-22,21-310,HOU,HOME,DEN,W (+30),0,12:21,.500,.500,21.6,0.0,8.7,10.4,3.9,7.2,0.0,21.2,126,95,6.0,5.7,Zhou Qi
2017-12-13,21-331,HOU,HOME,CHO,W (+12),0,2:23,,,0.0,39.5,19.9,0.0,0.0,0.0,,0.0,0,94,0.3,-0.3,Zhou Qi
2017-12-15,21-333,HOU,HOME,SAS,W (+15),0,3:27,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,132,120,1.3,-6.1,Zhou Qi
2017-12-29,21-347,HOU,AWAY,WAS,L (-18),0,11:51,.000,.000,0.0,10.9,5.1,0.0,0.0,0.0,20.5,18.0,0,130,-4.8,-27.6,Zhou Qi
2018-03-25,22-068,HOU,HOME,ATL,W (+19),0,3:29,.500,.500,62.6,30.0,45.9,0.0,0.0,0.0,0.0,26.0,142,103,2.7,-1.6,Zhou Qi
2018-03-27,22-070,HOU,HOME,CHI,W (+32),0,7:59,.000,.000,12.8,12.0,12.4,0.0,0.0,11.6,66.7,16.1,26,88,-1.8,-22.5,Zhou Qi
2018-04-10,22-084,HOU,AWAY,LAL,W (+6),0,5:27,.568,,19.1,0.0,9.2,0.0,0.0,48.9,69.4,22.4,54,70,1.4,0.6,Zhou Qi
2018-04-11,22-085,HOU,AWAY,SAC,L (-13),0,31:40,.200,.200,0.0,12.0,5.2,5.1,0.0,11.2,16.7,9.0,43,99,2.3,-4.7,Zhou Qi
