DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-27,21-265,MEM,HOME,PHO,W (+21),0,11:10,.000,.000,13.0,52.4,34.9,29.3,0.0,0.0,33.3,12.8,74,99,1.5,-5.3,Ivan Rabb
2018-10-30,21-268,MEM,HOME,WAS,W (+12),0,11:49,.926,1.000,10.7,11.0,10.8,0.0,4.3,10.4,41.0,29.0,95,92,5.6,-2.0,Ivan Rabb
2018-11-02,21-271,MEM,AWAY,UTA,W (+10),0,3:19,.568,,0.0,72.4,37.1,0.0,0.0,0.0,0.0,12.6,123,99,0.8,-6.4,Ivan Rabb
2018-11-04,21-273,MEM,AWAY,PHO,L (-2),0,4:49,1.000,1.000,24.3,38.3,29.7,38.3,0.0,0.0,66.7,29.4,84,117,1.4,-6.0,Ivan Rabb
2018-11-05,21-274,MEM,AWAY,GSW,L (-16),0,8:47,.667,.667,0.0,32.1,14.4,20.2,0.0,0.0,0.0,16.0,130,127,4.0,1.9,Ivan Rabb
2018-11-07,21-276,MEM,HOME,DEN,W (+2),0,5:33,.500,.500,0.0,42.2,22.5,0.0,0.0,0.0,33.3,26.5,59,91,-0.6,-20.7,Ivan Rabb
2018-11-10,21-279,MEM,HOME,PHI,W (+6),0,4:42,1.000,1.000,0.0,29.7,12.1,0.0,0.0,0.0,50.0,18.7,83,103,0.6,-9.2,Ivan Rabb
2018-11-18,21-287,MEM,AWAY,MIN,W (+13),0,2:47,.000,.000,35.2,0.0,18.7,0.0,0.0,0.0,0.0,16.4,65,106,-0.4,-24.8,Ivan Rabb
2018-12-02,21-301,MEM,AWAY,PHI,L (-8),0,4:23,,,0.0,31.3,13.9,33.2,0.0,0.0,,0.0,233,108,-0.2,-6.3,Ivan Rabb
2018-12-17,21-316,MEM,AWAY,GSW,L (-17),0,5:30,.333,.333,23.0,38.8,31.5,32.0,0.0,0.0,40.0,42.4,58,111,-0.5,-22.3,Ivan Rabb
2018-12-19,21-318,MEM,AWAY,POR,L (-7),0,9:57,1.031,1.000,57.4,26.1,42.7,26.0,0.0,0.0,0.0,18.7,221,116,11.9,24.8,Ivan Rabb
2018-12-23,21-322,MEM,AWAY,LAL,W (+8),0,10:04,.500,.500,21.7,23.8,22.7,14.7,0.0,10.6,0.0,18.1,130,102,4.6,0.9,Ivan Rabb
2019-01-05,21-335,MEM,AWAY,SAS,L (-20),0,0:52,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-8.9,Ivan Rabb
2019-01-07,21-337,MEM,AWAY,NOP,L (-19),0,3:06,1.000,1.000,0.0,0.0,0.0,79.3,0.0,0.0,0.0,14.9,208,122,2.4,21.7,Ivan Rabb
2019-01-14,21-344,MEM,AWAY,HOU,L (-18),0,3:36,.868,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,166,125,4.0,18.4,Ivan Rabb
2019-01-16,21-346,MEM,HOME,MIL,L (-10),0,6:06,1.000,1.000,27.1,39.3,32.1,0.0,0.0,0.0,0.0,13.1,207,113,5.4,10.6,Ivan Rabb
2019-01-19,21-349,MEM,AWAY,TOR,L (-29),0,21:47,.553,.500,22.6,38.6,30.7,9.6,0.0,4.1,20.3,29.4,100,120,10.5,-2.0,Ivan Rabb
2019-01-21,21-351,MEM,HOME,NOP,L (-20),0,9:23,.425,.400,9.7,32.0,18.1,0.0,0.0,0.0,0.0,28.2,92,113,2.8,-5.7,Ivan Rabb
2019-01-23,21-353,MEM,HOME,CHO,L (-11),0,1:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0,134,-0.7,-34.6,Ivan Rabb
2019-01-26,21-356,MEM,HOME,IND,W (+3),0,9:06,1.000,1.000,0.0,15.1,6.9,0.0,0.0,11.2,50.0,10.1,70,106,1.7,-3.3,Ivan Rabb
2019-01-28,21-358,MEM,HOME,DEN,L (-3),0,4:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,110,-0.7,-14.1,Ivan Rabb
2019-01-30,21-360,MEM,AWAY,MIN,L (-2),0,23:00,.868,.750,20.9,28.8,25.0,7.9,0.0,0.0,14.8,13.6,163,100,11.5,6.6,Ivan Rabb
2019-02-01,21-362,MEM,AWAY,CHO,L (-8),0,27:43,.609,.636,8.1,14.0,10.8,15.1,2.0,0.0,7.5,23.4,117,114,12.2,1.6,Ivan Rabb
2019-02-03,21-364,MEM,AWAY,NYK,W (+12),0,13:37,.363,.333,0.0,15.7,7.5,11.8,0.0,0.0,12.7,26.2,70,97,1.1,-11.3,Ivan Rabb
2019-02-05,22-001,MEM,HOME,MIN,W (+2),1,33:28,.752,.800,16.9,16.7,16.8,5.8,3.1,2.5,0.0,17.0,165,112,21.5,5.9,Ivan Rabb
2019-02-07,22-003,MEM,AWAY,OKC,L (-22),1,31:08,.805,.813,7.5,22.5,15.6,6.2,1.5,6.7,17.7,15.7,131,113,14.4,4.2,Ivan Rabb
2019-02-09,22-005,MEM,HOME,NOP,W (+9),1,27:47,.601,.571,3.8,26.6,16.0,16.7,0.0,0.0,0.0,13.6,135,92,10.3,4.3,Ivan Rabb
2019-02-12,22-008,MEM,HOME,SAS,L (-1),1,11:28,.333,.333,20.4,8.4,13.8,10.5,0.0,0.0,0.0,11.6,112,119,1.5,-8.8,Ivan Rabb
2019-02-13,22-009,MEM,AWAY,CHI,L (-12),1,8:49,.667,.667,12.7,0.0,7.0,0.0,11.3,0.0,0.0,15.6,137,110,4.6,2.0,Ivan Rabb
2019-02-22,22-018,MEM,HOME,LAC,L (-6),1,24:45,.638,.550,7.3,38.8,19.8,25.0,1.9,3.9,0.0,19.5,143,103,16.1,11.4,Ivan Rabb
2019-02-23,22-019,MEM,AWAY,CLE,L (-5),1,23:12,.571,.571,7.8,4.9,6.5,26.1,0.0,0.0,0.0,12.7,141,123,7.6,1.3,Ivan Rabb
2019-02-25,22-021,MEM,HOME,LAL,W (+5),1,19:10,.750,.750,9.8,14.4,12.2,7.5,0.0,0.0,20.0,10.7,131,107,5.6,-0.9,Ivan Rabb
2019-02-27,22-023,MEM,HOME,CHI,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ivan Rabb
2019-03-02,22-026,MEM,AWAY,DAL,W (+30),0,13:39,1.000,1.000,0.0,11.9,7.6,0.0,0.0,0.0,25.0,13.6,120,90,4.7,2.2,Ivan Rabb
2019-03-05,22-029,MEM,HOME,POR,W (+9),0,23:58,1.000,1.000,0.0,45.8,22.9,21.1,0.0,4.0,66.7,5.6,109,110,5.2,2.8,Ivan Rabb
2019-03-08,22-032,MEM,HOME,UTA,W (+10),0,15:17,.656,.636,32.2,14.0,22.4,0.0,0.0,0.0,8.0,36.7,127,115,12.1,3.3,Ivan Rabb
