DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,24-028,DEN,AWAY,HOU,W (+20),1,21:33,.935,.900,11.7,20.2,16.8,7.2,0.0,4.3,14.5,14.2,162,88,11.2,7.5,Joffrey Lauvergne
2015-10-30,24-030,DEN,HOME,MIN,L (-17),1,16:15,.635,.571,15.0,14.4,14.8,34.4,0.0,0.0,0.0,19.8,146,102,9.6,11.7,Joffrey Lauvergne
2015-11-01,24-032,DEN,AWAY,OKC,L (-24),1,18:50,.854,.833,10.0,37.5,21.0,30.8,2.7,0.0,13.4,16.7,156,114,12.2,14.9,Joffrey Lauvergne
2015-11-03,24-034,DEN,AWAY,LAL,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joffrey Lauvergne
2015-11-06,24-037,DEN,AWAY,GSW,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joffrey Lauvergne
2015-11-09,24-040,DEN,HOME,POR,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joffrey Lauvergne
2015-11-11,24-042,DEN,HOME,MIL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joffrey Lauvergne
2015-11-13,24-044,DEN,HOME,HOU,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joffrey Lauvergne
2015-11-14,24-045,DEN,AWAY,PHO,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joffrey Lauvergne
2015-11-17,24-048,DEN,AWAY,NOP,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joffrey Lauvergne
2015-11-20,24-051,DEN,HOME,PHO,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joffrey Lauvergne
2015-11-28,24-059,DEN,AWAY,DAL,L (-11),0,8:19,.000,.000,0.0,25.7,13.3,0.0,0.0,0.0,50.0,11.3,0,104,-1.9,-20.4,Joffrey Lauvergne
2015-11-30,24-061,DEN,AWAY,MIL,L (-18),0,19:05,.354,.333,12.6,24.5,18.6,12.3,0.0,0.0,0.0,23.9,87,104,4.4,-2.6,Joffrey Lauvergne
2015-12-02,24-063,DEN,AWAY,CHI,L (-9),0,21:21,.373,.269,3.7,26.4,14.2,15.4,0.0,3.1,0.0,30.3,88,100,6.9,-1.3,Joffrey Lauvergne
2015-12-03,24-064,DEN,AWAY,TOR,W (+1),1,24:33,.709,.667,5.4,39.1,24.1,7.4,0.0,3.0,0.0,19.3,144,107,14.1,5.8,Joffrey Lauvergne
2015-12-05,24-066,DEN,AWAY,PHI,W (+3),1,9:03,.250,.250,11.5,12.9,12.2,16.7,5.4,0.0,20.0,23.1,65,99,0.9,-10.6,Joffrey Lauvergne
2015-12-11,24-072,DEN,HOME,MIN,W (+3),1,13:41,.667,.667,0.0,23.2,12.5,0.0,0.0,0.0,0.0,20.7,126,109,5.5,0.8,Joffrey Lauvergne
2015-12-14,24-075,DEN,HOME,HOU,W (+6),1,21:05,.636,.636,25.3,37.9,32.1,8.7,0.0,0.0,15.4,26.7,121,117,11.1,-2.8,Joffrey Lauvergne
2015-12-15,24-076,DEN,AWAY,MIN,W (+12),1,16:00,.935,.900,9.7,46.2,30.0,10.3,0.0,0.0,25.4,23.9,137,113,9.5,5.4,Joffrey Lauvergne
2015-12-18,24-079,DEN,AWAY,UTA,L (-9),1,26:59,.500,.500,21.8,36.6,27.9,8.0,0.0,0.0,0.0,20.5,126,113,12.2,4.3,Joffrey Lauvergne
2015-12-20,24-081,DEN,HOME,NOP,L (-5),1,12:33,.625,.625,0.0,23.2,10.2,10.2,0.0,7.1,0.0,13.8,141,134,4.2,-0.7,Joffrey Lauvergne
2015-12-22,24-083,DEN,HOME,LAL,L (-4),1,16:05,.000,.000,0.0,28.4,14.2,14.6,0.0,5.1,20.0,13.5,26,112,-2.1,-15.6,Joffrey Lauvergne
2015-12-26,24-087,DEN,AWAY,SAS,L (-15),1,21:51,.500,.500,5.6,28.9,17.1,7.5,0.0,0.0,0.0,19.1,107,113,7.2,1.8,Joffrey Lauvergne
2015-12-27,24-088,DEN,AWAY,OKC,L (-10),1,30:39,.567,.533,10.0,4.7,7.8,4.7,0.0,0.0,0.0,22.5,134,139,13.4,-1.3,Joffrey Lauvergne
2015-12-29,24-090,DEN,HOME,CLE,L (-6),1,24:19,.583,.583,12.6,16.1,14.4,25.5,2.0,0.0,25.0,28.2,96,97,10.4,4.3,Joffrey Lauvergne
2015-12-30,24-091,DEN,AWAY,POR,L (-7),1,22:37,.487,.409,4.5,24.1,14.0,22.3,4.5,0.0,14.0,27.8,100,108,9.4,0.7,Joffrey Lauvergne
2016-01-03,24-095,DEN,HOME,POR,L (-6),0,5:43,,,0.0,0.0,0.0,24.7,0.0,0.0,,0.0,221,130,0.7,-1.3,Joffrey Lauvergne
2016-01-08,24-100,DEN,AWAY,MEM,L (-7),0,19:05,.287,.300,14.8,19.7,17.3,0.0,0.0,0.0,16.1,27.8,63,102,-0.9,-16.1,Joffrey Lauvergne
2016-01-10,24-102,DEN,HOME,CHO,W (+3),0,8:16,.000,.000,0.0,25.8,13.8,0.0,0.0,0.0,0.0,5.8,0,103,-0.5,-14.2,Joffrey Lauvergne
2016-01-17,24-109,DEN,HOME,IND,W (+3),0,15:21,.500,.500,15.3,18.4,16.7,0.0,0.0,5.0,16.7,15.0,106,126,3.2,-7.2,Joffrey Lauvergne
2016-01-19,24-111,DEN,HOME,OKC,L (-6),0,19:35,1.000,1.000,5.1,14.1,9.8,0.0,2.4,3.6,14.3,14.8,156,103,12.1,11.7,Joffrey Lauvergne
2016-01-21,24-113,DEN,HOME,MEM,L (-1),0,28:01,1.160,1.167,12.0,25.2,17.8,16.7,0.0,0.0,34.0,9.9,155,115,9.4,1.9,Joffrey Lauvergne
2016-01-23,24-115,DEN,HOME,DET,W (+3),0,16:10,.581,.667,6.9,22.3,14.3,9.9,0.0,0.0,22.5,13.3,103,112,2.8,-7.3,Joffrey Lauvergne
2016-01-25,24-117,DEN,HOME,ATL,L (-14),0,15:00,.694,.500,0.0,31.2,15.1,0.0,3.2,0.0,25.8,21.5,106,115,5.8,-1.9,Joffrey Lauvergne
2016-02-01,24-124,DEN,HOME,TOR,W (+19),0,2:54,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,200,105,3.4,23.2,Joffrey Lauvergne
2016-02-03,24-126,DEN,AWAY,UTA,L (-4),0,19:20,.000,.000,6.4,18.6,12.6,0.0,2.9,0.0,20.0,12.6,13,98,-1.6,-12.8,Joffrey Lauvergne
2016-02-05,24-128,DEN,HOME,CHI,W (+5),0,13:53,.218,.167,8.2,15.0,11.8,0.0,0.0,0.0,0.0,20.4,63,113,-1.5,-21.4,Joffrey Lauvergne
2016-02-07,24-130,DEN,AWAY,NYK,W (+5),0,28:55,.505,.455,14.1,21.2,17.7,5.8,0.0,2.7,20.2,23.5,95,104,7.3,-6.4,Joffrey Lauvergne
2016-02-08,24-131,DEN,AWAY,BRK,L (-1),0,5:25,1.000,1.000,20.6,0.0,10.9,0.0,0.0,0.0,33.3,24.7,114,121,2.7,-2.3,Joffrey Lauvergne
2016-02-10,24-133,DEN,AWAY,DET,W (+11),0,20:55,.694,.500,5.3,15.0,10.3,12.5,0.0,0.0,0.0,6.3,165,102,6.0,0.8,Joffrey Lauvergne
2016-02-19,24-142,DEN,AWAY,SAC,L (-6),0,24:53,.739,.750,8.2,23.0,15.2,8.5,0.0,3.1,6.3,25.6,134,109,18.3,8.7,Joffrey Lauvergne
2016-02-21,24-144,DEN,HOME,BOS,L (-20),0,2:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-6.2,Joffrey Lauvergne
