DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,25-068,ORL,HOME,TOR,W (+29),0,18:59,.875,.875,0.0,5.2,3.4,0.0,0.0,4.0,0.0,9.8,181,101,4.4,1.2,Pat Garrity
2001-11-02,25-071,ORL,AWAY,IND,L (-10),0,33:18,.475,.471,3.3,3.9,3.6,5.0,0.0,2.2,5.3,25.4,102,132,7.3,-6.2,Pat Garrity
2001-11-03,25-072,ORL,AWAY,CLE,W (+30),0,20:04,.364,.364,9.4,8.3,8.8,0.0,0.0,0.0,8.3,25.6,81,85,2.1,-7.5,Pat Garrity
2001-11-05,25-074,ORL,HOME,SEA,L (-4),0,24:06,.643,.600,5.1,9.7,7.5,0.0,2.3,0.0,8.4,22.9,132,117,9.1,6.0,Pat Garrity
2001-11-06,25-075,ORL,AWAY,SAS,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Pat Garrity
2001-11-09,25-078,ORL,HOME,SAC,W (+10),0,4:33,.205,.000,0.0,19.6,9.3,24.0,0.0,0.0,0.0,18.4,69,104,0.2,-10.1,Pat Garrity
2001-11-11,25-080,ORL,AWAY,LAL,L (-13),0,20:57,.300,.300,0.0,9.5,4.5,0.0,0.0,3.5,0.0,20.2,67,114,-0.1,-8.0,Pat Garrity
2001-11-12,25-081,ORL,AWAY,UTA,L (-7),0,25:07,.545,.545,3.3,9.1,5.8,15.7,2.0,5.3,8.3,19.9,108,109,8.0,3.4,Pat Garrity
2001-11-14,25-083,ORL,AWAY,PHO,W (+1),0,4:26,.000,.000,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.4,21,109,-1.4,-22.5,Pat Garrity
2001-11-15,25-084,ORL,AWAY,DEN,W (+19),0,28:13,.505,.455,13.5,9.5,11.2,5.5,2.0,0.0,7.8,21.9,113,96,8.4,1.5,Pat Garrity
2001-11-17,25-086,ORL,AWAY,MIN,L (-8),0,24:19,.786,.786,3.8,0.0,2.3,14.8,0.0,0.0,0.0,13.0,160,116,8.6,7.5,Pat Garrity
2001-11-21,25-090,ORL,HOME,MIN,W (+11),0,28:32,.405,.333,3.7,19.7,11.4,0.0,0.0,0.0,9.2,15.6,92,113,2.9,-7.4,Pat Garrity
2001-11-23,25-092,ORL,AWAY,CHH,W (+10),0,27:08,.864,.864,0.0,0.0,0.0,0.0,0.0,0.0,8.3,20.4,139,114,12.3,6.5,Pat Garrity
