DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-04,26-074,DAL,AWAY,SEA,L (-10),0,8:00,.500,.500,0.0,0.0,0.0,0.0,6.1,0.0,0.0,21.5,95,107,3.0,2.5,Rick Hughes
1999-11-06,26-076,DAL,AWAY,GSW,W (+23),0,9:19,.333,.333,0.0,0.0,0.0,40.3,0.0,0.0,0.0,14.6,112,118,2.0,1.4,Rick Hughes
1999-11-07,26-077,DAL,AWAY,LAL,L (-8),0,4:03,.543,1.000,0.0,51.1,25.8,0.0,0.0,0.0,0.0,30.6,101,89,0.5,-11.4,Rick Hughes
1999-11-09,26-079,DAL,HOME,LAL,L (-22),0,6:58,.500,.500,13.4,0.0,7.8,0.0,0.0,0.0,14.3,41.5,90,119,1.1,-15.5,Rick Hughes
1999-11-11,26-081,DAL,AWAY,MIA,L (-23),0,10:37,.333,.333,0.0,24.9,10.0,0.0,4.2,0.0,25.0,15.3,48,115,0.5,-9.8,Rick Hughes
1999-11-13,26-083,DAL,HOME,ORL,W (+8),0,2:13,.266,.000,52.2,63.2,57.1,0.0,0.0,0.0,0.0,37.2,92,103,0.5,-20.3,Rick Hughes
1999-11-16,26-086,DAL,HOME,HOU,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rick Hughes
1999-11-17,26-087,DAL,AWAY,CHH,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rick Hughes
1999-11-20,26-090,DAL,AWAY,SAS,L (-16),0,10:17,.500,.500,18.1,27.2,22.6,21.2,5.1,0.0,0.0,26.7,115,99,7.0,10.9,Rick Hughes
1999-11-23,26-093,DAL,AWAY,HOU,L (-20),0,28:30,.619,.625,0.0,12.7,5.8,0.0,0.0,0.0,10.1,14.3,112,123,6.5,-3.9,Rick Hughes
1999-11-24,26-094,DAL,AWAY,ORL,L (-12),0,14:57,.902,1.000,22.9,20.9,21.8,0.0,0.0,0.0,20.5,12.7,138,108,6.1,1.0,Rick Hughes
1999-11-29,26-099,DAL,AWAY,NYK,L (-25),0,19:05,.376,.375,9.9,19.4,14.0,10.8,0.0,0.0,8.6,26.6,81,117,3.6,-7.0,Rick Hughes
1999-11-30,26-100,DAL,AWAY,CLE,L (-7),0,30:49,.604,.556,12.4,3.4,8.1,0.0,0.0,0.0,21.8,18.6,103,123,6.8,-7.0,Rick Hughes
1999-12-02,26-102,DAL,AWAY,CHI,W (+6),0,23:28,.444,.429,9.9,16.7,13.6,6.2,0.0,0.0,20.2,19.7,86,103,3.4,-8.5,Rick Hughes
1999-12-04,26-104,DAL,AWAY,MIN,W (+19),0,10:30,.532,.500,12.3,0.0,5.1,0.0,0.0,0.0,21.0,21.4,96,108,1.1,-8.2,Rick Hughes
1999-12-05,26-105,DAL,AWAY,MIL,L (-6),0,20:10,.333,.333,17.6,18.5,18.0,23.5,0.0,0.0,25.0,8.4,105,103,3.6,-1.2,Rick Hughes
1999-12-07,26-107,DAL,HOME,VAN,L (-9),0,0:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-8.0,Rick Hughes
1999-12-08,26-108,DAL,AWAY,UTA,L (-6),0,14:02,.250,.250,22.4,0.0,12.1,0.0,0.0,4.6,0.0,13.0,85,107,2.4,-3.3,Rick Hughes
1999-12-14,26-114,DAL,HOME,SAS,L (-18),0,4:00,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,121,-0.7,-16.9,Rick Hughes
1999-12-18,26-118,DAL,HOME,MIN,L (-4),0,3:21,1.000,1.000,34.8,0.0,19.3,0.0,0.0,0.0,50.0,28.2,96,117,1.0,-5.6,Rick Hughes
1999-12-20,26-120,DAL,HOME,MIA,L (-3),0,1:08,1.000,1.000,100.0,0.0,55.8,0.0,0.0,0.0,0.0,49.9,204,116,2.0,38.0,Rick Hughes
1999-12-26,26-126,DAL,AWAY,SAC,L (-7),0,2:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.5,0,122,-2.1,-51.4,Rick Hughes
1999-12-27,26-127,DAL,AWAY,LAL,L (-2),0,0:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-6.4,Rick Hughes
