DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,37-137,SAS,HOME,PHO,L (-5),1,21:02,.000,.000,6.2,5.7,5.9,0.0,2.6,0.0,0.0,2.4,70,116,0.5,-5.1,Bruce Bowen
2008-10-31,37-139,SAS,AWAY,POR,L (-1),1,21:43,.000,.000,0.0,11.3,6.5,5.8,0.0,0.0,0.0,2.5,60,124,0.2,-2.9,Bruce Bowen
2008-11-04,37-143,SAS,HOME,DAL,L (-17),1,12:15,.833,.833,0.0,22.4,9.9,0.0,4.9,0.0,0.0,13.4,161,115,5.3,11.6,Bruce Bowen
2008-11-05,37-144,SAS,AWAY,MIN,W (+4),1,33:37,1.500,1.500,0.0,10.6,5.6,7.1,1.5,0.0,50.0,2.8,135,112,3.4,0.4,Bruce Bowen
2008-11-07,37-146,SAS,HOME,MIA,L (-16),1,11:58,.333,.333,0.0,10.3,4.5,0.0,0.0,0.0,40.0,19.2,38,116,-1.8,-19.3,Bruce Bowen
2008-11-11,37-150,SAS,HOME,NYK,W (+12),0,27:46,1.009,1.083,0.0,14.1,7.5,0.0,0.0,0.0,0.0,10.8,193,96,11.2,8.4,Bruce Bowen
2008-11-12,37-151,SAS,AWAY,MIL,L (-4),0,27:14,.667,.667,0.0,16.0,8.4,6.2,0.0,0.0,25.0,7.9,95,105,2.0,-6.8,Bruce Bowen
2008-11-14,37-153,SAS,HOME,HOU,W (+2),0,18:24,,,0.0,19.1,10.4,8.7,3.2,0.0,100.0,3.0,43,88,0.4,-1.9,Bruce Bowen
2008-11-16,37-155,SAS,AWAY,SAC,W (+2),0,28:46,.500,.500,0.0,13.5,6.6,0.0,0.0,0.0,0.0,3.5,98,105,1.5,-6.3,Bruce Bowen
2008-11-17,37-156,SAS,AWAY,LAC,W (+3),0,24:46,.500,.500,0.0,8.6,4.7,19.3,0.0,0.0,0.0,11.9,112,101,5.3,-2.0,Bruce Bowen
2008-11-19,37-158,SAS,HOME,DEN,L (-10),0,18:38,.237,.200,0.0,8.3,3.3,9.7,5.8,5.0,0.0,15.9,59,94,2.4,-1.2,Bruce Bowen
2008-11-21,37-160,SAS,HOME,UTA,W (+25),1,27:00,1.500,1.500,0.0,5.7,2.5,17.7,2.0,0.0,50.0,3.5,162,107,5.4,5.5,Bruce Bowen
2008-11-24,37-163,SAS,AWAY,MEM,W (+13),1,30:25,.375,.375,0.0,14.3,8.0,4.9,3.6,2.5,0.0,6.8,86,88,4.4,2.2,Bruce Bowen
2008-11-26,37-165,SAS,HOME,CHI,W (+10),1,30:40,.307,.375,0.0,7.3,3.7,0.0,1.7,0.0,17.0,8.9,51,96,0.4,-5.2,Bruce Bowen
2008-11-28,37-167,SAS,HOME,MEM,W (+11),1,15:17,.000,.000,0.0,0.0,0.0,14.6,0.0,0.0,25.0,12.9,36,118,-2.1,-15.8,Bruce Bowen
2008-11-29,37-168,SAS,AWAY,HOU,L (-19),0,21:34,.333,.333,0.0,6.5,3.0,0.0,2.4,0.0,0.0,6.5,70,110,0.4,-5.5,Bruce Bowen
2008-12-02,37-171,SAS,HOME,DET,L (-12),0,16:03,.833,.833,0.0,23.6,11.5,0.0,7.0,0.0,0.0,9.3,157,90,6.2,13.3,Bruce Bowen
2008-12-04,37-173,SAS,AWAY,DEN,W (+17),0,31:50,.250,.250,12.9,13.4,13.2,3.8,0.0,2.3,0.0,5.9,110,103,3.1,-1.9,Bruce Bowen
2008-12-06,37-175,SAS,HOME,GSW,W (+35),0,13:14,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,139,102,1.6,-1.9,Bruce Bowen
