DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,21-336,CLE,HOME,DAL,L (-18),0,5:40,.000,.000,18.0,0.0,10.2,0.0,9.9,0.0,28.6,57.6,7,93,-4.6,-44.4,Shannon Brown
2007-11-12,21-348,CLE,AWAY,DEN,L (-22),0,15:54,.536,.444,0.0,0.0,0.0,0.0,0.0,0.0,15.2,34.1,95,127,3.3,-10.6,Shannon Brown
2007-11-28,21-364,CLE,AWAY,DET,L (-35),0,12:40,.291,.167,0.0,12.6,5.7,31.3,0.0,0.0,12.7,32.3,66,134,0.1,-14.8,Shannon Brown
2007-12-02,22-003,CLE,AWAY,BOS,L (-10),0,5:06,.625,.625,0.0,0.0,0.0,0.0,10.5,0.0,0.0,36.4,115,76,3.6,30.3,Shannon Brown
2007-12-04,22-005,CLE,HOME,NJN,L (-21),1,36:59,.608,.625,2.4,10.5,5.8,29.5,1.6,0.0,15.4,24.9,109,127,13.2,2.6,Shannon Brown
2007-12-05,22-006,CLE,AWAY,WAS,L (-19),1,26:41,.464,.464,4.7,10.0,7.3,25.4,2.1,0.0,12.5,30.6,89,121,7.6,-3.5,Shannon Brown
2007-12-08,22-009,CLE,AWAY,CHA,L (-3),1,33:20,.512,.500,0.0,8.5,3.9,18.5,3.1,0.0,21.5,24.7,92,104,6.5,-4.9,Shannon Brown
2007-12-11,22-012,CLE,HOME,IND,W (+13),1,22:06,.342,.286,5.7,5.1,5.4,5.9,4.5,3.7,10.2,19.9,79,103,3.7,-7.2,Shannon Brown
2007-12-14,22-015,CLE,AWAY,NJN,L (-8),0,1:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0,128,-0.7,-30.7,Shannon Brown
2007-12-15,22-016,CLE,HOME,PHI,L (-6),0,21:07,.414,.350,0.0,5.1,2.7,27.1,0.0,0.0,8.4,26.2,87,106,3.4,-4.6,Shannon Brown
2007-12-23,22-024,CLE,HOME,GSW,L (-9),0,12:00,.438,.438,0.0,12.1,4.6,16.0,4.3,0.0,11.1,31.5,88,110,3.6,-0.1,Shannon Brown
2008-01-08,22-040,CLE,HOME,SEA,W (+16),0,3:41,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,67,93,0.6,-18.4,Shannon Brown
2008-01-31,22-063,CLE,AWAY,SEA,L (-6),0,7:30,.174,.000,0.0,0.0,0.0,0.0,7.3,0.0,25.8,24.1,30,107,-1.6,-23.6,Shannon Brown
2008-02-07,22-070,CLE,AWAY,HOU,L (-15),0,1:29,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0,125,-0.7,-35.5,Shannon Brown
2008-02-10,22-073,CLE,HOME,DEN,L (-30),0,12:00,.431,.450,8.0,17.8,12.6,0.0,0.0,0.0,8.7,38.2,85,122,2.3,-4.7,Shannon Brown
2008-03-04,22-096,CHI,HOME,MEM,W (+15),0,1:21,.521,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3,109,115,1.6,-14.9,Shannon Brown
2008-03-06,22-098,CHI,HOME,CLE,W (+11),0,1:44,,,0.0,0.0,0.0,0.0,0.0,44.7,100.0,24.8,0,88,-0.3,-2.6,Shannon Brown
2008-03-07,22-099,CHI,AWAY,BOS,L (-23),0,4:48,.266,.000,0.0,27.8,11.1,0.0,0.0,16.4,34.7,49.8,37,109,-1.2,-23.9,Shannon Brown
2008-03-09,22-101,CHI,AWAY,DET,L (-7),0,7:52,.333,.333,0.0,0.0,0.0,0.0,7.1,0.0,14.3,42.4,60,128,-0.2,-23.1,Shannon Brown
2008-04-13,22-136,CHI,HOME,ORL,L (-20),0,4:18,.000,.000,24.3,0.0,13.8,0.0,0.0,0.0,20.0,52.5,12,122,-3.1,-48.4,Shannon Brown
