DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-11-02,21-312,MIL,AWAY,NYK,W (+8),0,6:18,.000,.000,0.0,31.1,17.1,0.0,0.0,0.0,0.0,14.1,0,91,-1.2,-17.8,Joe Alexander
2008-11-05,21-315,MIL,HOME,WAS,W (+8),0,3:49,,,0.0,29.5,15.6,0.0,0.0,0.0,,0.0,0,98,-0.1,-10.0,Joe Alexander
2008-11-07,21-317,MIL,AWAY,BOS,L (-12),0,5:34,.521,.750,0.0,21.0,9.9,38.5,0.0,0.0,25.8,29.8,80,106,1.2,5.2,Joe Alexander
2008-11-08,21-318,MIL,HOME,PHO,L (-8),0,23:53,.680,.600,4.6,5.7,5.1,13.0,2.2,0.0,14.5,13.0,128,113,6.1,1.4,Joe Alexander
2008-11-11,21-321,MIL,AWAY,CLE,L (-6),0,9:46,.694,.500,0.0,27.3,12.1,0.0,0.0,0.0,41.0,22.1,82,115,0.8,-9.1,Joe Alexander
2008-11-12,21-322,MIL,HOME,SAS,W (+4),0,11:58,.400,.400,9.1,10.0,9.6,17.5,0.0,0.0,0.0,21.6,103,104,2.6,-2.0,Joe Alexander
2008-11-14,21-324,MIL,AWAY,MEM,W (+5),0,13:10,.500,.500,23.7,8.6,16.4,14.9,4.2,0.0,20.0,16.2,108,95,4.7,5.4,Joe Alexander
2008-11-15,21-325,MIL,HOME,BOS,L (-5),0,20:06,.833,.833,5.5,24.7,13.2,10.2,0.0,5.4,0.0,6.9,181,109,5.5,7.3,Joe Alexander
2008-11-18,21-328,MIL,AWAY,DEN,L (-9),0,31:54,.543,.500,7.9,9.1,8.5,0.0,3.2,8.4,7.2,18.7,114,112,10.7,1.8,Joe Alexander
2008-11-19,21-329,MIL,AWAY,UTA,L (-11),0,8:49,.500,.500,12.7,0.0,7.0,0.0,0.0,0.0,50.0,40.4,50,118,-2.5,-29.7,Joe Alexander
2008-11-21,21-331,MIL,HOME,NYK,W (+17),0,22:34,.410,.375,7.9,16.4,12.0,0.0,2.1,3.5,17.0,10.5,87,85,2.9,-4.9,Joe Alexander
2008-11-22,21-332,MIL,AWAY,CHA,W (+5),0,7:28,.000,.000,14.6,0.0,6.8,0.0,0.0,0.0,33.3,18.8,17,93,-2.1,-20.5,Joe Alexander
2008-11-24,21-334,MIL,AWAY,ORL,L (-7),0,7:53,.500,.500,14.2,0.0,7.6,18.0,0.0,0.0,50.0,22.1,68,115,-1.2,-16.5,Joe Alexander
2008-11-26,21-336,MIL,AWAY,ATL,L (-6),0,21:36,.364,.364,6.0,0.0,3.3,7.4,0.0,0.0,8.3,25.7,78,119,1.5,-11.3,Joe Alexander
2008-11-28,21-338,MIL,AWAY,DET,L (-10),0,15:50,.452,.375,0.0,30.3,13.8,9.8,0.0,10.3,13.1,20.7,91,104,3.1,-0.4,Joe Alexander
