DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,23-059,HOU,AWAY,DET,W (+9),1,25:36,.300,.300,19.7,13.1,16.2,5.6,0.0,0.0,16.7,20.6,76,108,1.4,-13.8,Marcus Morris
2012-11-02,23-061,HOU,AWAY,ATL,W (+7),0,19:02,.607,.607,9.7,18.0,13.4,0.0,0.0,0.0,6.7,30.6,124,109,10.9,4.4,Marcus Morris
2012-11-03,23-062,HOU,HOME,POR,L (-10),0,14:56,.611,.625,18.0,0.0,9.8,0.0,0.0,5.1,8.6,33.9,114,99,9.6,15.7,Marcus Morris
2012-11-07,23-066,HOU,HOME,DEN,L (-6),0,18:52,.190,.143,10.4,17.8,13.8,8.9,0.0,0.0,11.3,20.2,56,105,-0.7,-12.5,Marcus Morris
2012-11-09,23-068,HOU,AWAY,MEM,L (-8),0,14:57,.417,.417,0.0,18.9,11.9,0.0,3.6,0.0,0.0,18.8,91,97,2.7,-0.8,Marcus Morris
2012-11-10,23-069,HOU,HOME,DET,W (+14),0,19:13,.761,.857,11.9,33.3,23.0,0.0,5.4,0.0,0.0,18.3,146,76,13.5,15.8,Marcus Morris
2012-11-12,23-071,HOU,HOME,MIA,L (-3),0,19:30,1.000,1.000,5.9,23.4,14.7,0.0,0.0,0.0,0.0,9.3,189,121,5.9,1.3,Marcus Morris
2012-11-14,23-073,HOU,HOME,NOH,W (+4),0,25:24,.722,.722,5.2,4.5,4.8,0.0,0.0,9.4,0.0,16.9,143,105,11.0,9.1,Marcus Morris
2012-11-16,23-075,HOU,AWAY,POR,L (-2),0,30:18,.889,.889,12.2,0.0,6.2,11.5,1.7,0.0,18.2,16.1,147,122,13.0,8.4,Marcus Morris
2012-11-18,23-077,HOU,AWAY,LAL,L (-11),0,25:28,.500,.500,13.1,23.6,18.2,5.5,0.0,0.0,7.7,21.7,105,122,8.5,-2.6,Marcus Morris
2012-11-19,23-078,HOU,AWAY,UTA,L (-11),0,30:10,.588,.438,0.0,13.3,6.1,12.6,3.3,2.2,0.0,14.3,134,101,10.9,5.7,Marcus Morris
2012-11-21,23-080,HOU,HOME,CHI,W (+4),0,14:05,.000,.000,0.0,20.0,11.0,10.7,0.0,4.3,0.0,9.2,21,89,-1.0,-6.7,Marcus Morris
2012-11-23,23-082,HOU,HOME,NYK,W (+28),0,17:17,.286,.286,7.9,18.9,14.1,13.7,0.0,11.8,0.0,16.9,94,100,3.5,-3.0,Marcus Morris
2012-11-27,23-086,HOU,HOME,TOR,W (+16),0,15:46,.854,.833,7.6,0.0,3.6,0.0,3.2,0.0,0.0,18.5,171,109,9.3,9.0,Marcus Morris
2012-11-28,23-087,HOU,AWAY,OKC,L (-22),0,30:39,.394,.313,3.3,12.7,7.5,4.8,1.6,0.0,18.4,14.7,81,128,1.9,-8.6,Marcus Morris
2012-12-01,23-090,HOU,HOME,UTA,W (+8),0,10:14,.000,.000,13.0,11.7,12.3,10.2,0.0,0.0,25.8,16.5,39,125,-2.7,-22.6,Marcus Morris
2012-12-04,23-093,HOU,HOME,LAL,W (+2),0,13:29,.085,.000,18.1,16.2,17.3,0.0,3.6,0.0,0.0,16.8,52,102,0.4,-10.7,Marcus Morris
2012-12-07,23-096,HOU,AWAY,SAS,L (-22),0,17:26,.200,.200,0.0,25.0,9.5,8.0,2.7,0.0,0.0,11.8,53,110,1.1,-6.8,Marcus Morris
2012-12-10,23-099,HOU,HOME,SAS,L (-8),0,24:35,.838,.833,4.0,30.8,14.5,0.0,5.7,0.0,20.5,16.6,126,111,11.6,4.6,Marcus Morris
2012-12-12,23-101,HOU,HOME,WAS,W (+6),0,13:27,1.500,1.500,0.0,7.0,3.8,0.0,0.0,0.0,0.0,3.3,300,102,2.6,2.2,Marcus Morris
2012-12-14,23-103,HOU,HOME,BOS,W (+12),0,16:43,.143,.143,7.4,36.7,23.4,0.0,0.0,0.0,12.5,22.3,36,95,-1.0,-16.8,Marcus Morris
2012-12-16,23-105,HOU,AWAY,TOR,L (-7),1,36:31,.696,.636,2.9,16.0,9.1,5.5,0.0,0.0,18.0,21.0,116,113,11.2,0.2,Marcus Morris
2012-12-17,23-106,HOU,AWAY,NYK,W (+13),1,29:10,.742,.714,0.0,10.1,5.7,0.0,0.0,0.0,18.6,16.8,116,106,7.8,-0.3,Marcus Morris
2012-12-19,23-108,HOU,HOME,PHI,W (+22),1,31:15,.751,.750,4.8,12.8,9.6,22.4,0.0,2.1,24.4,18.8,124,112,12.7,5.3,Marcus Morris
2012-12-22,23-111,HOU,HOME,MEM,W (+25),1,31:17,.948,.938,4.0,0.0,2.0,4.4,0.0,4.6,0.0,11.9,184,104,14.0,7.4,Marcus Morris
2012-12-25,23-114,HOU,AWAY,CHI,W (+23),1,28:28,.506,.444,0.0,20.1,11.1,4.1,1.8,0.0,0.0,16.2,118,106,7.3,-1.5,Marcus Morris
2012-12-26,23-115,HOU,AWAY,MIN,W (+3),1,29:36,.388,.333,7.2,6.2,6.7,11.5,0.0,0.0,8.8,17.7,87,98,4.1,-3.9,Marcus Morris
2012-12-28,23-117,HOU,AWAY,SAS,L (-6),1,30:07,.325,.278,3.8,5.1,4.4,11.4,0.0,0.0,8.5,15.4,85,124,2.4,-6.8,Marcus Morris
2012-12-29,23-118,HOU,HOME,OKC,L (-30),1,32:05,.806,.786,6.4,14.2,10.1,0.0,1.4,0.0,6.3,20.0,142,116,19.2,9.8,Marcus Morris
2012-12-31,23-120,HOU,HOME,ATL,W (+19),1,25:49,.833,.833,0.0,13.9,7.3,16.5,1.9,0.0,10.0,18.1,143,107,12.9,5.9,Marcus Morris
2013-01-02,23-122,HOU,HOME,NOH,W (+12),1,21:29,.357,.357,0.0,17.2,9.4,0.0,2.4,0.0,12.5,17.2,66,96,1.7,-6.0,Marcus Morris
2013-01-04,23-124,HOU,AWAY,MIL,W (+14),1,24:37,.000,.000,4.9,26.6,16.2,8.7,0.0,2.7,22.2,15.9,27,99,-2.7,-15.1,Marcus Morris
2013-01-05,23-125,HOU,AWAY,CLE,W (+8),1,21:46,.619,.563,11.3,13.8,12.7,23.5,2.3,0.0,10.1,19.5,134,110,11.4,7.6,Marcus Morris
2013-01-08,23-128,HOU,HOME,LAL,W (+13),1,19:49,.533,.500,6.5,5.8,6.1,6.3,2.4,0.0,10.6,19.9,108,111,5.9,-3.8,Marcus Morris
2013-01-09,23-129,HOU,AWAY,NOH,L (-9),1,20:23,.509,.500,0.0,5.2,2.8,18.6,0.0,0.0,22.5,20.4,89,108,2.1,-1.4,Marcus Morris
2013-01-11,23-131,HOU,AWAY,BOS,L (-12),1,18:23,.417,.417,11.1,15.4,12.9,8.8,2.8,0.0,14.3,17.1,90,110,3.5,-2.8,Marcus Morris
2013-01-12,23-132,HOU,AWAY,PHI,L (-7),1,20:54,.291,.333,5.2,5.6,5.4,0.0,0.0,0.0,12.7,16.5,58,115,-0.6,-12.0,Marcus Morris
2013-01-15,23-135,HOU,HOME,LAC,L (-8),0,24:32,.558,.611,5.3,42.8,22.7,0.0,0.0,0.0,8.5,21.3,106,125,6.7,-3.7,Marcus Morris
2013-01-16,23-136,HOU,AWAY,DAL,L (-5),0,15:40,.509,.417,0.0,17.0,9.3,11.4,0.0,0.0,0.0,18.6,114,107,3.6,-1.1,Marcus Morris
