DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-12-27,27-261,ATL,AWAY,NJN,W (+36),0,6:27,.500,.500,16.9,51.9,34.2,24.4,0.0,0.0,0.0,13.9,144,73,2.9,6.5,Ivan Johnson
2011-12-28,27-262,ATL,HOME,WAS,W (+18),0,2:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97,-0.4,-13.0,Ivan Johnson
2012-01-05,27-270,ATL,HOME,MIA,L (-7),0,21:08,.707,.714,10.5,11.9,11.1,0.0,2.6,0.0,35.2,32.3,85,101,4.9,-7.3,Ivan Johnson
2012-01-06,27-271,ATL,AWAY,CHA,W (+6),0,11:59,.000,.000,0.0,20.6,9.9,0.0,9.5,0.0,50.0,7.6,0,85,-0.3,-9.9,Ivan Johnson
2012-01-07,27-272,ATL,HOME,CHI,W (+15),0,12:11,.276,.200,13.1,17.9,16.0,18.3,0.0,0.0,26.9,29.7,66,109,-0.2,-19.9,Ivan Johnson
2012-01-09,27-274,ATL,AWAY,NJN,W (+5),0,1:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0,124,-0.7,-38.1,Ivan Johnson
2012-01-11,27-276,ATL,AWAY,IND,L (-12),0,16:54,.342,.167,6.5,12.9,9.7,0.0,5.9,4.0,21.5,24.1,64,88,2.4,-4.3,Ivan Johnson
2012-01-12,27-277,ATL,HOME,CHA,W (+30),0,20:50,.536,.444,20.0,17.7,19.0,0.0,0.0,3.3,8.2,25.3,123,91,7.9,-6.9,Ivan Johnson
2012-01-14,27-279,ATL,HOME,MIN,W (+2),0,25:45,.665,.250,16.9,27.8,22.5,0.0,4.0,0.0,0.0,12.9,166,92,13.7,7.1,Ivan Johnson
2012-01-16,27-281,ATL,HOME,TOR,W (+9),0,21:48,.515,.333,0.0,10.7,5.6,0.0,0.0,0.0,0.0,9.0,110,101,2.1,-7.5,Ivan Johnson
2012-01-18,27-283,ATL,HOME,POR,W (+3),0,12:58,1.000,1.000,0.0,6.7,4.2,0.0,0.0,0.0,0.0,3.8,200,103,1.6,-2.0,Ivan Johnson
2012-01-20,27-285,ATL,AWAY,PHI,L (-14),0,4:23,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,89,114,1.0,-2.9,Ivan Johnson
2012-01-21,27-286,ATL,HOME,CLE,W (+27),0,24:17,.652,.625,5.3,30.9,17.2,0.0,2.1,0.0,0.0,16.1,136,101,9.4,-2.2,Ivan Johnson
2012-01-23,27-288,ATL,AWAY,MIL,W (+5),0,9:24,.532,.500,0.0,0.0,0.0,31.0,0.0,0.0,21.0,23.3,98,105,1.8,-1.1,Ivan Johnson
2012-01-25,27-290,ATL,AWAY,SAS,L (-22),0,21:20,.581,.500,0.0,18.2,8.7,15.9,2.4,7.6,22.5,19.9,96,105,6.1,1.1,Ivan Johnson
2012-01-27,27-292,ATL,AWAY,DET,W (+6),0,7:46,.333,.333,0.0,26.2,14.7,0.0,0.0,0.0,25.0,25.0,48,103,-0.1,-17.3,Ivan Johnson
2012-01-29,27-294,ATL,AWAY,NOH,W (+22),0,17:44,.615,.500,6.8,14.2,10.4,19.4,6.5,4.3,21.5,24.9,112,78,8.6,8.6,Ivan Johnson
2012-01-31,27-296,ATL,AWAY,TOR,W (+23),0,21:31,.363,.333,11.7,22.3,17.2,12.2,0.0,4.2,22.5,19.7,81,87,2.7,-6.2,Ivan Johnson
2012-02-02,27-298,ATL,HOME,MEM,L (-19),0,28:37,.421,.364,8.4,26.1,17.8,0.0,0.0,4.3,14.4,25.0,77,105,6.0,-6.4,Ivan Johnson
2012-02-04,27-300,ATL,HOME,PHI,L (-11),0,24:58,.612,.636,28.1,31.3,29.8,0.0,0.0,0.0,14.9,25.6,112,112,12.6,2.5,Ivan Johnson
2012-02-06,27-302,ATL,HOME,PHO,L (-9),0,15:25,.455,.444,13.5,27.5,19.5,0.0,0.0,0.0,0.0,30.7,102,117,5.4,-4.3,Ivan Johnson
2012-02-08,27-304,ATL,HOME,IND,W (+10),0,9:42,.000,.000,12.7,25.4,19.0,0.0,5.7,0.0,66.7,14.6,20,91,-1.2,-16.2,Ivan Johnson
2012-02-10,27-306,ATL,AWAY,ORL,W (+2),0,6:26,.694,1.000,0.0,35.1,17.3,0.0,0.0,0.0,0.0,11.9,117,88,0.7,-7.2,Ivan Johnson
2012-02-12,27-308,ATL,HOME,MIA,L (-20),0,10:07,.436,.333,9.3,12.2,10.5,0.0,10.5,0.0,12.7,35.2,84,100,4.2,0.9,Ivan Johnson
2012-02-15,27-311,ATL,AWAY,PHO,W (+2),0,6:35,.000,.000,0.0,22.8,10.3,0.0,7.7,0.0,0.0,7.2,0,97,0.6,-4.2,Ivan Johnson
2012-02-18,27-314,ATL,AWAY,POR,L (-20),0,4:59,.387,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,76,129,0.9,-12.0,Ivan Johnson
2012-02-20,27-316,ATL,AWAY,CHI,L (-11),0,2:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-8.2,Ivan Johnson
2012-02-22,27-318,ATL,AWAY,NYK,L (-17),0,16:59,.200,.200,12.6,40.4,26.0,19.4,2.9,0.0,50.0,25.0,38,93,-1.7,-14.7,Ivan Johnson
2012-02-23,27-319,ATL,HOME,ORL,W (+5),0,5:04,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,200,99,1.7,5.4,Ivan Johnson
2012-02-29,27-325,ATL,HOME,GSW,L (-3),0,5:36,.667,.667,0.0,0.0,0.0,0.0,0.0,12.1,25.0,30.5,84,92,2.4,7.5,Ivan Johnson
2012-03-02,27-327,ATL,HOME,MIL,W (+5),0,15:49,.500,.500,13.8,6.1,9.7,8.4,6.0,0.0,50.0,10.5,77,87,2.2,-1.0,Ivan Johnson
2012-03-03,27-328,ATL,HOME,OKC,W (+7),0,20:47,.400,.400,0.0,28.9,14.3,25.0,2.5,0.0,9.1,23.8,88,92,5.0,-0.1,Ivan Johnson
