DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,26-030,CLE,AWAY,BOS,L (-5),0,26:09,.549,.500,21.6,21.3,21.5,7.8,5.9,0.0,19.6,18.1,105,87,10.4,9.0,Anderson Varejao
2008-10-30,26-032,CLE,HOME,CHA,W (+17),0,20:34,.500,.500,7.1,9.9,8.8,14.3,0.0,0.0,0.0,4.7,152,103,2.9,-0.9,Anderson Varejao
2008-11-01,26-034,CLE,AWAY,NOH,L (-12),0,25:21,.450,.500,5.6,24.9,15.8,0.0,0.0,0.0,18.4,10.3,79,115,1.2,-7.7,Anderson Varejao
2008-11-03,26-036,CLE,AWAY,DAL,W (+19),0,25:27,.258,.333,8.6,17.5,13.0,5.7,9.0,3.4,20.5,8.9,71,81,4.9,2.2,Anderson Varejao
2008-11-05,26-038,CLE,HOME,CHI,W (+14),0,27:32,.945,1.000,0.0,8.1,4.3,11.0,0.0,3.0,17.4,9.3,158,106,7.8,4.2,Anderson Varejao
2008-11-07,26-040,CLE,HOME,IND,W (+4),0,30:01,.699,.667,15.0,19.0,17.3,5.9,5.0,0.0,13.4,22.8,128,103,16.5,4.3,Anderson Varejao
2008-11-08,26-041,CLE,AWAY,CHI,W (+9),0,29:12,.666,.625,5.0,12.0,8.9,5.5,1.9,6.8,9.3,16.8,134,109,11.4,5.9,Anderson Varejao
2008-11-11,26-044,CLE,HOME,MIL,W (+6),0,22:54,1.028,1.000,17.5,32.6,25.9,0.0,0.0,6.7,13.7,16.1,179,97,14.1,10.9,Anderson Varejao
2008-11-13,26-046,CLE,HOME,DEN,W (+11),0,24:02,1.042,1.000,0.0,47.0,23.8,4.6,0.0,0.0,0.0,6.0,218,113,7.7,3.5,Anderson Varejao
2008-11-15,26-048,CLE,HOME,UTA,W (+12),0,25:32,.579,.333,4.6,20.9,12.2,0.0,2.2,3.2,0.0,7.9,145,105,5.3,-2.4,Anderson Varejao
