DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-22,22-010,MIL,HOME,HOU,W (+20),0,2:14,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,200,119,1.7,9.2,MarJon Beauchamp
2022-10-29,22-017,MIL,HOME,ATL,W (+8),0,6:48,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,66.7,18.3,59,126,0.3,-9.2,MarJon Beauchamp
2022-10-31,22-019,MIL,HOME,DET,W (+2),0,3:40,.000,.000,0.0,26.7,14.1,0.0,0.0,20.8,0.0,22.6,0,95,-0.4,-12.2,MarJon Beauchamp
2022-11-02,22-021,MIL,HOME,DET,W (+25),0,16:06,.315,.000,6.2,22.9,13.7,6.9,5.8,0.0,29.6,17.0,66,85,2.0,-7.6,MarJon Beauchamp
2022-11-04,22-023,MIL,AWAY,MIN,W (+13),0,18:23,.670,.700,0.0,24.2,13.3,0.0,0.0,0.0,16.1,29.4,94,100,7.7,-2.0,MarJon Beauchamp
2022-11-05,22-024,MIL,HOME,OKC,W (+14),1,24:48,.111,.111,12.4,8.4,10.4,0.0,2.0,0.0,18.2,18.4,39,101,-4.6,-21.2,MarJon Beauchamp
2022-11-07,22-026,MIL,AWAY,ATL,L (-19),0,10:33,.410,.375,0.0,19.4,10.2,0.0,0.0,0.0,0.0,19.8,84,116,1.4,-8.2,MarJon Beauchamp
2022-11-09,22-028,MIL,AWAY,OKC,W (+4),1,29:55,.731,.731,11.6,16.2,14.1,0.0,3.3,0.0,13.3,22.1,126,110,14.3,5.2,MarJon Beauchamp
2022-11-11,22-030,MIL,AWAY,SAS,L (-18),1,34:23,.308,.308,2.3,11.6,5.7,10.6,1.4,0.0,0.0,15.0,82,116,3.7,-9.6,MarJon Beauchamp
2022-11-14,22-033,MIL,HOME,ATL,L (-15),1,34:11,.969,.944,6.5,17.6,12.3,5.8,0.0,2.0,16.2,15.0,155,121,18.3,8.5,MarJon Beauchamp
2022-11-16,22-035,MIL,HOME,CLE,W (+15),1,26:38,.125,.125,17.6,4.0,10.5,4.6,0.0,0.0,20.0,16.1,57,112,-2.2,-17.1,MarJon Beauchamp
2022-11-18,22-037,MIL,AWAY,PHI,L (-8),1,14:35,.000,.000,0.0,16.5,7.9,8.0,0.0,0.0,25.0,11.8,16,115,-2.2,-16.4,MarJon Beauchamp
2022-11-21,22-040,MIL,HOME,POR,W (+8),0,5:12,.000,.000,0.0,0.0,0.0,0.0,9.2,0.0,50.0,16.6,0,102,-1.1,-18.9,MarJon Beauchamp
2022-11-25,22-044,MIL,HOME,CLE,W (+15),0,3:03,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.4,65,117,0.3,-14.6,MarJon Beauchamp
