DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-11-02,21-070,MIL,AWAY,BRK,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Ennis
2015-11-04,21-072,MIL,HOME,PHI,W (+4),0,8:26,.500,.500,0.0,28.5,13.1,19.4,0.0,0.0,33.3,16.5,73,94,0.5,-12.8,Tyler Ennis
2015-11-06,21-074,MIL,AWAY,NYK,W (+7),1,17:27,.410,.250,6.5,19.6,13.1,25.6,0.0,0.0,17.0,15.3,100,104,3.1,-5.1,Tyler Ennis
2015-11-07,21-075,MIL,HOME,BRK,W (+8),1,16:22,.500,.500,6.5,0.0,3.2,11.6,3.2,0.0,10.0,28.2,93,99,4.9,-2.0,Tyler Ennis
2015-11-10,21-078,MIL,HOME,BOS,L (-16),1,23:40,.500,.500,0.0,0.0,0.0,15.6,2.3,0.0,20.0,10.1,93,117,3.0,-4.2,Tyler Ennis
2015-11-11,21-079,MIL,AWAY,DEN,L (-1),1,15:10,.875,.875,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.2,95,127,3.0,-7.5,Tyler Ennis
2015-11-17,21-085,MIL,AWAY,WAS,L (-29),0,6:33,.543,.000,0.0,43.1,19.3,47.3,0.0,0.0,26.6,27.1,103,124,2.9,-0.3,Tyler Ennis
2015-11-29,21-097,MIL,AWAY,CHO,L (-5),0,3:36,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,113,-0.7,-19.2,Tyler Ennis
2015-11-30,21-098,MIL,HOME,DEN,W (+18),0,3:33,.266,.000,33.0,67.6,50.1,38.6,0.0,0.0,0.0,25.5,102,72,1.9,4.7,Tyler Ennis
2015-12-02,21-100,MIL,AWAY,SAS,L (-25),1,23:53,.250,.250,0.0,12.3,6.2,9.1,0.0,2.9,20.0,19.7,42,103,-1.3,-11.3,Tyler Ennis
2015-12-04,21-102,MIL,AWAY,DET,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Ennis
2015-12-15,21-113,MIL,AWAY,LAL,L (-18),0,3:44,1.000,1.000,0.0,29.2,14.3,0.0,14.0,0.0,0.0,12.3,200,88,2.6,15.8,Tyler Ennis
2015-12-16,21-114,MIL,AWAY,LAC,L (-13),0,8:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,15.8,0,130,-2.4,-26.0,Tyler Ennis
2015-12-20,21-118,MIL,AWAY,PHO,W (+6),0,5:15,.798,1.000,0.0,24.7,12.0,0.0,0.0,0.0,34.7,25.7,90,104,1.6,-6.5,Tyler Ennis
2015-12-23,21-121,MIL,HOME,PHI,W (+13),0,7:52,.833,.833,0.0,0.0,0.0,22.9,0.0,0.0,14.3,40.9,121,113,6.7,8.5,Tyler Ennis
2015-12-26,21-124,MIL,HOME,TOR,L (-21),0,7:33,.750,.750,0.0,16.7,7.8,42.6,7.2,0.0,0.0,25.0,145,112,6.0,18.9,Tyler Ennis
2016-01-04,21-133,MIL,HOME,SAS,L (-25),0,5:06,.000,.000,0.0,0.0,0.0,50.9,0.0,0.0,0.0,8.9,81,136,0.3,-8.1,Tyler Ennis
2016-01-08,21-137,MIL,HOME,DAL,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tyler Ennis
2016-01-10,21-139,MIL,AWAY,NYK,L (-12),0,16:18,.000,.000,0.0,0.0,0.0,18.4,0.0,0.0,0.0,14.1,23,124,-2.5,-18.9,Tyler Ennis
2016-01-15,21-144,MIL,HOME,ATL,W (+7),0,5:57,,,0.0,0.0,0.0,22.3,0.0,0.0,,0.0,208,104,0.3,-6.7,Tyler Ennis
2016-01-16,21-145,MIL,AWAY,CHO,W (+13),0,2:43,,,0.0,0.0,0.0,45.3,0.0,0.0,,0.0,213,115,0.3,-1.8,Tyler Ennis
2016-01-19,21-148,MIL,AWAY,MIA,W (+12),0,1:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0,98,-2.2,-76.5,Tyler Ennis
2016-01-23,21-152,MIL,AWAY,NOP,L (-17),0,2:46,1.000,1.000,0.0,0.0,0.0,80.1,0.0,0.0,0.0,17.4,204,131,2.4,19.3,Tyler Ennis
2016-01-28,21-157,MIL,AWAY,MEM,L (-20),0,5:28,.515,.333,0.0,22.5,10.6,0.0,0.0,0.0,0.0,32.5,125,122,2.2,-2.7,Tyler Ennis
2016-01-29,21-158,MIL,HOME,MIA,L (-4),0,5:43,,,0.0,48.0,22.7,22.1,0.0,0.0,100.0,15.1,21,112,-1.5,-23.1,Tyler Ennis
2016-02-02,21-162,MIL,AWAY,POR,L (-12),0,2:46,,,0.0,84.6,37.7,91.3,0.0,0.0,,0.0,213,97,2.0,17.5,Tyler Ennis
2016-02-05,21-165,MIL,AWAY,UTA,L (-3),0,7:42,,,0.0,13.6,7.2,20.8,13.9,0.0,,0.0,223,71,3.0,16.8,Tyler Ennis
2016-02-25,21-185,MIL,AWAY,BOS,L (-5),0,4:51,.500,.500,0.0,0.0,0.0,30.8,9.7,0.0,33.3,26.5,75,98,1.3,-0.9,Tyler Ennis
2016-02-27,21-187,MIL,HOME,DET,L (-11),0,2:47,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,300,122,2.3,27.8,Tyler Ennis
2016-03-04,21-193,MIL,HOME,MIN,W (+15),0,7:14,.000,.000,0.0,15.4,8.3,15.4,0.0,0.0,0.0,6.0,65,107,0.3,-10.1,Tyler Ennis
2016-03-06,21-195,MIL,HOME,OKC,L (-8),0,7:05,.255,.200,0.0,0.0,0.0,49.8,13.9,0.0,0.0,35.2,70,90,2.9,8.4,Tyler Ennis
2016-03-09,21-198,MIL,HOME,MIA,W (+6),0,25:56,.508,.500,0.0,0.0,0.0,25.4,0.0,0.0,11.3,15.0,112,124,5.6,-2.7,Tyler Ennis
2016-03-12,21-201,MIL,HOME,NOP,W (+11),0,8:22,.776,.750,0.0,23.9,12.9,33.6,0.0,0.0,23.7,45.9,104,96,6.7,8.6,Tyler Ennis
2016-03-13,21-202,MIL,AWAY,BRK,W (+9),0,14:31,.333,.333,0.0,11.4,4.6,7.9,0.0,0.0,0.0,9.2,93,118,0.9,-13.3,Tyler Ennis
2016-03-15,21-204,MIL,HOME,TOR,L (-18),0,28:21,.536,.500,3.8,12.7,8.0,18.7,0.0,0.0,9.7,18.3,110,134,7.5,-5.5,Tyler Ennis
2016-03-17,21-206,MIL,HOME,MEM,W (+10),0,23:20,.623,.600,5.4,15.5,11.3,25.0,2.3,0.0,0.0,21.9,138,95,12.6,3.8,Tyler Ennis
2016-03-20,21-209,MIL,HOME,UTA,L (-9),0,19:47,.625,.625,0.0,11.8,6.8,49.9,5.8,0.0,33.3,17.0,106,107,7.0,4.9,Tyler Ennis
2016-03-21,21-210,MIL,AWAY,DET,L (-1),0,11:07,.400,.400,0.0,9.6,5.5,13.3,4.8,0.0,16.7,28.1,72,99,1.5,-9.3,Tyler Ennis
2016-03-23,21-212,MIL,AWAY,CLE,L (-9),0,14:59,.417,.417,0.0,16.9,8.8,0.0,0.0,0.0,14.3,22.3,75,133,0.4,-15.1,Tyler Ennis
2016-03-25,21-214,MIL,AWAY,ATL,L (-11),0,13:24,.444,.429,16.3,0.0,7.6,29.5,0.0,0.0,11.3,28.8,102,118,3.1,-4.7,Tyler Ennis
