DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-03,30-016,LAC,AWAY,POR,L (-23),0,2:03,.000,.000,0.0,88.9,34.3,0.0,0.0,0.0,0.0,46.1,0,126,-1.1,-43.9,Anthony Avent
1999-11-05,30-018,LAC,HOME,PHI,W (+10),0,2:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0,92,-1.8,-39.2,Anthony Avent
1999-11-10,30-023,LAC,HOME,SAS,L (-5),0,2:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-3.1,Anthony Avent
1999-11-14,30-027,LAC,AWAY,VAN,L (-20),0,6:24,.665,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,149,124,3.6,4.7,Anthony Avent
1999-11-16,30-029,LAC,AWAY,MIL,L (-8),0,3:24,.000,.000,26.7,43.2,33.0,0.0,0.0,0.0,0.0,13.5,51,108,0.3,-10.1,Anthony Avent
1999-11-17,30-030,LAC,AWAY,MIN,W (+4),0,5:40,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.7,0,102,-1.8,-20.8,Anthony Avent
1999-11-19,30-032,LAC,AWAY,TOR,L (-6),0,20:27,.511,.444,5.2,13.0,8.7,0.0,0.0,3.5,15.7,26.6,98,117,4.7,-7.3,Anthony Avent
1999-11-20,30-033,LAC,AWAY,WAS,W (+9),0,8:15,.000,.000,33.3,23.5,27.6,18.8,6.4,0.0,0.0,12.0,83,81,0.7,-8.2,Anthony Avent
1999-11-23,30-036,LAC,HOME,NYK,W (+5),0,14:33,.000,.000,0.0,8.0,4.0,0.0,6.9,0.0,0.0,3.1,0,96,1.2,-0.9,Anthony Avent
1999-11-26,30-039,LAC,AWAY,SEA,L (-5),0,2:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-3.5,Anthony Avent
1999-11-27,30-040,LAC,HOME,POR,L (-17),0,15:12,.500,.500,6.2,16.0,10.4,16.3,11.0,4.5,0.0,12.1,122,80,6.9,14.0,Anthony Avent
1999-12-02,30-045,LAC,HOME,HOU,L (-13),0,3:12,.532,.000,0.0,0.0,0.0,0.0,16.2,0.0,0.0,27.2,128,86,2.3,15.1,Anthony Avent
1999-12-10,30-053,LAC,AWAY,DET,L (-24),0,5:42,.000,.000,0.0,37.2,18.0,0.0,0.0,0.0,0.0,7.5,0,108,-0.1,-11.3,Anthony Avent
1999-12-11,30-054,LAC,AWAY,IND,L (-18),0,1:49,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-5.9,Anthony Avent
1999-12-13,30-056,LAC,HOME,VAN,W (+12),0,3:00,,,0.0,0.0,0.0,0.0,0.0,26.2,,0.0,0,96,0.3,2.2,Anthony Avent
1999-12-14,30-057,LAC,AWAY,LAL,L (-27),0,14:12,.250,.250,6.9,20.2,13.6,15.2,3.7,0.0,33.3,19.5,45,96,0.5,-8.2,Anthony Avent
1999-12-22,30-065,LAC,AWAY,GSW,W (+4),0,3:30,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.4,0,116,-2.1,-42.6,Anthony Avent
1999-12-23,30-066,LAC,HOME,SAC,W (+6),0,4:36,.000,.000,21.3,0.0,10.0,0.0,0.0,0.0,0.0,8.4,58,97,0.0,-9.1,Anthony Avent
1999-12-30,30-073,LAC,AWAY,HOU,L (-22),0,2:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-0.4,-15.3,Anthony Avent
2000-01-04,30-078,LAC,HOME,LAL,L (-24),0,0:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,0.0,-7.3,Anthony Avent
2000-01-10,30-084,LAC,AWAY,CLE,L (-5),0,1:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.4,-15.3,Anthony Avent
2000-01-15,30-089,LAC,AWAY,UTA,L (-37),0,3:55,.500,.500,0.0,28.6,13.0,0.0,0.0,0.0,33.3,35.4,56,117,0.3,-13.7,Anthony Avent
2000-02-02,30-107,LAC,AWAY,PHO,L (-46),0,5:49,.500,.500,0.0,22.9,9.5,0.0,0.0,10.8,50.0,29.8,41,113,0.0,-11.2,Anthony Avent
2000-02-05,30-110,LAC,HOME,DAL,L (-13),0,6:16,.000,.000,0.0,21.1,8.9,0.0,0.0,0.0,0.0,13.2,0,121,-2.3,-25.6,Anthony Avent
2000-02-06,30-111,LAC,HOME,CHI,L (-10),0,2:21,,,0.0,0.0,0.0,0.0,28.9,41.4,,0.0,0,53,1.7,40.8,Anthony Avent
2000-02-10,30-115,LAC,HOME,VAN,L (-22),1,18:26,.400,.400,13.0,23.5,17.8,0.0,2.9,0.0,44.4,22.0,52,117,-1.8,-19.8,Anthony Avent
2000-02-15,30-120,LAC,AWAY,MIA,L (-19),0,7:20,.333,.333,0.0,45.7,20.6,26.2,7.1,0.0,0.0,18.5,83,83,2.5,4.8,Anthony Avent
2000-02-16,30-121,LAC,AWAY,ORL,L (-33),0,3:03,.000,.000,28.1,0.0,16.7,0.0,0.0,0.0,0.0,13.5,53,138,0.0,-17.7,Anthony Avent
2000-02-19,30-124,LAC,AWAY,CHI,L (-2),0,9:59,.133,.000,21.8,25.3,23.8,0.0,0.0,8.0,0.0,18.1,52,78,0.6,-9.2,Anthony Avent
