DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,26-314,PHI,HOME,TOR,L (-11),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Royal Ivey
2008-10-31,26-316,PHI,HOME,NYK,W (+29),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Royal Ivey
2008-11-03,26-319,PHI,HOME,SAC,W (+34),0,7:58,1.000,1.000,0.0,20.1,9.7,30.9,0.0,0.0,50.0,11.4,121,103,2.4,4.6,Royal Ivey
2008-11-05,26-321,PHI,AWAY,MIA,L (-23),0,10:50,.630,.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,23.5,115,120,2.9,-3.7,Royal Ivey
2008-11-06,26-322,PHI,AWAY,ORL,L (-10),0,9:27,.500,.500,0.0,10.6,5.1,16.4,5.5,0.0,0.0,13.3,124,99,2.9,9.0,Royal Ivey
2008-11-11,26-327,PHI,HOME,UTA,L (-13),0,1:10,,,0.0,0.0,0.0,0.0,45.1,0.0,,0.0,0,18,1.0,49.7,Royal Ivey
2008-11-14,26-330,PHI,AWAY,IND,W (+2),0,11:41,.266,.000,0.0,9.1,4.0,0.0,4.3,0.0,0.0,6.5,66,95,1.2,-2.9,Royal Ivey
2008-11-15,26-331,PHI,HOME,OKC,W (+25),0,6:43,.750,.750,0.0,14.0,6.9,18.9,0.0,0.0,33.3,17.8,101,90,1.6,-0.5,Royal Ivey
2008-11-19,26-335,PHI,AWAY,MIN,L (-6),0,4:52,.000,.000,0.0,0.0,0.0,0.0,0.0,15.9,0.0,9.0,0,99,-0.4,-5.8,Royal Ivey
2008-11-26,26-342,PHI,HOME,ORL,L (-2),0,0:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-5.6,Royal Ivey
2008-11-28,26-344,PHI,AWAY,BOS,L (-24),0,12:00,.425,.300,0.0,0.0,0.0,28.6,0.0,0.0,0.0,23.2,111,123,2.5,0.1,Royal Ivey
2008-11-30,26-346,PHI,HOME,CHI,L (-11),0,14:14,.500,.500,14.7,28.9,20.8,26.1,0.0,0.0,0.0,22.2,117,113,6.6,6.3,Royal Ivey
2008-12-02,26-348,PHI,AWAY,CHI,W (+8),0,3:38,,,0.0,0.0,0.0,0.0,13.8,0.0,100.0,11.3,0,72,0.0,-0.8,Royal Ivey
2008-12-03,26-349,PHI,HOME,LAL,L (-12),0,15:38,.363,.333,7.0,9.0,7.9,17.1,9.9,0.0,12.7,22.7,85,108,5.2,3.4,Royal Ivey
2008-12-05,26-351,PHI,AWAY,DET,W (+5),0,3:53,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0,119,-1.8,-36.6,Royal Ivey
2008-12-06,26-352,PHI,HOME,NJN,L (-11),0,5:53,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,122,120,-0.2,-11.8,Royal Ivey
2008-12-10,26-356,PHI,HOME,CLE,L (-8),0,7:59,.000,.000,0.0,0.0,0.0,0.0,6.7,0.0,0.0,5.7,0,106,-0.5,-5.0,Royal Ivey
2008-12-12,26-358,PHI,AWAY,CLE,L (-16),0,13:49,.000,.000,0.0,0.0,0.0,11.6,4.2,0.0,16.7,22.4,9,108,-4.4,-21.6,Royal Ivey
2008-12-20,27-000,PHI,HOME,IND,L (-1),0,8:24,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0,115,-1.5,-16.9,Royal Ivey
2008-12-23,27-003,PHI,AWAY,BOS,L (-19),0,4:41,,,0.0,0.0,0.0,0.0,10.6,0.0,,0.0,0,100,1.0,8.1,Royal Ivey
2008-12-26,27-006,PHI,AWAY,DEN,L (-4),0,8:43,.750,.750,0.0,0.0,0.0,32.9,5.8,0.0,33.3,15.3,113,110,2.6,7.0,Royal Ivey
2008-12-31,27-011,PHI,AWAY,LAC,W (+8),0,8:33,.833,.833,16.0,0.0,7.2,0.0,0.0,0.0,0.0,16.0,164,118,3.6,5.0,Royal Ivey
2009-01-02,27-013,PHI,AWAY,DAL,L (-10),0,5:51,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,300,117,2.7,15.5,Royal Ivey
2009-01-03,27-014,PHI,AWAY,SAS,L (-2),0,20:15,.521,.500,0.0,6.1,3.3,0.0,0.0,0.0,0.0,7.2,115,134,1.9,-5.8,Royal Ivey
2009-01-06,27-017,PHI,HOME,HOU,W (+8),0,12:47,.902,.833,0.0,33.4,18.3,11.2,0.0,0.0,0.0,14.2,194,104,7.6,12.2,Royal Ivey
2009-01-07,27-018,PHI,AWAY,MIL,W (+5),0,18:52,.900,.900,0.0,0.0,0.0,9.3,2.9,0.0,0.0,12.8,176,122,7.6,9.6,Royal Ivey
2009-01-09,27-020,PHI,HOME,CHA,W (+6),0,9:05,.500,.500,13.5,14.7,14.1,0.0,0.0,0.0,33.3,16.0,80,112,1.0,-7.1,Royal Ivey
2009-01-11,27-022,PHI,AWAY,ATL,W (+15),0,20:15,.500,.500,7.9,21.5,15.1,6.1,0.0,0.0,0.0,6.9,140,110,3.2,-0.2,Royal Ivey
2009-01-14,27-025,PHI,HOME,POR,W (+21),0,14:25,.276,.200,9.5,8.8,9.1,21.0,0.0,0.0,0.0,19.2,95,107,1.5,-11.1,Royal Ivey
2009-01-16,27-027,PHI,HOME,SAS,W (+22),0,20:47,.333,.333,0.0,13.1,7.6,0.0,7.6,0.0,0.0,19.4,80,85,4.4,1.5,Royal Ivey
2009-01-17,27-028,PHI,AWAY,NYK,W (+10),0,9:10,.000,.000,0.0,13.8,6.6,0.0,0.0,0.0,50.0,9.7,0,112,-1.8,-18.4,Royal Ivey
2009-01-19,27-030,PHI,HOME,DAL,L (-2),0,18:02,.628,.571,0.0,7.2,3.1,9.9,2.9,0.0,0.0,21.7,141,103,8.1,8.6,Royal Ivey
2009-01-24,27-035,PHI,HOME,NYK,W (+6),0,18:37,.750,.750,7.4,6.6,7.0,7.0,5.7,5.4,0.0,9.9,170,113,8.0,11.2,Royal Ivey
2009-01-26,27-037,PHI,AWAY,NOH,L (-15),0,11:17,.000,.000,0.0,10.9,6.2,0.0,0.0,0.0,50.0,8.8,0,128,-2.6,-20.1,Royal Ivey
2009-01-28,27-039,PHI,AWAY,HOU,W (+2),0,11:47,.000,.000,10.4,8.3,9.3,0.0,4.4,5.8,0.0,11.3,24,96,-0.2,-6.8,Royal Ivey
2009-01-30,27-041,PHI,HOME,WAS,W (+10),0,9:34,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,138,117,4.0,5.3,Royal Ivey
2009-01-31,27-042,PHI,HOME,NJN,L (-2),0,14:13,.644,.500,0.0,7.2,3.6,28.6,3.9,0.0,0.0,12.3,158,98,5.2,9.4,Royal Ivey
2009-02-03,27-045,PHI,HOME,BOS,L (-1),0,9:50,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,106,120,0.9,-5.0,Royal Ivey
2009-02-05,27-047,PHI,HOME,IND,W (+5),0,14:15,.500,.500,0.0,7.5,3.7,0.0,0.0,0.0,0.0,8.9,108,111,1.6,-3.9,Royal Ivey
2009-02-07,27-049,PHI,HOME,MIA,W (+10),0,21:47,.698,.714,0.0,5.5,2.9,10.4,2.5,0.0,0.0,18.1,137,99,8.5,7.6,Royal Ivey
2009-02-09,27-051,PHI,HOME,PHO,W (+17),0,24:48,.000,.000,8.1,4.1,6.1,0.0,2.1,5.5,14.3,11.7,21,100,-2.7,-12.2,Royal Ivey
2009-02-11,27-053,PHI,HOME,MEM,W (+4),0,15:50,.509,.500,0.0,8.7,4.4,9.8,3.6,0.0,0.0,22.8,104,102,5.2,4.3,Royal Ivey
2009-02-17,27-059,PHI,AWAY,IND,L (-9),0,12:28,.000,.000,0.0,0.0,0.0,22.0,8.2,0.0,0.0,13.7,25,98,0.2,-4.8,Royal Ivey
2009-02-18,27-060,PHI,HOME,DEN,L (-12),0,24:13,.218,.167,3.8,19.8,10.8,15.2,2.0,3.2,12.7,13.2,60,102,1.6,-4.8,Royal Ivey
2009-02-21,27-063,PHI,AWAY,MIA,L (-6),0,13:30,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,118,-2.1,-14.7,Royal Ivey
2009-02-23,27-065,PHI,AWAY,NJN,L (-2),0,16:48,.250,.250,7.7,15.4,11.6,0.0,0.0,0.0,33.3,16.8,45,117,-1.5,-16.6,Royal Ivey
2009-02-25,27-067,PHI,AWAY,WAS,W (+8),0,17:26,.750,.750,0.0,0.0,0.0,15.2,5.8,0.0,0.0,5.0,174,101,5.4,9.5,Royal Ivey
2009-02-27,27-069,PHI,AWAY,NYK,W (+5),0,17:26,.868,.750,0.0,19.7,10.0,0.0,0.0,0.0,0.0,7.5,193,117,4.5,1.9,Royal Ivey
2009-02-28,27-070,PHI,HOME,ORL,L (-6),0,10:01,.750,.750,0.0,0.0,0.0,0.0,5.2,11.7,0.0,9.3,150,105,3.7,14.4,Royal Ivey
2009-03-02,27-072,PHI,HOME,NOH,L (-7),0,12:31,.500,.500,0.0,8.7,4.3,11.9,0.0,0.0,0.0,7.8,119,121,1.2,-3.7,Royal Ivey
2009-03-07,27-077,PHI,AWAY,MEM,W (+5),0,15:35,.000,.000,0.0,9.1,3.9,0.0,0.0,0.0,50.0,5.6,0,122,-1.8,-14.9,Royal Ivey
2009-03-08,27-078,PHI,AWAY,OKC,L (-15),0,15:36,.625,.625,0.0,9.0,4.2,0.0,0.0,0.0,33.3,18.1,80,106,1.3,-3.7,Royal Ivey
2009-03-11,27-081,PHI,HOME,TOR,W (+9),0,17:19,.410,.250,0.0,15.0,7.7,6.7,0.0,0.0,0.0,13.2,105,120,2.9,-6.6,Royal Ivey
2009-03-13,27-083,PHI,HOME,CHI,W (+3),0,11:00,.258,.000,0.0,0.0,0.0,19.0,4.7,0.0,20.5,20.4,67,109,1.3,-5.9,Royal Ivey
