DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,19-234,NOH,HOME,SAS,L (-4),1,29:04,.658,.500,11.8,15.0,13.4,0.0,1.8,2.8,0.0,25.6,144,105,20.0,9.5,Anthony Davis
2012-11-02,19-236,NOH,HOME,UTA,W (+2),1,14:25,.667,.667,16.6,29.0,23.2,0.0,3.9,11.7,14.3,23.5,115,83,9.4,12.7,Anthony Davis
2012-11-03,19-237,NOH,AWAY,CHI,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Anthony Davis
2012-11-07,19-241,NOH,HOME,PHI,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Davis
2012-11-09,19-243,NOH,HOME,CHA,W (+8),1,36:30,.524,.500,13.5,21.9,17.9,8.4,3.1,10.6,4.4,29.8,118,103,22.4,4.4,Anthony Davis
2012-11-14,19-248,NOH,AWAY,HOU,L (-4),1,29:03,.457,.286,7.9,9.2,8.5,5.4,3.6,9.7,10.2,15.6,102,102,8.1,-0.9,Anthony Davis
2012-11-16,19-250,NOH,HOME,OKC,L (-15),1,29:08,.286,.286,18.7,30.9,23.8,6.2,0.0,7.3,12.5,26.0,75,126,4.8,-12.1,Anthony Davis
2012-11-17,19-251,NOH,AWAY,MIL,L (-4),1,31:34,.825,.769,18.4,24.2,21.7,5.9,0.0,0.0,19.1,30.2,136,121,22.5,2.6,Anthony Davis
2012-11-20,19-254,NOH,HOME,NYK,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Davis
2012-11-21,19-255,NOH,AWAY,IND,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Davis
2012-11-23,19-257,NOH,AWAY,PHO,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Davis
2012-11-25,19-259,NOH,AWAY,DEN,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Davis
2012-11-26,19-260,NOH,AWAY,LAC,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Davis
2012-11-28,19-262,NOH,HOME,UTA,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Davis
2012-12-01,19-265,NOH,HOME,OKC,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Davis
