DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-09,23-131,GSW,AWAY,LAL,L (-24),0,5:38,.000,.000,15.5,17.0,16.2,29.4,0.0,27.5,0.0,30.2,25,90,0.3,6.8,Kent Bazemore
2012-11-10,23-132,GSW,HOME,DEN,L (-6),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-7.7,Kent Bazemore
2012-11-18,23-140,GSW,AWAY,OKC,L (-10),0,2:58,.000,.000,0.0,0.0,0.0,0.0,34.7,0.0,0.0,15.5,0,56,1.3,22.8,Kent Bazemore
2012-11-19,23-141,GSW,AWAY,DAL,W (+4),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-5.9,Kent Bazemore
2012-11-23,23-145,GSW,AWAY,DEN,L (-11),0,0:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,0,118,-0.7,-64.8,Kent Bazemore
2012-11-24,23-146,GSW,HOME,MIN,W (+11),0,0:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,0.0,-3.4,Kent Bazemore
2012-12-03,23-155,GSW,HOME,ORL,L (-8),0,0:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-8.4,Kent Bazemore
2012-12-07,23-159,GSW,AWAY,BRK,W (+7),0,0:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-7.3,Kent Bazemore
2012-12-08,23-160,GSW,AWAY,WAS,W (+4),0,0:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-6.5,Kent Bazemore
2012-12-10,23-162,GSW,AWAY,CHA,W (+8),0,0:44,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-0.4,-33.8,Kent Bazemore
2012-12-14,23-166,GSW,AWAY,ORL,L (-14),0,1:04,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7,114,116,1.0,15.1,Kent Bazemore
2012-12-15,23-167,GSW,AWAY,ATL,W (+22),0,4:41,.667,.667,0.0,0.0,0.0,36.0,0.0,0.0,0.0,27.1,139,103,3.0,6.1,Kent Bazemore
2012-12-18,23-170,GSW,HOME,NOH,W (+7),0,0:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-7.7,Kent Bazemore
2012-12-21,23-173,GSW,HOME,CHA,W (+15),0,3:34,.000,.000,0.0,0.0,0.0,30.6,0.0,0.0,50.0,26.1,33,123,-1.0,-28.4,Kent Bazemore
2012-12-26,23-178,GSW,AWAY,UTA,W (+11),0,3:06,.500,.500,0.0,0.0,0.0,0.0,16.9,0.0,0.0,30.7,95,67,2.0,18.0,Kent Bazemore
2012-12-29,23-181,GSW,HOME,BOS,W (+18),0,2:45,1.000,1.000,0.0,0.0,0.0,85.0,0.0,0.0,0.0,17.8,208,103,2.4,21.8,Kent Bazemore
2013-01-02,23-185,GSW,HOME,LAC,W (+21),0,1:25,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,250,105,1.6,15.2,Kent Bazemore
2013-01-05,23-188,GSW,AWAY,LAC,L (-26),0,12:00,.436,.500,0.0,11.8,5.6,0.0,0.0,0.0,12.7,31.7,68,131,1.5,-12.4,Kent Bazemore
2013-01-09,23-192,GSW,HOME,MEM,L (-7),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-6.5,Kent Bazemore
2013-01-11,23-194,GSW,HOME,POR,W (+6),0,0:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-8.8,Kent Bazemore
2013-01-13,23-196,GSW,AWAY,DEN,L (-11),0,1:59,.347,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,79,129,0.6,-28.3,Kent Bazemore
2013-01-16,23-199,GSW,HOME,MIA,L (-17),0,17:54,.342,.214,5.5,14.9,10.4,50.9,2.8,0.0,10.2,24.0,87,94,5.8,6.8,Kent Bazemore
2013-01-18,23-201,GSW,AWAY,SAS,L (-7),0,6:24,,,0.0,71.4,34.1,0.0,0.0,0.0,,0.0,0,97,1.2,-3.2,Kent Bazemore
2013-01-19,23-202,GSW,AWAY,NOH,W (+4),0,0:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,0.0,-7.4,Kent Bazemore
