DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,28-238,UTA,HOME,MIL,L (-7),1,18:41,.633,.600,8.7,41.8,27.1,0.0,0.0,14.4,13.7,18.2,114,111,7.7,0.1,Greg Ostertag
2001-11-01,28-240,UTA,HOME,LAL,L (-4),1,17:16,.393,.200,13.4,6.0,9.5,0.0,0.0,0.0,0.0,19.0,104,117,3.0,-8.1,Greg Ostertag
2001-11-03,28-242,UTA,AWAY,SEA,W (+17),1,12:14,.410,.500,0.0,10.3,5.4,0.0,0.0,0.0,0.0,9.1,89,95,0.9,-3.3,Greg Ostertag
2001-11-04,28-243,UTA,AWAY,LAL,L (-4),1,15:09,.000,.000,0.0,30.0,13.9,9.1,0.0,16.8,50.0,5.9,26,93,0.4,-1.7,Greg Ostertag
2001-11-06,28-245,UTA,AWAY,POR,L (-18),1,14:51,.521,.500,33.1,0.0,16.8,12.4,0.0,0.0,0.0,9.5,141,124,3.2,-1.5,Greg Ostertag
2001-11-07,28-246,UTA,HOME,ATL,W (+7),1,15:41,.500,.500,0.0,21.4,10.8,0.0,3.3,14.3,0.0,10.9,102,86,5.2,3.0,Greg Ostertag
2001-11-10,28-249,UTA,HOME,TOR,L (-21),1,18:15,.102,.000,23.5,24.2,23.9,16.2,0.0,0.0,17.0,14.4,63,122,0.3,-9.9,Greg Ostertag
2001-11-12,28-251,UTA,HOME,ORL,W (+7),1,35:19,.522,.444,9.8,21.3,16.5,13.1,0.0,15.0,0.0,16.5,129,95,19.4,8.1,Greg Ostertag
2001-11-14,28-253,UTA,AWAY,ATL,L (-32),1,21:06,.654,.667,10.4,7.9,9.4,0.0,0.0,3.7,22.5,19.0,99,125,6.4,-3.2,Greg Ostertag
2001-11-16,28-255,UTA,AWAY,WAS,W (+9),1,16:44,.000,.000,8.8,10.9,10.1,7.1,0.0,10.6,50.0,5.6,53,107,2.0,-1.4,Greg Ostertag
2001-11-17,28-256,UTA,AWAY,MIL,L (-11),1,26:11,.564,.500,23.1,13.5,18.2,7.5,2.1,2.9,15.8,22.1,114,118,11.6,3.1,Greg Ostertag
2001-11-21,28-260,UTA,HOME,NJN,L (-1),1,34:35,.065,.000,11.2,6.3,8.9,4.5,0.0,6.4,11.6,10.7,38,95,-0.1,-8.5,Greg Ostertag
2001-11-23,28-262,UTA,HOME,LAC,W (+5),1,12:14,,,13.3,21.6,17.9,12.9,0.0,12.3,100.0,3.9,80,106,2.0,2.0,Greg Ostertag
2001-11-26,28-265,UTA,HOME,PHO,L (-7),1,6:32,,,0.0,43.7,22.5,0.0,0.0,0.0,,0.0,0,99,0.5,-2.7,Greg Ostertag
2001-11-28,28-267,UTA,HOME,SEA,W (+24),0,19:12,1.000,1.000,21.1,30.1,25.9,15.4,0.0,23.7,0.0,9.8,204,87,14.4,20.3,Greg Ostertag
2001-11-30,28-269,UTA,AWAY,PHO,L (-22),0,10:35,.615,.500,10.9,19.8,15.6,0.0,0.0,12.1,0.0,20.3,140,103,5.9,8.1,Greg Ostertag
2001-12-01,28-270,UTA,HOME,IND,L (-3),0,31:33,.505,.455,31.6,11.9,22.9,5.9,0.0,2.6,7.8,17.4,128,113,13.8,3.2,Greg Ostertag
2001-12-04,28-273,UTA,HOME,CHH,W (+4),0,13:43,.515,.667,19.6,8.6,13.7,0.0,0.0,19.9,0.0,13.6,121,112,4.8,0.2,Greg Ostertag
2001-12-07,28-276,UTA,AWAY,LAC,W (+16),0,4:22,.266,.000,24.0,78.3,50.0,0.0,0.0,0.0,0.0,20.1,89,65,1.1,-6.9,Greg Ostertag
2001-12-08,28-277,UTA,HOME,GSW,W (+10),0,11:46,.500,.500,11.1,20.5,16.0,10.5,0.0,6.8,33.3,11.0,91,105,1.1,-7.0,Greg Ostertag
2001-12-12,28-281,UTA,HOME,MIN,L (-11),0,17:51,1.000,1.000,7.4,7.2,7.3,0.0,0.0,3.5,33.3,8.2,122,115,3.3,-0.4,Greg Ostertag
2001-12-14,28-283,UTA,HOME,POR,W (+8),0,21:21,.400,.400,17.1,22.9,20.0,8.3,5.5,6.9,0.0,11.3,123,88,7.5,4.6,Greg Ostertag
2001-12-15,28-284,UTA,AWAY,SAS,L (-20),0,8:37,.174,.000,0.0,31.4,13.3,0.0,0.0,0.0,0.0,14.4,43,111,-1.4,-16.3,Greg Ostertag
2001-12-18,28-287,UTA,AWAY,MIA,W (+39),0,33:01,.512,.500,16.6,8.1,11.4,18.7,0.0,8.4,0.0,7.2,152,71,11.5,9.6,Greg Ostertag
2001-12-19,28-288,UTA,AWAY,ORL,L (-8),0,12:38,.500,.500,18.5,16.4,17.4,13.5,0.0,5.6,0.0,6.8,142,111,3.2,0.6,Greg Ostertag
2001-12-21,28-290,UTA,AWAY,BOS,L (-6),0,5:53,.000,.000,19.5,0.0,10.3,0.0,0.0,15.7,0.0,15.3,35,109,0.0,-13.3,Greg Ostertag
2001-12-22,28-291,UTA,AWAY,NJN,W (+14),0,31:08,.931,1.000,18.2,23.5,20.8,0.0,1.7,5.2,21.0,7.0,159,99,9.7,3.4,Greg Ostertag
2001-12-26,28-295,UTA,HOME,BOS,W (+13),0,27:34,.405,.444,19.6,15.2,17.1,11.4,0.0,20.2,0.0,16.6,110,89,11.3,3.8,Greg Ostertag
2001-12-27,28-296,UTA,AWAY,POR,W (+12),0,29:54,.410,.333,20.5,37.9,29.1,18.9,3.7,0.0,0.0,11.5,133,90,10.8,4.6,Greg Ostertag
2001-12-29,28-298,UTA,HOME,PHI,W (+8),0,29:11,.400,.400,9.7,22.6,15.7,12.5,1.8,4.8,0.0,14.5,105,84,9.1,3.6,Greg Ostertag
2002-01-04,28-304,UTA,AWAY,MIN,L (-7),0,12:56,1.000,1.000,8.4,29.9,18.2,0.0,0.0,0.0,50.0,7.5,93,107,1.1,-8.1,Greg Ostertag
2002-01-05,28-305,UTA,AWAY,CHI,W (+2),0,20:13,.391,.000,13.3,15.6,14.3,0.0,0.0,3.9,0.0,14.7,103,114,3.1,-8.4,Greg Ostertag
