DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2006-11-01,19-170,MIL,AWAY,DET,W (+8),0,1:14,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0,113,-0.7,-37.0,Ersan Ilyasova
2006-11-03,19-172,MIL,AWAY,TOR,L (-17),0,8:18,.000,.000,0.0,14.5,7.1,0.0,0.0,0.0,25.0,21.6,0,120,-4.0,-33.4,Ersan Ilyasova
2006-11-04,19-173,MIL,HOME,SAC,W (+13),0,4:16,.725,.000,0.0,23.0,13.9,0.0,0.0,0.0,42.0,52.4,90,100,1.6,-16.1,Ersan Ilyasova
2006-11-06,19-175,MIL,AWAY,CHI,L (-25),0,4:07,.581,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,102,121,2.3,5.8,Ersan Ilyasova
2006-11-11,19-180,MIL,HOME,UTA,L (-2),0,7:06,.000,.000,0.0,19.3,9.3,0.0,0.0,0.0,50.0,12.4,0,120,-1.8,-21.7,Ersan Ilyasova
2006-11-14,19-183,MIL,AWAY,ATL,W (+2),0,13:47,.621,.500,17.4,18.3,17.9,0.0,0.0,0.0,15.1,21.8,123,112,5.1,2.1,Ersan Ilyasova
2006-11-15,19-184,MIL,AWAY,NJN,L (-13),0,21:38,.300,.300,15.1,14.3,14.8,9.1,0.0,0.0,9.1,23.1,72,111,1.4,-11.2,Ersan Ilyasova
2006-11-18,19-187,MIL,HOME,IND,L (-2),1,23:43,1.000,1.000,5.1,4.1,4.5,0.0,4.3,0.0,25.0,15.3,129,106,8.8,5.0,Ersan Ilyasova
2006-11-21,19-190,MIL,AWAY,IND,L (-5),1,20:46,.188,.188,10.5,26.9,18.6,0.0,4.9,4.2,20.0,21.6,43,86,-0.2,-9.9,Ersan Ilyasova
2006-11-22,19-191,MIL,HOME,PHI,W (+4),1,16:33,.291,.167,6.4,7.3,6.8,10.0,0.0,0.0,22.5,24.9,61,109,-1.3,-18.5,Ersan Ilyasova
2006-11-25,19-194,MIL,HOME,BOS,L (-13),1,12:47,.375,.375,10.1,10.7,10.4,22.6,8.5,0.0,20.0,19.0,88,111,2.8,1.0,Ersan Ilyasova
2006-11-28,19-197,MIL,AWAY,LAL,W (+4),0,27:34,.654,.583,0.0,21.2,11.2,13.8,0.0,3.6,12.7,12.5,125,108,8.5,2.9,Ersan Ilyasova
2006-12-01,19-200,MIL,AWAY,PHO,L (-6),0,16:17,.145,.000,6.7,37.8,21.3,0.0,0.0,0.0,12.7,19.9,42,123,-3.4,-23.8,Ersan Ilyasova
