DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-29,24-276,MIA,HOME,MIL,L (-47),0,12:00,.700,.700,0.0,0.0,0.0,16.0,0.0,0.0,0.0,18.5,133,149,5.4,0.3,Max Strus
2021-01-12,24-290,MIA,AWAY,PHI,L (-3),0,23:47,.571,.571,0.0,4.6,2.3,5.4,0.0,0.0,0.0,11.8,126,129,4.9,-4.4,Max Strus
2021-01-14,24-292,MIA,AWAY,PHI,L (-17),0,27:45,.590,.625,4.4,28.0,15.9,5.2,1.7,0.0,0.0,14.3,123,119,9.2,-0.6,Max Strus
2021-01-16,24-294,MIA,HOME,DET,L (-20),0,8:21,,,0.0,0.0,0.0,18.0,0.0,0.0,,0.0,238,133,0.3,-5.5,Max Strus
2021-01-20,24-298,MIA,AWAY,TOR,W (+9),0,10:48,.375,.375,0.0,17.8,10.2,0.0,0.0,0.0,0.0,16.9,77,111,0.4,-13.0,Max Strus
2021-01-22,24-300,MIA,AWAY,TOR,L (-20),0,15:28,.200,.200,0.0,7.8,4.0,10.4,0.0,0.0,16.7,18.5,41,117,-1.1,-15.9,Max Strus
2021-01-25,24-303,MIA,AWAY,BRK,L (-13),0,0:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-8.7,Max Strus
2021-01-27,24-305,MIA,HOME,DEN,L (-27),0,16:33,.425,.300,0.0,6.6,3.3,10.7,0.0,0.0,0.0,16.9,95,123,2.1,-8.2,Max Strus
2021-01-28,24-306,MIA,HOME,LAC,L (-4),0,20:44,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.8,142,122,7.2,3.6,Max Strus
2021-01-30,24-308,MIA,HOME,SAC,W (+1),0,13:25,.875,.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,161,121,5.4,3.3,Max Strus
2021-02-01,24-310,MIA,HOME,CHO,L (-8),0,19:53,.864,.864,0.0,10.5,5.8,0.0,2.6,0.0,8.3,27.3,137,126,13.1,10.7,Max Strus
