DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,28-351,HOU,HOME,MEM,W (+11),1,39:40,.538,.500,0.0,7.6,3.9,11.7,4.2,1.8,21.2,23.1,90,81,9.8,4.9,Metta World Peace
2008-10-30,28-352,HOU,AWAY,DAL,W (+10),1,39:18,.588,.523,3.2,15.6,10.1,0.0,1.3,0.0,3.9,30.4,117,109,18.9,1.7,Metta World Peace
2008-11-01,28-354,HOU,HOME,OKC,W (+12),1,43:46,.388,.333,0.0,12.5,6.2,17.8,2.3,0.0,18.9,16.3,74,81,5.7,-2.0,Metta World Peace
2008-11-04,28-357,HOU,HOME,BOS,L (-4),1,37:02,.376,.281,8.3,13.0,10.4,4.3,2.9,0.0,4.8,24.6,93,112,6.8,-2.6,Metta World Peace
2008-11-06,28-359,HOU,AWAY,POR,L (-2),1,45:29,.418,.389,0.0,7.4,4.2,13.9,2.6,0.0,15.7,15.5,82,112,6.0,-2.8,Metta World Peace
2008-11-07,28-360,HOU,AWAY,LAC,W (+9),1,41:42,.505,.476,5.6,15.3,10.7,18.6,1.3,0.0,0.0,25.9,120,96,16.9,6.5,Metta World Peace
2008-11-09,28-362,HOU,AWAY,LAL,L (-29),1,32:27,.313,.273,5.7,8.7,6.9,10.6,6.5,2.4,13.6,20.0,72,113,5.2,0.2,Metta World Peace
2008-11-12,28-365,HOU,AWAY,PHO,W (+12),1,38:07,.155,.083,5.5,12.6,9.2,10.0,2.9,0.0,7.2,17.2,54,93,1.6,-7.5,Metta World Peace
2008-11-14,29-001,HOU,AWAY,SAS,L (-2),1,41:11,.563,.563,0.0,6.9,3.1,0.0,4.3,0.0,5.9,21.1,109,93,12.6,7.4,Metta World Peace
2008-11-15,29-002,HOU,HOME,NOH,W (+9),1,36:01,.425,.350,0.0,12.7,7.0,35.9,0.0,2.0,0.0,17.0,116,104,10.2,3.8,Metta World Peace
2008-11-17,29-004,HOU,AWAY,OKC,W (+11),1,38:22,.521,.467,6.4,23.5,15.8,11.3,2.8,1.6,19.7,24.0,99,92,12.6,1.0,Metta World Peace
2008-11-19,29-006,HOU,HOME,DAL,L (-10),1,43:13,.400,.393,9.3,26.3,16.8,4.7,2.3,3.7,14.6,22.0,79,96,9.6,-0.9,Metta World Peace
2008-11-21,29-008,HOU,AWAY,WAS,W (+12),1,31:42,.625,.667,0.0,32.4,17.3,33.1,1.7,0.0,15.2,19.9,122,98,12.8,5.8,Metta World Peace
2008-11-22,29-009,HOU,AWAY,ORL,W (+5),1,38:53,.458,.458,0.0,17.6,9.3,18.2,1.3,0.0,14.3,16.8,92,104,8.5,-0.9,Metta World Peace
2008-11-24,29-011,HOU,AWAY,MIA,W (+9),1,37:37,.581,.500,3.2,11.1,7.4,13.5,4.0,0.0,5.5,21.2,128,98,16.7,7.9,Metta World Peace
2008-11-26,29-013,HOU,HOME,IND,L (-1),1,43:48,.402,.310,2.0,9.3,5.4,17.9,1.2,1.7,4.1,24.5,97,100,11.7,2.3,Metta World Peace
2008-11-29,29-016,HOU,HOME,SAS,W (+19),1,33:35,.412,.300,4.2,25.7,15.7,12.9,3.1,2.4,9.3,31.0,85,87,10.3,-1.4,Metta World Peace
2008-11-30,29-017,HOU,AWAY,DEN,L (-10),1,37:28,.361,.361,6.2,9.9,8.0,15.6,2.9,0.0,14.3,26.3,75,118,5.0,-7.5,Metta World Peace
2008-12-03,29-020,HOU,HOME,LAC,W (+7),1,35:00,.525,.433,0.0,10.5,5.8,22.7,3.0,0.0,18.1,28.5,96,102,10.9,-0.6,Metta World Peace
2008-12-05,29-022,HOU,HOME,GSW,W (+19),1,35:37,.581,.524,3.3,3.7,3.5,23.3,1.4,2.1,11.1,31.0,125,117,18.5,1.1,Metta World Peace
2008-12-08,29-025,HOU,AWAY,MEM,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Metta World Peace
2008-12-09,29-026,HOU,HOME,ATL,W (+8),1,39:18,.703,.600,5.4,16.4,11.3,21.1,0.0,3.7,6.9,16.6,151,97,20.6,12.1,Metta World Peace
2008-12-16,29-033,HOU,HOME,DEN,W (+12),0,28:48,.727,.750,5.7,11.4,9.1,5.5,2.0,0.0,6.8,26.0,140,117,15.9,8.0,Metta World Peace
