DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-19,19-151,OKC,AWAY,MIN,L (-7),0,9:05,.000,.000,0.0,9.6,4.7,0.0,0.0,0.0,0.0,13.0,0,116,-1.8,-18.7,Ousmane Dieng
2022-10-22,19-154,OKC,AWAY,DEN,L (-5),0,7:03,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,126,-1.4,-19.5,Ousmane Dieng
2022-10-23,19-155,OKC,HOME,MIN,L (-10),0,23:27,.417,.417,3.9,23.8,12.8,16.6,2.0,7.6,14.3,12.5,93,108,6.5,0.4,Ousmane Dieng
2022-10-25,19-157,OKC,HOME,LAC,W (+14),0,10:19,.250,.250,0.0,10.1,4.3,12.5,0.0,0.0,0.0,14.8,72,103,0.6,-10.1,Ousmane Dieng
2022-10-27,19-159,OKC,HOME,LAC,W (+8),0,12:43,.333,.333,0.0,0.0,0.0,8.7,0.0,0.0,0.0,10.3,92,124,0.6,-11.3,Ousmane Dieng
2022-11-01,19-164,OKC,HOME,ORL,W (+8),0,17:14,1.000,1.000,0.0,27.9,13.1,15.2,0.0,0.0,20.0,11.7,147,106,7.6,5.1,Ousmane Dieng
2022-11-03,19-166,OKC,HOME,DEN,L (-12),0,12:04,.387,.333,8.1,20.9,13.7,9.7,0.0,0.0,20.5,17.4,83,127,1.5,-9.2,Ousmane Dieng
2022-11-05,19-168,OKC,AWAY,MIL,L (-14),0,22:19,1.000,1.000,4.7,13.7,9.3,36.4,0.0,0.0,0.0,8.1,206,118,11.5,13.5,Ousmane Dieng
2022-11-07,19-170,OKC,AWAY,DET,L (-9),0,20:29,.143,.143,0.0,5.1,2.3,12.1,0.0,0.0,0.0,13.7,49,122,-0.8,-14.3,Ousmane Dieng
2022-11-26,19-189,OKC,AWAY,HOU,L (-13),0,21:09,.000,.000,3.9,12.6,7.2,11.9,0.0,0.0,20.0,9.3,33,122,-1.1,-13.5,Ousmane Dieng
2022-11-28,19-191,OKC,AWAY,NOP,L (-4),0,11:23,.750,.750,0.0,29.4,13.2,0.0,4.2,15.3,20.0,17.4,116,88,5.5,14.2,Ousmane Dieng
2022-11-30,19-193,OKC,HOME,SAS,W (+8),0,22:39,.727,.833,0.0,29.7,15.5,5.7,0.0,0.0,0.0,12.8,148,111,9.0,1.3,Ousmane Dieng
2022-12-03,19-196,OKC,AWAY,MIN,W (+7),0,11:04,.000,.000,0.0,21.2,10.1,9.0,7.7,0.0,0.0,3.4,63,101,2.6,3.9,Ousmane Dieng
2022-12-05,19-198,OKC,AWAY,ATL,W (+7),0,18:35,.938,.938,10.1,14.9,12.5,9.4,2.4,0.0,20.0,21.2,139,106,12.6,11.5,Ousmane Dieng
2023-01-25,19-249,OKC,HOME,ATL,L (-5),0,10:39,.833,.833,9.6,12.5,10.9,10.2,0.0,0.0,0.0,11.3,178,138,5.0,3.0,Ousmane Dieng
2023-01-27,19-251,OKC,HOME,CLE,W (+12),0,10:05,,,13.2,0.0,5.7,11.9,0.0,0.0,100.0,9.4,54,116,-1.8,-13.4,Ousmane Dieng
2023-01-30,19-254,OKC,HOME,GSW,L (-8),0,6:58,.500,.500,0.0,16.8,7.9,0.0,0.0,0.0,0.0,11.7,100,125,0.9,-8.8,Ousmane Dieng
2023-02-01,19-256,OKC,AWAY,HOU,L (-6),0,15:16,.167,.167,0.0,6.0,2.7,9.0,0.0,8.9,0.0,15.4,53,121,0.6,-10.3,Ousmane Dieng
2023-02-04,19-259,OKC,HOME,HOU,W (+32),0,21:52,.605,.571,0.0,20.9,11.6,13.3,0.0,0.0,28.7,19.9,98,121,3.6,-12.9,Ousmane Dieng
2023-03-03,19-286,OKC,HOME,UTA,W (+27),0,20:43,.507,.500,9.5,11.9,10.5,10.8,0.0,0.0,10.1,19.5,110,108,6.2,-7.0,Ousmane Dieng
2023-03-05,19-288,OKC,HOME,UTA,W (+10),0,19:46,.872,.833,6.4,16.9,12.0,0.0,4.9,0.0,0.0,14.7,182,112,12.6,10.1,Ousmane Dieng
2023-03-07,19-290,OKC,HOME,GSW,W (+9),0,19:08,.698,.714,6.6,25.7,16.3,0.0,4.8,0.0,0.0,16.5,150,114,11.2,6.7,Ousmane Dieng
2023-03-08,19-291,OKC,AWAY,PHO,L (-31),0,28:22,.462,.462,0.0,26.9,13.0,13.8,1.7,0.0,13.3,22.4,80,127,6.6,-7.2,Ousmane Dieng
2023-03-11,19-294,OKC,AWAY,NOP,W (+14),0,9:15,.399,.000,13.3,12.4,12.8,0.0,5.2,0.0,0.0,18.6,102,91,2.8,-1.8,Ousmane Dieng
2023-03-12,19-295,OKC,AWAY,SAS,W (+12),0,27:34,.535,.533,0.0,26.3,13.3,0.0,0.0,0.0,0.0,24.2,104,90,10.1,-1.5,Ousmane Dieng
2023-03-14,19-297,OKC,HOME,BRK,W (+14),0,12:26,.250,.250,7.9,8.0,8.0,0.0,0.0,0.0,11.1,29.4,57,112,-1.2,-20.9,Ousmane Dieng
2023-03-16,19-299,OKC,AWAY,TOR,L (-17),0,13:29,.500,.500,0.0,0.0,0.0,9.8,0.0,0.0,0.0,9.2,116,137,1.2,-5.4,Ousmane Dieng
2023-03-19,19-302,OKC,HOME,PHO,W (+4),0,7:30,.000,.000,0.0,13.6,7.6,0.0,0.0,0.0,50.0,11.1,0,118,-1.4,-15.6,Ousmane Dieng
2023-03-21,19-304,OKC,AWAY,LAC,W (+1),0,8:10,.375,.375,0.0,12.5,6.3,17.7,0.0,0.0,0.0,21.3,94,108,1.6,0.8,Ousmane Dieng
2023-03-23,19-306,OKC,AWAY,LAC,L (-22),0,15:45,.750,.750,6.5,26.1,14.9,10.6,3.2,0.0,14.3,19.1,129,127,8.7,6.9,Ousmane Dieng
2023-03-24,19-307,OKC,AWAY,LAL,L (-5),0,1:56,.000,.000,0.0,50.7,25.3,0.0,0.0,0.0,50.0,45.0,0,107,-1.8,-60.5,Ousmane Dieng
2023-03-26,19-309,OKC,AWAY,POR,W (+6),0,12:49,.400,.400,8.9,0.0,4.7,0.0,3.8,0.0,16.7,19.2,79,113,1.6,-11.5,Ousmane Dieng
2023-03-28,19-311,OKC,HOME,CHO,L (-3),0,12:53,.000,.000,0.0,15.9,8.2,0.0,0.0,0.0,0.0,3.1,0,128,-0.5,-13.4,Ousmane Dieng
2023-03-29,19-312,OKC,HOME,DET,W (+1),0,8:05,.000,.000,14.1,31.3,22.3,15.2,0.0,0.0,0.0,11.1,62,115,0.6,-10.2,Ousmane Dieng
2023-03-31,19-314,OKC,AWAY,IND,L (-4),0,6:43,.500,.500,0.0,26.5,14.2,20.5,0.0,0.0,0.0,12.7,118,116,1.9,-2.8,Ousmane Dieng
2023-04-02,19-316,OKC,HOME,PHO,L (-10),0,5:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0,135,-1.1,-19.0,Ousmane Dieng
2023-04-04,19-318,OKC,AWAY,GSW,L (-11),0,7:55,.615,.500,12.6,0.0,6.6,32.0,0.0,0.0,45.0,22.7,94,144,1.7,-5.7,Ousmane Dieng
