DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-02,28-135,UTA,HOME,DAL,W (+11),1,21:11,.436,.389,0.0,4.4,2.4,9.0,2.5,0.0,0.0,22.3,105,97,5.1,0.2,Gordan Giricek
2005-11-04,28-137,UTA,AWAY,GSW,W (+6),1,25:35,.417,.417,4.6,3.9,4.2,34.7,2.1,0.0,0.0,20.8,111,101,8.0,3.5,Gordan Giricek
2005-11-05,28-138,UTA,HOME,PHO,L (-9),1,36:10,.515,.500,2.8,12.6,7.5,5.1,2.8,0.0,19.5,22.9,95,102,8.9,1.1,Gordan Giricek
2005-11-07,28-140,UTA,AWAY,CHA,W (+4),1,29:13,.450,.375,0.0,3.5,1.9,12.7,0.0,0.0,18.4,17.1,91,105,2.5,-6.4,Gordan Giricek
2005-11-09,28-142,UTA,AWAY,NJN,L (-8),1,22:21,.500,.500,4.4,6.3,5.2,28.8,2.6,0.0,0.0,19.3,115,109,7.2,2.8,Gordan Giricek
2005-11-11,28-144,UTA,AWAY,TOR,W (+15),1,24:00,.429,.429,0.0,5.4,2.9,6.9,0.0,0.0,12.5,16.1,83,105,1.9,-8.1,Gordan Giricek
2005-11-12,28-145,UTA,AWAY,CHI,L (-5),1,31:46,.538,.538,0.0,9.4,4.2,23.3,3.4,0.0,23.5,24.8,89,114,7.1,-3.8,Gordan Giricek
2005-11-18,28-151,UTA,AWAY,PHO,L (-8),1,20:30,.583,.583,4.8,16.7,10.3,8.7,0.0,0.0,25.0,16.9,98,115,3.9,-4.6,Gordan Giricek
2005-11-19,28-152,UTA,HOME,MEM,L (-8),1,22:20,.362,.333,4.5,17.9,10.2,10.0,0.0,0.0,0.0,28.2,89,109,4.1,-6.5,Gordan Giricek
2005-11-21,28-154,UTA,HOME,MIL,W (+20),1,32:55,.623,.607,0.0,0.0,0.0,12.0,0.0,2.5,17.2,22.3,106,97,9.7,-0.7,Gordan Giricek
2005-11-22,28-155,UTA,AWAY,SEA,W (+6),1,29:02,.715,.682,0.0,11.8,6.7,32.4,0.0,0.0,7.8,23.1,139,109,13.2,5.2,Gordan Giricek
2005-11-25,28-158,UTA,HOME,GSW,L (-4),1,32:31,.333,.333,0.0,11.4,6.3,0.0,1.6,0.0,11.8,24.2,61,101,0.9,-11.5,Gordan Giricek
2005-12-01,28-164,UTA,HOME,LAL,L (-4),1,22:26,.359,.250,0.0,0.0,0.0,10.6,0.0,0.0,17.0,24.7,73,122,-1.1,-14.2,Gordan Giricek
2005-12-04,28-167,UTA,AWAY,POR,W (+5),1,26:21,.417,.417,0.0,8.3,5.2,24.6,0.0,0.0,5.3,37.3,85,116,6.1,-11.3,Gordan Giricek
2005-12-05,28-168,UTA,HOME,MIN,L (-14),1,24:00,.508,.500,0.0,0.0,0.0,8.7,0.0,0.0,11.3,17.8,93,114,3.2,-3.7,Gordan Giricek
2005-12-07,28-170,UTA,HOME,ATL,W (+12),1,26:03,.337,.273,0.0,0.0,0.0,11.3,2.2,0.0,7.8,23.6,84,101,1.7,-12.1,Gordan Giricek
2005-12-16,28-179,UTA,AWAY,IND,L (-10),0,10:52,.500,.500,0.0,11.9,5.7,0.0,0.0,0.0,60.0,21.6,33,114,-2.9,-26.3,Gordan Giricek
