DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,24-129,IND,AWAY,CHO,L (-1),1,32:42,.827,.800,0.0,13.3,7.6,5.1,1.4,0.0,5.8,21.8,145,114,20.7,7.6,Chris Duarte
2021-10-22,24-131,IND,AWAY,WAS,L (-1),1,45:18,.469,.469,0.0,11.4,5.8,13.0,1.1,0.0,11.1,17.9,96,131,9.1,-6.2,Chris Duarte
2021-10-23,24-132,IND,HOME,MIA,W (+11),1,41:28,.409,.333,2.2,10.0,5.8,4.2,1.2,0.0,4.1,25.3,89,90,8.9,-1.9,Chris Duarte
2021-10-25,24-134,IND,HOME,MIL,L (-10),1,33:27,.533,.500,0.0,17.1,8.1,4.8,0.0,0.0,5.6,22.0,107,119,10.0,-3.0,Chris Duarte
2021-10-27,24-136,IND,AWAY,TOR,L (-18),1,32:06,.467,.467,0.0,12.7,7.4,5.2,1.5,0.0,6.3,22.1,96,123,7.0,-5.7,Chris Duarte
2021-10-29,24-138,IND,AWAY,BRK,L (-7),1,33:45,.489,.500,2.8,9.5,5.9,11.8,1.4,2.8,17.1,28.5,83,105,7.6,-4.3,Chris Duarte
2021-10-30,24-139,IND,HOME,TOR,L (-3),1,32:26,.545,.545,3.4,16.8,10.1,32.2,1.5,0.0,31.3,22.1,87,103,8.3,-1.7,Chris Duarte
2021-11-01,24-141,IND,HOME,SAS,W (+13),1,28:13,.758,.727,4.5,9.2,6.8,8.1,1.7,0.0,7.8,19.9,144,122,14.6,1.9,Chris Duarte
2021-11-03,24-143,IND,HOME,NYK,W (+13),1,33:53,.556,.556,3.4,10.7,7.5,3.9,3.0,0.0,10.0,13.1,107,104,8.1,-1.2,Chris Duarte
2021-11-05,24-145,IND,AWAY,POR,L (-4),1,26:11,.643,.643,4.3,9.4,6.7,20.6,1.9,0.0,12.5,14.2,128,118,9.4,0.9,Chris Duarte
2021-11-07,24-147,IND,AWAY,SAC,W (+3),1,31:20,.582,.583,0.0,15.6,8.8,11.0,1.6,0.0,13.4,20.7,113,99,9.7,2.0,Chris Duarte
2021-11-10,24-150,IND,AWAY,DEN,L (-3),1,21:10,.333,.333,0.0,13.9,7.8,6.4,0.0,0.0,10.0,22.5,71,119,0.7,-13.7,Chris Duarte
2021-11-11,24-151,IND,AWAY,UTA,W (+11),1,31:18,.370,.393,0.0,17.0,8.5,0.0,0.0,0.0,6.3,21.3,78,109,2.1,-10.6,Chris Duarte
2021-11-13,24-153,IND,HOME,PHI,W (+5),1,26:36,.583,.583,10.3,11.3,10.9,13.0,3.8,0.0,25.0,13.9,111,116,8.0,-1.2,Chris Duarte
2021-11-19,24-159,IND,AWAY,CHO,L (-3),1,13:33,.600,.600,0.0,9.8,4.3,11.7,0.0,0.0,16.7,19.0,101,125,2.5,-9.2,Chris Duarte
