DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-02,24-072,VAN,HOME,POR,L (-20),0,6:32,.225,.250,35.6,0.0,20.0,0.0,0.0,0.0,0.0,33.5,72,125,0.6,-13.9,Obinna Ekezie
1999-11-03,24-073,VAN,AWAY,LAL,L (-15),0,3:10,.174,.000,34.8,0.0,18.4,0.0,0.0,0.0,25.8,57.2,43,118,-1.5,-43.6,Obinna Ekezie
1999-11-06,24-076,VAN,HOME,DEN,W (+15),0,4:47,,,0.0,25.3,13.3,0.0,0.0,0.0,100.0,9.7,0,112,-0.7,-15.4,Obinna Ekezie
1999-11-12,24-082,VAN,HOME,GSW,L (-10),0,4:53,1.000,1.000,22.3,22.3,22.3,0.0,9.9,0.0,33.3,25.0,108,87,4.4,19.0,Obinna Ekezie
1999-11-14,24-084,VAN,HOME,LAC,W (+20),0,6:04,.500,.500,0.0,36.4,20.5,0.0,0.0,0.0,0.0,15.6,100,90,1.6,-4.7,Obinna Ekezie
1999-11-16,24-086,VAN,AWAY,SAC,L (-4),0,3:15,,,0.0,25.8,14.7,0.0,0.0,0.0,,0.0,0,77,-0.5,-13.3,Obinna Ekezie
1999-11-26,24-096,VAN,AWAY,IND,L (-19),0,6:01,1.136,,0.0,48.5,21.9,0.0,0.0,0.0,0.0,6.7,250,116,2.2,2.4,Obinna Ekezie
1999-11-27,24-097,VAN,AWAY,MIN,L (-31),0,13:32,.595,.600,0.0,22.4,10.3,0.0,0.0,0.0,0.0,20.3,120,125,4.5,-0.4,Obinna Ekezie
1999-11-29,24-099,VAN,HOME,HOU,L (-8),0,20:44,.868,1.000,21.5,6.2,14.3,0.0,0.0,0.0,0.0,12.4,179,127,9.1,-0.1,Obinna Ekezie
1999-12-01,24-101,VAN,HOME,IND,L (-7),0,28:01,.556,.556,12.5,16.3,14.5,0.0,0.0,2.9,18.2,18.1,100,108,5.7,-3.7,Obinna Ekezie
