DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,24-037,DET,HOME,HOU,L (-9),0,13:47,.667,.667,0.0,0.0,0.0,42.6,7.4,0.0,14.3,22.9,122,105,7.7,15.1,Kim English
2012-11-02,24-039,DET,AWAY,PHO,L (-3),0,15:38,.000,.000,0.0,7.0,3.4,16.6,3.3,0.0,0.0,8.6,32,98,0.6,-4.8,Kim English
2012-11-04,24-041,DET,AWAY,LAL,L (-29),0,20:22,.680,.600,0.0,6.5,3.0,0.0,0.0,4.3,25.4,17.7,99,128,3.1,-3.2,Kim English
2012-11-06,24-043,DET,AWAY,DEN,L (-12),0,9:22,1.500,1.500,0.0,0.0,0.0,0.0,0.0,8.3,33.3,15.1,102,125,3.9,10.0,Kim English
2012-11-07,24-044,DET,AWAY,SAC,L (-2),0,10:23,.333,.333,12.2,25.0,18.5,14.7,0.0,0.0,0.0,13.4,104,116,1.9,-6.7,Kim English
2012-11-09,24-046,DET,AWAY,OKC,L (-11),0,8:52,.000,.000,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.7,31,125,-0.7,-12.8,Kim English
2012-11-14,24-051,DET,AWAY,PHI,W (+18),0,1:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97,0.0,-5.6,Kim English
2012-11-21,24-058,DET,AWAY,ORL,L (-16),0,3:40,.833,.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,148,103,3.7,34.2,Kim English
2012-11-25,24-062,DET,AWAY,NYK,L (-21),0,4:02,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0,140,-1.4,-29.3,Kim English
2012-11-28,24-065,DET,HOME,PHO,W (+40),0,5:00,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,98,95,0.9,-8.7,Kim English
2012-12-21,24-088,DET,HOME,WAS,W (+32),0,5:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,87,-2.6,-31.3,Kim English
2012-12-30,24-097,DET,HOME,MIL,W (+2),0,5:32,.568,,0.0,21.2,10.8,0.0,0.0,0.0,0.0,7.3,122,113,0.9,-4.0,Kim English
2013-01-11,24-109,DET,AWAY,MIL,W (+16),0,2:36,.000,.000,37.7,0.0,18.6,0.0,0.0,0.0,33.3,49.0,22,100,-2.1,-53.2,Kim English
2013-01-22,24-120,DET,HOME,ORL,W (+15),0,3:36,.500,.500,0.0,0.0,0.0,0.0,14.5,0.0,0.0,24.6,104,75,2.0,11.4,Kim English
2013-01-25,24-123,DET,AWAY,MIA,L (-22),0,3:32,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,109,132,0.2,-15.3,Kim English
2013-01-27,24-125,DET,AWAY,ORL,W (+2),0,18:36,.773,.667,6.5,5.4,5.9,0.0,0.0,0.0,0.0,10.1,166,121,5.7,-3.1,Kim English
2013-01-29,24-127,DET,HOME,MIL,L (-27),0,8:46,.798,1.000,0.0,0.0,0.0,0.0,5.9,0.0,0.0,8.8,158,123,2.9,4.0,Kim English
2013-01-30,24-128,DET,AWAY,IND,L (-19),0,13:56,.436,.333,0.0,8.0,3.4,27.4,3.7,0.0,12.7,24.0,92,106,3.5,0.2,Kim English
2013-02-01,24-130,DET,HOME,CLE,W (+18),0,16:11,.000,.000,7.1,18.2,13.0,6.6,0.0,0.0,33.3,7.9,44,105,-0.5,-12.5,Kim English
2013-02-03,24-132,DET,HOME,LAL,L (-1),0,7:31,,,0.0,14.5,7.3,0.0,6.5,0.0,,0.0,0,91,0.5,-4.0,Kim English
2013-02-04,24-133,DET,AWAY,NYK,L (-14),0,1:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-0.4,-23.0,Kim English
2013-02-11,24-140,DET,HOME,NOH,L (-19),0,7:53,,,0.0,0.0,0.0,0.0,13.3,0.0,100.0,5.6,0,96,1.0,-0.9,Kim English
2013-02-19,24-148,DET,HOME,MEM,L (-14),0,16:00,.600,.600,0.0,34.3,16.4,51.7,0.0,0.0,0.0,14.6,143,112,7.6,6.8,Kim English
2013-02-22,24-151,DET,AWAY,IND,L (-32),0,20:00,.429,.438,4.1,16.0,8.2,11.0,2.5,0.0,9.7,21.7,86,118,3.2,-3.7,Kim English
2013-02-23,24-152,DET,HOME,IND,L (-18),0,8:52,.266,.000,0.0,13.9,6.2,0.0,12.0,0.0,0.0,10.0,61,79,2.2,7.5,Kim English
2013-02-25,24-154,DET,HOME,ATL,L (-11),0,22:48,.654,.400,0.0,5.4,2.7,11.4,2.2,0.0,20.7,18.3,116,121,8.0,-0.1,Kim English
2013-02-27,24-156,DET,AWAY,WAS,W (+1),0,11:40,.833,.833,0.0,0.0,0.0,0.0,4.5,0.0,0.0,26.0,142,104,8.0,13.4,Kim English
2013-03-01,24-158,DET,AWAY,NOH,L (-5),0,5:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,125,-1.1,-19.7,Kim English
2013-03-03,24-160,DET,AWAY,SAS,L (-39),0,10:39,.000,.000,8.3,0.0,4.7,16.1,0.0,0.0,40.0,20.0,17,121,-3.1,-20.5,Kim English
2013-03-10,24-167,DET,AWAY,LAC,L (-32),0,5:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0,151,-0.7,-18.6,Kim English
2013-03-18,24-175,DET,HOME,BRK,L (-37),0,18:23,.543,.429,0.0,21.8,10.6,29.9,0.0,0.0,17.9,29.4,101,139,5.7,-5.7,Kim English
2013-03-22,24-179,DET,AWAY,MIA,L (-14),0,12:05,.000,.000,0.0,12.0,5.0,0.0,4.3,7.5,25.0,14.1,0,100,-3.5,-18.4,Kim English
2013-03-26,24-183,DET,HOME,MIN,L (-23),0,12:00,.875,.875,0.0,23.5,10.3,0.0,0.0,0.0,0.0,16.0,165,126,6.0,7.4,Kim English
2013-03-29,24-186,DET,HOME,TOR,L (-17),0,20:36,.429,.429,0.0,7.1,3.1,8.8,0.0,0.0,0.0,16.5,93,122,2.9,-3.8,Kim English
2013-03-31,24-188,DET,AWAY,CHI,L (-1),0,11:41,,,11.7,17.5,15.0,11.4,0.0,0.0,100.0,4.2,80,109,0.6,-5.2,Kim English
2013-04-03,24-191,DET,AWAY,BOS,L (-5),0,7:02,.000,.000,12.4,0.0,7.9,0.0,0.0,0.0,0.0,16.9,19,115,-1.4,-19.5,Kim English
2013-04-07,24-195,DET,HOME,CHI,W (+14),0,0:52,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-5.1,Kim English
2013-04-10,24-198,DET,AWAY,CLE,W (+7),0,2:58,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,118,-1.5,-33.8,Kim English
2013-04-12,24-200,DET,HOME,CHA,W (+20),0,9:44,1.000,1.000,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.3,209,106,2.4,2.2,Kim English
2013-04-15,24-203,DET,HOME,PHI,W (+8),0,8:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0,119,-0.7,-11.7,Kim English
2013-04-17,24-205,DET,AWAY,BRK,L (-4),0,13:21,.478,.500,0.0,9.0,4.7,13.7,3.5,0.0,21.5,29.1,79,103,2.0,-8.5,Kim English
