DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,25-094,CLE,AWAY,BOS,L (-5),1,35:29,.615,.500,0.0,6.3,3.5,10.3,0.0,0.0,17.0,7.7,114,104,5.0,0.3,Delonte West
2008-10-30,25-096,CLE,HOME,CHA,W (+17),1,30:00,.507,.500,4.8,17.0,12.0,10.6,3.8,2.6,10.1,15.8,113,89,8.7,3.9,Delonte West
2008-11-01,25-098,CLE,AWAY,NOH,L (-12),1,27:17,1.000,1.000,0.0,18.5,9.8,0.0,0.0,0.0,25.0,14.0,123,117,7.0,1.7,Delonte West
2008-11-03,25-100,CLE,AWAY,DAL,W (+19),1,33:54,1.036,1.100,0.0,13.2,6.5,24.1,5.0,0.0,12.9,10.7,182,93,17.6,16.1,Delonte West
2008-11-05,25-102,CLE,HOME,CHI,W (+14),1,37:14,.643,.625,0.0,9.0,4.8,13.2,1.4,0.0,0.0,14.8,143,105,12.8,4.8,Delonte West
2008-11-07,25-104,CLE,HOME,IND,W (+4),1,34:43,.750,.750,4.3,9.9,7.5,4.2,1.5,0.0,0.0,10.6,154,115,10.9,1.3,Delonte West
2008-11-08,25-105,CLE,AWAY,CHI,W (+9),1,33:32,.250,.250,0.0,7.0,3.9,3.9,0.0,0.0,42.9,9.5,38,119,-3.3,-14.2,Delonte West
2008-11-11,25-108,CLE,HOME,MIL,W (+6),1,38:15,.786,.786,7.0,2.8,4.6,21.8,0.0,2.0,22.2,11.9,133,117,11.2,3.3,Delonte West
2008-11-13,25-110,CLE,HOME,DEN,W (+11),1,33:31,.571,.571,0.0,4.2,2.1,13.4,0.0,0.0,22.2,13.4,102,122,3.8,-6.8,Delonte West
2008-11-15,25-112,CLE,HOME,UTA,W (+12),1,41:15,.505,.500,2.8,12.9,7.6,14.8,0.0,0.0,14.4,15.8,107,115,7.4,-4.9,Delonte West
2008-11-18,25-115,CLE,AWAY,NJN,W (+24),1,30:36,.889,.889,0.0,16.0,8.8,6.7,3.5,0.0,10.0,15.1,152,89,14.1,11.3,Delonte West
2008-11-19,25-116,CLE,AWAY,DET,L (-7),1,33:45,.557,.500,0.0,8.1,3.9,5.6,0.0,2.3,16.8,17.2,98,115,4.3,-6.1,Delonte West
2008-11-22,25-119,CLE,HOME,ATL,W (+14),1,35:03,.713,.667,0.0,6.5,3.5,21.8,0.0,0.0,7.0,19.8,148,118,15.7,6.3,Delonte West
2008-11-25,25-122,CLE,AWAY,NYK,W (+18),1,33:02,.538,.536,3.5,5.9,4.8,3.8,4.6,0.0,0.0,20.1,120,104,13.2,1.2,Delonte West
2008-11-26,25-123,CLE,HOME,OKC,W (+35),1,27:27,.581,.667,0.0,18.6,11.8,46.0,0.0,0.0,0.0,11.8,153,92,12.3,7.2,Delonte West
2008-11-28,25-125,CLE,HOME,GSW,W (+15),1,29:51,.472,.375,6.8,10.3,8.6,13.2,3.3,2.4,0.0,19.2,125,98,12.5,5.2,Delonte West
2008-11-29,25-126,CLE,AWAY,MIL,W (+12),1,28:33,.667,.667,3.4,16.4,9.2,24.8,1.8,0.0,25.0,12.0,119,94,8.6,4.5,Delonte West
2008-12-03,25-130,CLE,HOME,NYK,W (+36),1,27:57,.470,.364,0.0,10.3,5.9,4.8,5.2,0.0,19.0,23.7,86,83,6.7,-5.5,Delonte West
2008-12-05,25-132,CLE,HOME,IND,W (+24),1,32:11,.543,.500,4.3,3.5,3.8,32.6,5.4,0.0,7.2,22.2,124,86,14.3,11.0,Delonte West
2008-12-06,25-133,CLE,AWAY,CHA,W (+20),1,28:54,.500,.500,0.0,4.2,2.3,6.1,1.9,0.0,20.0,17.0,87,93,2.8,-4.3,Delonte West
2008-12-09,25-136,CLE,HOME,TOR,W (+20),1,33:20,.304,.222,3.8,3.6,3.7,28.7,6.2,0.0,0.0,13.2,114,96,10.3,3.2,Delonte West
2008-12-10,25-137,CLE,AWAY,PHI,W (+8),1,36:45,.500,.500,0.0,5.9,3.0,11.3,1.4,0.0,0.0,11.0,121,106,8.0,1.3,Delonte West
2008-12-12,25-139,CLE,HOME,PHI,W (+16),1,37:06,.474,.438,0.0,11.4,4.9,10.7,3.1,0.0,15.1,25.8,88,88,8.1,-0.8,Delonte West
2008-12-13,25-140,CLE,AWAY,ATL,L (-5),1,39:41,.289,.289,0.0,7.6,3.3,21.6,4.6,0.0,9.5,26.2,70,119,4.4,-6.4,Delonte West
2008-12-17,25-144,CLE,AWAY,MIN,W (+23),1,40:49,.606,.563,0.0,5.3,2.9,20.0,2.8,0.0,5.5,23.6,126,87,18.1,7.3,Delonte West
2008-12-19,25-146,CLE,AWAY,DEN,W (+17),1,34:24,.745,.692,3.8,7.2,5.5,19.4,3.0,0.0,6.3,20.4,151,94,19.6,12.5,Delonte West
2008-12-21,25-148,CLE,AWAY,OKC,W (+11),1,33:58,.750,.750,4.2,3.6,3.9,18.4,3.3,2.2,0.0,18.1,159,108,18.1,10.9,Delonte West
2008-12-23,25-150,CLE,HOME,HOU,W (+9),1,20:32,.536,.438,0.0,12.3,6.4,30.2,0.0,0.0,17.7,26.6,108,108,6.6,-0.2,Delonte West
2008-12-25,25-152,CLE,HOME,WAS,W (+4),1,40:16,.477,.472,0.0,2.8,1.5,35.0,4.0,1.9,0.0,22.2,115,98,16.3,9.1,Delonte West
2008-12-28,25-155,CLE,HOME,MIA,W (+7),1,36:32,.455,.278,3.0,8.8,5.9,18.5,5.7,2.0,7.6,16.2,108,87,12.0,8.2,Delonte West
2008-12-30,25-157,CLE,AWAY,MIA,L (-9),1,39:31,.608,.625,3.0,6.9,4.9,15.7,2.8,0.0,10.8,23.6,113,123,13.8,3.4,Delonte West
2009-01-02,25-160,CLE,HOME,CHI,W (+25),1,31:01,.636,.636,0.0,9.1,5.0,15.1,3.2,0.0,0.0,15.3,142,98,12.5,5.8,Delonte West
2009-01-04,25-162,CLE,AWAY,WAS,L (-3),1,35:58,.338,.313,0.0,5.9,3.1,0.0,0.0,0.0,0.0,12.2,74,101,1.0,-7.0,Delonte West
2009-01-07,25-165,CLE,HOME,CHA,W (+30),1,34:06,.643,.600,4.3,13.7,9.5,24.2,4.7,2.4,15.5,9.1,145,87,13.8,10.4,Delonte West
