DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-19,26-162,MEM,HOME,NYK,W (+3),0,24:58,.444,.469,3.8,10.3,7.2,21.8,2.0,0.0,5.6,28.9,101,106,9.1,1.9,Tyus Jones
2022-10-21,26-164,MEM,AWAY,HOU,W (+7),0,21:53,.423,.423,0.0,19.1,9.2,24.2,0.0,0.0,0.0,23.2,115,123,7.5,-5.8,Tyus Jones
2022-10-22,26-165,MEM,AWAY,DAL,L (-41),0,24:05,.536,.500,0.0,0.0,0.0,35.6,2.0,3.9,9.7,19.3,112,139,9.4,3.4,Tyus Jones
2022-10-24,26-167,MEM,HOME,BRK,W (+10),0,24:17,.400,.400,10.4,5.6,8.1,5.1,0.0,0.0,16.7,20.5,87,133,2.2,-13.8,Tyus Jones
2022-10-27,26-170,MEM,AWAY,SAC,W (+15),0,23:33,.612,.591,0.0,9.9,4.9,27.7,0.0,0.0,8.0,22.7,130,119,11.4,0.9,Tyus Jones
2022-10-29,26-172,MEM,AWAY,UTA,L (-1),1,32:56,.724,.767,0.0,3.6,2.0,41.1,2.8,0.0,5.9,21.5,155,123,24.0,11.4,Tyus Jones
2022-10-31,26-174,MEM,AWAY,UTA,L (-16),0,27:18,.667,.667,0.0,7.8,3.5,12.0,1.7,0.0,35.7,19.5,87,121,5.3,-5.2,Tyus Jones
2022-11-02,26-176,MEM,AWAY,POR,W (+5),0,23:51,.167,.167,0.0,0.0,0.0,28.0,2.0,0.0,0.0,11.1,83,112,1.9,-9.9,Tyus Jones
2022-11-04,26-178,MEM,HOME,CHO,W (+31),0,14:08,.652,.625,0.0,12.6,6.7,30.9,0.0,0.0,0.0,23.1,153,101,10.1,4.5,Tyus Jones
2022-11-06,26-180,MEM,HOME,WAS,W (+6),0,19:09,.595,.500,0.0,0.0,0.0,22.1,2.7,0.0,14.5,15.7,120,108,6.4,1.9,Tyus Jones
2022-11-07,26-181,MEM,HOME,BOS,L (-3),0,15:11,.600,.600,0.0,7.2,3.5,30.1,0.0,0.0,0.0,14.6,137,114,6.1,1.1,Tyus Jones
2022-11-09,26-183,MEM,AWAY,SAS,W (+2),0,19:38,.550,.550,0.0,5.6,2.9,20.7,0.0,0.0,9.1,24.2,127,124,7.0,0.6,Tyus Jones
2022-11-11,26-185,MEM,HOME,MIN,W (+11),0,19:01,.500,.500,6.2,0.0,3.2,20.8,0.0,0.0,14.3,15.7,112,118,4.8,-4.3,Tyus Jones
2022-11-13,26-187,MEM,AWAY,WAS,L (-10),1,36:15,.450,.417,0.0,8.6,4.1,23.0,4.0,0.0,9.6,23.8,96,102,12.2,1.1,Tyus Jones
2022-11-15,26-189,MEM,AWAY,NOP,L (-11),0,19:36,.375,.375,0.0,5.6,2.6,20.7,0.0,0.0,0.0,8.6,112,124,3.0,-6.0,Tyus Jones
2022-11-18,26-192,MEM,HOME,OKC,W (+11),0,23:10,.742,.643,4.0,4.3,4.1,33.7,0.0,3.3,10.2,16.6,155,112,13.1,7.2,Tyus Jones
2022-11-20,26-194,MEM,AWAY,BRK,L (-12),1,34:21,.574,.600,0.0,11.6,4.7,23.3,0.0,0.0,8.1,14.0,119,129,11.3,-4.3,Tyus Jones
2022-11-22,26-196,MEM,HOME,SAC,L (-4),0,27:18,.444,.444,0.0,11.7,5.6,29.5,3.3,0.0,10.0,14.4,105,107,8.2,-0.3,Tyus Jones
2022-11-25,26-199,MEM,HOME,NOP,W (+21),0,21:24,.643,.643,5.2,0.0,2.6,33.4,0.0,0.0,12.5,15.4,147,119,9.2,5.5,Tyus Jones
2022-11-27,26-201,MEM,AWAY,NYK,W (+4),0,19:03,.200,.200,0.0,11.0,5.5,40.6,0.0,0.0,0.0,10.6,113,130,4.4,-4.9,Tyus Jones
2022-11-30,26-204,MEM,AWAY,MIN,L (-8),0,29:44,.597,.600,7.3,14.7,11.0,5.6,0.0,0.0,15.5,16.7,118,113,8.9,0.1,Tyus Jones
2022-12-02,26-206,MEM,HOME,PHI,W (+8),0,15:55,.500,.500,5.9,6.3,6.1,38.7,3.1,0.0,0.0,7.5,164,113,6.4,5.3,Tyus Jones
2022-12-04,26-208,MEM,AWAY,DET,W (+10),0,20:29,.357,.357,0.0,11.2,5.5,24.5,0.0,0.0,22.2,17.9,81,118,2.3,-11.3,Tyus Jones
2022-12-05,26-209,MEM,HOME,MIA,W (+8),1,36:15,.769,.719,0.0,14.4,7.7,46.0,2.7,0.0,5.2,24.2,153,98,30.3,18.1,Tyus Jones
2022-12-07,26-211,MEM,HOME,OKC,W (+21),0,21:56,.300,.300,9.9,0.0,4.5,23.9,4.2,0.0,28.6,13.3,92,104,4.8,-3.1,Tyus Jones
2022-12-09,26-213,MEM,HOME,DET,W (+11),0,22:20,.455,.455,4.7,21.9,13.6,42.5,2.1,0.0,8.3,21.7,112,98,11.0,3.6,Tyus Jones
2022-12-12,26-216,MEM,HOME,ATL,W (+25),1,25:10,.718,.714,0.0,3.0,2.2,60.4,5.4,0.0,16.4,30.9,137,98,23.0,14.2,Tyus Jones
