DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,22-009,UTA,HOME,HOU,L (-11),0,21:11,.417,.417,0.0,15.6,6.6,0.0,2.6,9.1,14.3,15.6,79,113,3.6,0.1,Rodney Hood
2014-10-30,22-010,UTA,AWAY,DAL,L (-18),0,16:38,.000,.000,0.0,15.2,6.9,16.0,0.0,0.0,0.0,18.9,24,136,-4.5,-25.3,Rodney Hood
2014-11-01,22-012,UTA,HOME,PHO,W (+27),0,15:34,.478,.333,0.0,13.7,7.2,0.0,0.0,0.0,0.0,19.5,113,101,4.2,-4.6,Rodney Hood
2014-11-03,22-014,UTA,AWAY,LAC,L (-6),0,18:08,.600,.600,0.0,40.7,20.4,25.9,0.0,0.0,16.7,15.2,114,115,5.4,3.3,Rodney Hood
2014-11-05,22-016,UTA,HOME,CLE,W (+2),0,13:48,.500,.500,19.3,29.8,24.5,10.9,4.0,0.0,0.0,21.1,132,107,6.2,8.4,Rodney Hood
2014-11-07,22-018,UTA,HOME,DAL,L (-23),0,5:56,.000,.000,0.0,53.9,29.2,0.0,9.3,0.0,0.0,8.3,0,90,1.2,1.0,Rodney Hood
2014-11-29,22-040,UTA,HOME,LAC,L (-16),0,13:46,.145,.000,0.0,20.5,9.4,10.3,0.0,0.0,0.0,23.4,47,131,-0.9,-17.6,Rodney Hood
2014-12-01,22-042,UTA,HOME,DEN,L (-2),0,10:39,.258,.333,0.0,21.5,10.4,14.3,0.0,7.4,34.0,23.8,42,105,-0.9,-13.6,Rodney Hood
2014-12-03,22-044,UTA,HOME,TOR,L (-19),1,26:34,.563,.500,0.0,12.0,5.0,4.9,2.1,0.0,0.0,15.8,130,142,7.1,-3.3,Rodney Hood
2014-12-05,22-046,UTA,HOME,ORL,L (-5),1,25:36,.915,.917,0.0,5.1,2.4,0.0,0.0,0.0,0.0,15.5,184,126,10.3,4.9,Rodney Hood
2014-12-08,22-049,UTA,AWAY,SAC,L (-9),0,21:33,.000,.000,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.2,18,117,-2.2,-13.5,Rodney Hood
2014-12-09,22-050,UTA,HOME,SAS,W (+4),0,15:31,.518,.400,0.0,0.0,0.0,9.1,0.0,0.0,0.0,19.4,119,108,3.8,-1.1,Rodney Hood
2014-12-12,22-053,UTA,HOME,MIA,L (-5),0,18:32,.417,.417,0.0,6.6,3.3,0.0,0.0,0.0,14.3,18.6,76,121,-1.1,-16.4,Rodney Hood
2014-12-14,22-055,UTA,AWAY,WAS,L (-9),0,17:59,.255,.200,0.0,6.2,3.1,9.8,2.9,3.8,14.5,17.1,56,99,0.8,-5.0,Rodney Hood
2014-12-16,22-057,UTA,AWAY,NOP,L (-8),0,11:37,.833,.833,0.0,14.8,6.0,11.2,4.5,0.0,25.0,14.6,130,125,3.1,0.7,Rodney Hood
2014-12-17,22-058,UTA,AWAY,MIA,W (+18),0,8:10,1.000,1.000,0.0,0.0,0.0,25.3,0.0,0.0,25.0,24.9,131,105,2.4,2.2,Rodney Hood
2014-12-19,22-060,UTA,AWAY,ORL,W (+7),0,22:39,.643,.643,6.6,4.8,5.6,13.9,2.4,0.0,12.5,17.2,120,106,7.3,2.1,Rodney Hood
2014-12-20,22-061,UTA,AWAY,CHO,L (-18),0,17:20,.410,.250,0.0,6.8,3.1,0.0,0.0,0.0,17.0,16.2,75,131,-0.3,-16.3,Rodney Hood
2014-12-22,22-063,UTA,AWAY,MEM,W (+6),0,21:25,.359,.313,5.7,15.3,10.8,30.4,0.0,0.0,9.3,24.6,92,107,3.6,-4.5,Rodney Hood
2014-12-27,22-068,UTA,HOME,PHI,W (+17),1,28:44,.225,.188,0.0,16.4,8.4,11.8,0.0,0.0,0.0,13.7,63,86,1.3,-6.9,Rodney Hood
2014-12-29,22-070,UTA,AWAY,LAC,L (-4),1,29:43,.549,.417,0.0,27.6,12.2,23.2,3.4,2.8,26.8,15.8,100,98,8.5,2.8,Rodney Hood
2014-12-30,22-071,UTA,HOME,MIN,W (+6),1,18:43,.400,.400,6.9,6.4,6.7,7.8,0.0,3.9,28.6,17.7,73,108,-0.3,-11.5,Rodney Hood
