DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-18,26-353,WAS,HOME,MIA,L (-1),0,14:06,.694,.500,0.0,18.6,10.8,29.5,0.0,5.5,25.8,11.8,126,110,4.9,0.2,Tomas Satoransky
2018-10-20,26-355,WAS,HOME,TOR,L (-4),0,12:46,.512,.375,0.0,9.0,4.2,11.3,3.7,0.0,0.0,16.1,118,115,3.8,-2.6,Tomas Satoransky
2018-10-22,26-357,WAS,AWAY,POR,W (+1),0,10:52,.000,.000,15.0,16.5,15.7,0.0,0.0,0.0,33.3,11.1,45,107,-0.8,-15.1,Tomas Satoransky
2018-10-24,26-359,WAS,AWAY,GSW,L (-22),0,20:44,.613,.000,0.0,12.5,5.6,22.0,0.0,0.0,13.3,14.8,131,139,7.9,-2.9,Tomas Satoransky
2018-10-26,26-361,WAS,AWAY,SAC,L (-4),0,11:23,.500,.500,0.0,0.0,0.0,35.4,0.0,0.0,0.0,7.2,142,116,2.3,-3.2,Tomas Satoransky
2018-10-28,26-363,WAS,AWAY,LAC,L (-32),0,15:46,.643,.643,0.0,6.8,3.0,35.4,0.0,0.0,0.0,17.3,141,133,7.3,2.4,Tomas Satoransky
2018-10-30,27-000,WAS,AWAY,MEM,L (-12),0,5:36,.750,.750,0.0,45.1,22.9,0.0,0.0,0.0,0.0,16.7,124,115,2.6,4.0,Tomas Satoransky
2018-11-02,27-003,WAS,HOME,OKC,L (-23),0,14:06,.250,.250,9.2,11.0,10.0,50.3,0.0,6.3,0.0,12.2,116,131,4.7,1.4,Tomas Satoransky
2018-11-04,27-005,WAS,HOME,NYK,W (+13),0,14:27,.515,.333,6.5,14.1,10.2,20.3,3.4,0.0,20.5,14.3,109,97,4.6,-2.5,Tomas Satoransky
2018-11-06,27-007,WAS,AWAY,DAL,L (-19),0,5:42,.000,.000,0.0,0.0,0.0,0.0,8.6,0.0,0.0,8.0,0,110,0.3,-8.3,Tomas Satoransky
