DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-03-28,27-081,WAS,HOME,DET,L (-2),1,29:26,.483,.333,4.1,7.8,6.0,54.2,0.0,0.0,6.1,26.6,117,117,13.9,2.3,Gilbert Arenas
2009-04-01,27-085,WAS,AWAY,MEM,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gilbert Arenas
2009-04-02,27-086,WAS,HOME,CLE,W (+8),1,33:14,.379,.273,0.0,20.6,10.6,39.4,0.0,2.7,0.0,20.7,107,114,12.0,-0.5,Gilbert Arenas
2009-04-04,27-088,WAS,HOME,MIA,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gilbert Arenas
2009-04-13,27-097,WAS,HOME,TOR,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gilbert Arenas
2001-11-04,19-302,GSW,HOME,POR,W (+10),0,2:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0,98,-2.5,-46.0,Gilbert Arenas
2001-11-07,19-305,GSW,AWAY,TOR,L (-17),0,8:15,.266,.000,0.0,11.8,5.4,20.7,0.0,0.0,0.0,9.5,80,119,0.9,-9.8,Gilbert Arenas
2002-01-02,19-361,GSW,AWAY,CLE,L (-15),0,3:19,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,250,124,2.0,5.4,Gilbert Arenas
2002-01-06,20-000,GSW,AWAY,MIA,L (-8),0,4:28,.000,.000,0.0,0.0,0.0,32.0,0.0,0.0,0.0,9.1,37,107,0.0,-8.5,Gilbert Arenas
2002-01-16,20-010,GSW,HOME,CLE,W (+29),0,4:24,.875,.875,0.0,31.6,13.8,0.0,0.0,0.0,0.0,41.8,174,102,5.7,32.1,Gilbert Arenas
2002-01-18,20-012,GSW,AWAY,SAC,L (-24),0,3:04,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,123,129,0.6,-5.4,Gilbert Arenas
2002-01-19,20-013,GSW,HOME,MIN,L (-3),0,6:29,1.163,1.167,0.0,13.7,8.0,0.0,7.1,0.0,22.5,27.5,147,98,6.6,25.9,Gilbert Arenas
2002-01-21,20-015,GSW,HOME,UTA,L (-2),0,9:26,.000,.000,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.9,0,110,-0.9,-11.1,Gilbert Arenas
2002-01-23,20-017,GSW,HOME,MEM,W (+12),0,6:22,.000,.000,0.0,0.0,0.0,18.6,0.0,0.0,50.0,13.8,27,112,-2.2,-29.1,Gilbert Arenas
2002-01-29,20-023,GSW,AWAY,HOU,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gilbert Arenas
2002-02-03,20-028,GSW,HOME,PHO,L (-1),0,3:55,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.4,0,120,-1.4,-32.9,Gilbert Arenas
2002-02-05,20-030,GSW,HOME,SEA,L (-26),0,16:24,.400,.400,0.0,8.6,3.8,11.1,3.5,0.0,28.6,20.1,66,130,0.9,-11.7,Gilbert Arenas
2002-02-13,20-038,GSW,HOME,BOS,W (+17),0,8:03,.250,.250,0.0,32.7,16.1,20.0,0.0,0.0,33.3,29.7,42,73,-1.2,-18.7,Gilbert Arenas
2002-02-15,20-040,GSW,HOME,SAS,L (-9),1,24:51,.410,.250,12.3,9.4,10.9,19.1,2.1,0.0,23.5,21.8,91,119,4.8,-4.8,Gilbert Arenas
2002-02-17,20-042,GSW,HOME,ATL,L (-6),0,19:01,.811,.333,14.0,10.8,12.5,38.2,0.0,6.6,0.0,16.0,189,101,16.8,20.1,Gilbert Arenas
2002-02-19,20-044,GSW,AWAY,NJN,L (-8),0,24:10,.392,.273,3.8,12.5,8.0,20.5,2.0,0.0,7.3,21.4,108,123,6.3,-6.4,Gilbert Arenas
2002-02-20,20-045,GSW,AWAY,PHI,L (-7),0,18:02,.962,1.000,5.1,5.8,5.4,0.0,0.0,0.0,0.0,11.0,200,121,7.7,1.4,Gilbert Arenas
2002-02-22,20-047,GSW,AWAY,MIL,L (-4),1,33:58,.543,.500,8.8,6.6,7.5,37.6,1.6,0.0,13.4,20.6,127,136,14.4,0.0,Gilbert Arenas
2002-02-23,20-048,GSW,AWAY,CHI,L (-14),1,35:47,.490,.467,8.3,2.7,5.5,31.2,2.7,0.0,10.9,21.1,104,112,13.7,0.5,Gilbert Arenas
2002-02-25,20-050,GSW,HOME,IND,L (-5),0,29:19,.758,.773,3.2,6.5,4.9,34.2,3.6,2.9,0.0,17.3,159,99,17.9,15.8,Gilbert Arenas
2002-02-27,20-052,GSW,HOME,DEN,W (+17),0,27:45,.866,.700,0.0,5.2,3.4,31.9,3.4,2.4,42.6,19.6,109,94,12.1,5.0,Gilbert Arenas
