DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-19,26-348,SAC,HOME,POR,L (-7),0,14:32,.375,.375,0.0,27.5,15.5,0.0,3.3,0.0,0.0,24.4,71,108,3.4,-5.3,Trey Lyles
2022-10-23,26-352,SAC,AWAY,GSW,L (-5),0,3:56,.333,.333,0.0,27.7,13.9,35.1,11.2,0.0,25.0,38.4,65,96,0.5,-10.3,Trey Lyles
2022-10-29,26-358,SAC,HOME,MIA,W (+6),0,18:22,.635,.714,8.4,22.7,17.0,0.0,2.6,4.3,11.3,21.3,105,105,8.1,4.3,Trey Lyles
2022-10-31,26-360,SAC,AWAY,CHO,W (+7),0,21:09,.521,.375,10.8,11.9,11.3,19.6,2.2,8.3,25.8,15.1,108,98,6.1,0.7,Trey Lyles
2022-11-02,26-362,SAC,AWAY,MIA,L (-3),0,12:51,.500,.500,0.0,34.0,17.6,10.0,0.0,0.0,25.0,14.3,78,113,2.2,-4.4,Trey Lyles
2022-11-05,27-000,SAC,AWAY,ORL,W (+3),0,29:34,.718,.700,0.0,14.5,6.4,9.4,0.0,2.6,16.1,18.8,117,113,10.2,3.3,Trey Lyles
2022-11-07,27-002,SAC,AWAY,GSW,L (-3),0,4:00,1.000,1.000,0.0,28.6,13.2,0.0,0.0,0.0,0.0,10.5,200,116,2.0,5.3,Trey Lyles
2022-11-09,27-004,SAC,HOME,CLE,W (+7),0,18:34,.810,.778,0.0,7.6,3.9,9.5,0.0,4.3,23.3,33.2,104,130,9.6,1.0,Trey Lyles
2022-11-11,27-006,SAC,AWAY,LAL,W (+6),0,14:30,.000,.000,8.9,7.5,8.2,7.4,0.0,0.0,0.0,11.9,41,125,-1.1,-15.6,Trey Lyles
2022-11-13,27-008,SAC,HOME,GSW,W (+7),0,5:26,.000,.000,0.0,0.0,0.0,18.8,0.0,0.0,0.0,15.5,37,118,-1.1,-16.8,Trey Lyles
2022-11-15,27-010,SAC,HOME,BRK,W (+32),0,17:55,.432,.423,30.6,7.2,18.6,0.0,0.0,0.0,12.6,35.2,95,118,4.8,-18.1,Trey Lyles
2022-11-17,27-012,SAC,HOME,SAS,W (+18),0,19:41,.717,.688,15.7,6.4,10.6,0.0,2.5,0.0,0.0,22.5,152,113,12.7,4.1,Trey Lyles
2022-11-20,27-015,SAC,HOME,DET,W (+8),0,10:11,.375,.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,81,134,0.6,-11.7,Trey Lyles
2022-11-22,27-017,SAC,AWAY,MEM,W (+4),0,15:01,.000,.000,7.1,13.0,10.2,0.0,0.0,5.2,50.0,5.3,34,104,-0.1,-8.0,Trey Lyles
2022-11-23,27-018,SAC,AWAY,ATL,L (-9),0,20:27,.721,.643,25.0,9.8,17.3,14.9,2.3,3.8,19.4,20.8,133,108,12.3,7.4,Trey Lyles
2022-11-25,27-020,SAC,AWAY,BOS,L (-18),0,8:29,1.087,1.500,12.6,14.9,13.6,0.0,0.0,0.0,42.0,23.1,114,125,4.3,4.8,Trey Lyles
2022-12-03,27-028,SAC,AWAY,LAC,W (+27),0,7:39,.000,.000,0.0,34.2,19.6,13.6,0.0,0.0,0.0,5.6,58,88,0.1,-8.2,Trey Lyles
2022-12-07,27-032,SAC,AWAY,MIL,L (-13),0,6:35,.000,.000,17.8,0.0,8.1,0.0,0.0,0.0,0.0,20.6,31,141,-1.4,-25.2,Trey Lyles
2022-12-09,27-034,SAC,AWAY,CLE,W (+11),0,17:05,.500,.500,0.0,13.7,7.6,9.6,0.0,0.0,16.7,17.4,88,108,1.8,-7.3,Trey Lyles
2022-12-11,27-036,SAC,AWAY,NYK,L (-13),0,8:43,.621,.583,21.6,12.2,17.2,0.0,0.0,0.0,13.4,35.8,110,118,5.3,4.3,Trey Lyles
2022-12-13,27-038,SAC,AWAY,PHI,L (-20),0,17:25,.250,.250,5.4,35.3,18.4,0.0,0.0,0.0,0.0,9.4,69,123,1.4,-8.7,Trey Lyles
2022-12-14,27-039,SAC,AWAY,TOR,W (+1),0,12:10,.625,.625,0.0,24.7,13.3,21.3,0.0,0.0,0.0,13.5,150,123,5.3,6.8,Trey Lyles
2022-12-19,27-044,SAC,HOME,CHO,L (-6),0,5:20,,,0.0,20.9,9.2,0.0,0.0,0.0,100.0,7.7,0,120,-1.5,-21.5,Trey Lyles
