DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-10-31,39-139,IND,AWAY,SAS,L (-13),1,22:42,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,55,113,-1.6,-9.1,Sam Perkins
2000-11-02,39-141,IND,AWAY,DAL,L (-6),1,19:50,.375,.375,13.3,6.7,10.0,0.0,0.0,0.0,0.0,9.4,108,115,1.9,-2.7,Sam Perkins
2000-11-04,39-143,IND,HOME,CHI,W (+13),1,13:47,.500,.500,9.3,0.0,4.6,0.0,0.0,0.0,0.0,17.5,109,105,3.0,-1.6,Sam Perkins
2000-11-08,39-147,IND,HOME,MIL,W (+11),1,18:51,.000,.000,12.3,15.5,14.0,6.5,0.0,0.0,0.0,7.2,68,113,0.9,-6.9,Sam Perkins
2000-11-10,39-149,IND,AWAY,WAS,W (+12),1,25:36,.571,.429,0.0,15.0,7.0,0.0,4.0,0.0,9.4,18.9,110,80,7.6,1.2,Sam Perkins
2000-11-11,39-150,IND,HOME,DET,W (+10),1,21:36,.381,.286,0.0,20.2,10.7,7.1,0.0,0.0,11.3,17.9,80,91,2.7,-7.7,Sam Perkins
2000-11-15,39-154,IND,AWAY,DET,W (+4),1,26:33,.250,.250,0.0,13.8,6.3,12.2,7.7,6.6,0.0,13.1,66,77,6.1,5.1,Sam Perkins
2000-11-17,39-156,IND,HOME,GSW,L (-2),1,17:16,.300,.300,11.8,13.1,12.4,0.0,0.0,3.9,16.7,15.7,71,110,0.8,-10.3,Sam Perkins
2000-11-18,39-157,IND,AWAY,NJN,L (-5),1,17:20,.200,.200,0.0,17.6,9.4,17.6,0.0,0.0,0.0,12.8,78,110,0.8,-6.1,Sam Perkins
2000-11-21,39-160,IND,HOME,HOU,L (-12),1,8:08,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.8,0,131,-1.7,-20.3,Sam Perkins
2000-12-03,39-172,IND,AWAY,MIL,L (-12),0,8:46,.000,.000,0.0,23.2,12.9,0.0,0.0,0.0,0.0,10.8,0,101,-0.8,-9.7,Sam Perkins
2000-12-05,39-174,IND,HOME,NJN,W (+24),0,6:40,,,0.0,10.5,6.7,0.0,0.0,0.0,100.0,6.6,0,77,-0.7,-9.8,Sam Perkins
2000-12-06,39-175,IND,AWAY,CHH,L (-3),0,15:08,.500,.500,0.0,7.6,3.9,12.4,0.0,0.0,0.0,9.9,113,112,1.5,-1.4,Sam Perkins
2000-12-08,39-177,IND,AWAY,BOS,W (+13),0,10:37,.436,.333,0.0,34.3,17.1,14.5,0.0,0.0,0.0,15.8,109,100,2.5,-3.9,Sam Perkins
2000-12-09,39-178,IND,HOME,CHH,W (+3),0,7:26,.500,.500,14.4,15.4,14.9,0.0,0.0,0.0,0.0,12.2,121,108,2.0,-1.9,Sam Perkins
2000-12-12,39-181,IND,AWAY,TOR,L (-14),0,6:14,.000,.000,0.0,16.3,8.9,0.0,0.0,0.0,0.0,7.6,0,116,-0.8,-12.0,Sam Perkins
2000-12-15,39-184,IND,HOME,CLE,L (-8),0,9:02,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,122,-0.7,-10.5,Sam Perkins
2000-12-19,39-188,IND,AWAY,CHI,W (+5),0,3:29,1.500,1.500,36.4,28.6,32.0,0.0,0.0,0.0,0.0,12.1,252,99,3.3,31.2,Sam Perkins
2000-12-20,39-189,IND,HOME,TOR,L (-1),0,28:07,1.000,1.000,0.0,15.1,8.5,0.0,2.0,2.5,0.0,7.3,194,104,8.5,8.4,Sam Perkins
2000-12-22,39-191,IND,HOME,UTA,L (-8),0,23:20,.420,.000,7.0,22.6,15.6,7.2,5.0,2.8,0.0,10.9,113,118,6.4,2.8,Sam Perkins
2000-12-23,39-192,IND,AWAY,ATL,L (-4),0,5:54,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,300,121,2.3,12.9,Sam Perkins
2000-12-25,39-194,IND,HOME,ORL,W (+10),0,8:00,.436,.333,0.0,41.9,20.9,17.6,0.0,10.3,22.5,24.1,84,92,2.2,-0.8,Sam Perkins
2000-12-27,39-196,IND,AWAY,MIA,L (-12),0,10:22,.000,.000,0.0,12.0,6.3,0.0,0.0,0.0,0.0,5.2,0,109,-0.4,-8.8,Sam Perkins
2000-12-30,39-199,IND,HOME,SAS,L (-12),0,7:20,.000,.000,0.0,15.9,7.4,21.4,0.0,11.6,0.0,13.4,24,97,0.3,-0.8,Sam Perkins
2001-01-02,39-202,IND,AWAY,SEA,W (+8),1,27:05,.507,.500,0.0,12.1,6.1,0.0,2.0,5.5,0.0,15.1,106,91,6.7,5.0,Sam Perkins
2001-01-03,39-203,IND,AWAY,POR,L (-16),1,23:35,.694,.625,0.0,11.8,5.1,0.0,0.0,2.9,14.8,12.9,121,114,5.9,3.7,Sam Perkins
2001-01-05,39-205,IND,AWAY,SAC,W (+2),1,21:22,.461,.313,0.0,12.8,7.3,0.0,2.5,5.2,0.0,21.5,107,88,7.1,7.5,Sam Perkins
2001-01-08,39-208,IND,AWAY,LAC,W (+3),1,23:09,.508,.429,11.0,16.4,14.1,7.8,0.0,0.0,0.0,17.3,125,101,6.8,2.4,Sam Perkins
2001-01-09,39-209,IND,AWAY,UTA,L (-4),1,28:20,.700,.700,0.0,14.6,7.7,5.2,1.8,0.0,0.0,8.3,136,109,6.0,1.8,Sam Perkins
2001-01-11,39-211,IND,AWAY,PHO,L (-8),1,4:47,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,96,107,1.0,0.0,Sam Perkins
2001-01-13,39-213,IND,HOME,MIA,W (+16),1,33:11,.799,.750,3.7,13.9,9.0,21.1,3.5,2.6,12.7,11.8,156,81,14.0,17.5,Sam Perkins
