DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-12-18,24-296,HOU,AWAY,DET,W (+9),0,2:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,117,-1.4,-38.1,Trevelin Queen
2021-12-20,24-298,HOU,AWAY,CHI,L (-15),0,3:33,1.000,1.000,0.0,36.5,19.6,44.4,0.0,0.0,0.0,13.2,208,140,2.7,12.5,Trevelin Queen
2021-12-22,24-300,HOU,AWAY,MIL,L (-20),0,4:20,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,101,135,1.0,-8.2,Trevelin Queen
2021-12-27,24-305,HOU,AWAY,CHO,L (-24),0,28:32,.632,.615,3.7,22.1,12.2,0.0,6.7,0.0,18.2,23.9,103,111,12.3,3.0,Trevelin Queen
2021-12-31,24-309,HOU,HOME,MIA,L (-10),0,4:21,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.6,0,130,-2.4,-34.6,Trevelin Queen
2022-01-01,24-310,HOU,HOME,DEN,L (-13),0,14:59,.727,.667,20.9,17.8,19.5,11.7,3.3,0.0,22.5,25.3,127,123,9.0,5.6,Trevelin Queen
2022-01-03,24-312,HOU,AWAY,PHI,L (-20),0,2:56,.750,.750,30.9,0.0,17.0,79.3,0.0,0.0,0.0,28.6,172,139,3.4,30.0,Trevelin Queen
2022-01-07,24-316,HOU,HOME,DAL,L (-24),0,7:30,.500,.500,0.0,14.5,6.7,0.0,0.0,0.0,0.0,17.0,97,127,1.2,-7.2,Trevelin Queen
2022-03-04,25-007,HOU,AWAY,DEN,L (-15),0,2:21,1.230,1.250,51.1,0.0,24.0,0.0,0.0,0.0,0.0,46.7,246,128,6.1,77.4,Trevelin Queen
2022-03-07,25-010,HOU,AWAY,MIA,L (-17),0,3:08,.000,.000,33.3,0.0,18.5,39.3,0.0,25.5,0.0,28.5,62,122,0.7,0.7,Trevelin Queen
2022-12-04,25-282,IND,AWAY,POR,L (-16),0,12:59,.000,.000,8.0,0.0,4.2,9.2,3.8,0.0,50.0,13.3,28,121,-1.0,-13.6,Trevelin Queen
2022-12-05,25-283,IND,AWAY,GSW,W (+8),0,6:42,.000,.000,0.0,27.6,15.2,16.7,0.0,14.3,50.0,13.2,30,95,-0.1,-7.0,Trevelin Queen
2023-01-14,25-323,IND,HOME,MEM,L (-18),0,9:48,.396,.200,9.1,12.2,10.4,14.8,0.0,8.9,0.0,23.0,107,118,4.3,1.0,Trevelin Queen
2023-01-18,25-327,IND,AWAY,OKC,L (-20),0,23:15,.547,.500,16.9,25.2,20.6,7.2,2.0,11.3,20.2,24.1,104,115,12.0,3.7,Trevelin Queen
2023-01-20,25-329,IND,AWAY,DEN,L (-23),0,7:04,.250,.250,16.2,0.0,8.8,22.5,0.0,0.0,0.0,33.6,84,142,0.6,-14.6,Trevelin Queen
2023-01-24,25-333,IND,HOME,CHI,W (+6),0,5:58,.000,.000,0.0,19.2,8.9,19.2,0.0,0.0,0.0,20.6,22,114,-1.9,-25.9,Trevelin Queen
2023-01-25,25-334,IND,AWAY,ORL,L (-6),0,4:14,.000,.000,32.4,0.0,17.2,0.0,0.0,0.0,50.0,20.3,37,140,-1.0,-27.2,Trevelin Queen
