DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-01-04,19-296,GSW,HOME,SAC,W (+31),0,7:47,.000,.000,0.0,22.0,12.3,24.2,0.0,0.0,0.0,10.8,63,98,0.2,-12.8,Nico Mannion
2021-01-21,19-313,GSW,HOME,NYK,L (-15),0,8:06,.174,.000,0.0,12.3,5.9,71.8,0.0,0.0,25.8,20.3,67,122,0.9,-9.2,Nico Mannion
2021-01-23,19-315,GSW,AWAY,UTA,L (-19),0,9:37,.800,.800,0.0,0.0,0.0,73.9,4.8,0.0,0.0,22.6,167,121,9.5,25.7,Nico Mannion
2021-01-25,19-317,GSW,HOME,MIN,W (+22),0,2:27,,,0.0,0.0,0.0,0.0,19.1,0.0,100.0,16.3,0,76,-0.4,-10.0,Nico Mannion
2021-01-27,19-319,GSW,HOME,MIN,W (+12),0,2:29,.000,,0.0,42.0,22.7,0.0,0.0,0.0,0.0,14.6,0,106,-0.5,-21.1,Nico Mannion
2021-01-28,19-320,GSW,AWAY,PHO,L (-21),0,5:38,.000,.000,0.0,75.7,32.5,44.8,0.0,0.0,0.0,29.5,27,103,-1.0,-21.9,Nico Mannion
2021-03-04,19-355,GSW,AWAY,PHO,L (-22),1,31:16,.450,.450,0.0,14.3,6.7,27.6,1.5,0.0,33.3,20.6,74,119,3.4,-8.8,Nico Mannion
2021-03-11,19-362,GSW,AWAY,LAC,L (-26),0,21:20,.571,.500,0.0,13.5,6.8,14.4,2.1,0.0,31.3,24.8,81,121,4.0,-7.5,Nico Mannion
2021-03-14,20-000,GSW,HOME,UTA,W (+12),0,12:22,.833,.833,0.0,14.6,8.5,18.4,7.6,0.0,25.0,14.1,128,104,5.9,8.6,Nico Mannion
2021-03-15,20-001,GSW,HOME,LAL,L (-31),0,18:47,.635,.571,5.3,0.0,3.4,38.8,0.0,0.0,0.0,18.1,147,134,8.6,4.0,Nico Mannion
2021-03-17,20-003,GSW,AWAY,HOU,W (+14),0,17:55,.512,.375,5.8,10.7,8.4,28.0,2.6,0.0,0.0,12.2,139,92,7.3,4.4,Nico Mannion
2021-03-19,20-005,GSW,AWAY,MEM,W (+13),0,13:51,.000,.000,0.0,15.8,7.8,7.9,3.4,0.0,0.0,12.4,19,100,-0.5,-14.6,Nico Mannion
2021-03-20,20-006,GSW,AWAY,MEM,L (-8),0,12:49,.654,.583,0.0,14.4,7.1,0.0,0.0,0.0,12.7,25.4,105,112,5.2,-1.8,Nico Mannion
2021-03-23,20-009,GSW,HOME,PHI,L (-10),0,17:50,.286,.286,0.0,0.0,0.0,52.7,5.5,0.0,12.5,20.4,80,107,4.7,0.5,Nico Mannion
2021-03-25,20-011,GSW,AWAY,SAC,L (-22),0,29:26,.690,.625,0.0,4.5,2.1,13.3,0.0,0.0,6.8,22.9,135,148,13.2,-1.7,Nico Mannion
2021-03-26,20-012,GSW,HOME,ATL,L (-16),0,25:11,.506,.444,0.0,15.9,7.3,28.6,4.0,0.0,9.2,20.2,107,126,9.9,0.6,Nico Mannion
2021-03-29,20-015,GSW,HOME,CHI,W (+14),0,6:25,,,0.0,20.2,9.6,32.5,0.0,0.0,100.0,13.6,51,109,-0.7,-16.2,Nico Mannion
2021-04-01,20-018,GSW,AWAY,MIA,L (-7),0,1:26,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.6,0,124,-1.0,-40.6,Nico Mannion
2021-04-02,20-019,GSW,AWAY,TOR,L (-53),0,30:24,.543,.429,0.0,0.0,0.0,29.7,1.6,3.0,30.3,19.3,85,132,6.0,-6.9,Nico Mannion
2021-04-12,20-029,GSW,HOME,DEN,W (+9),0,3:50,.000,.000,0.0,29.8,16.3,32.1,0.0,0.0,50.0,23.5,33,108,-1.1,-24.7,Nico Mannion
2021-04-14,20-031,GSW,AWAY,OKC,W (+38),0,12:00,.200,.200,9.5,16.3,13.2,0.0,0.0,0.0,16.7,20.1,51,107,-0.8,-23.2,Nico Mannion
2021-04-15,20-032,GSW,AWAY,CLE,W (+18),0,1:18,,,0.0,0.0,0.0,0.0,37.6,0.0,,0.0,0,27,1.0,40.4,Nico Mannion
2021-04-19,20-036,GSW,AWAY,PHI,W (+11),0,0:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-4.1,Nico Mannion
2021-04-23,20-040,GSW,HOME,DEN,W (+21),0,2:08,,,0.0,0.0,0.0,50.0,0.0,0.0,,0.0,233,108,0.7,6.0,Nico Mannion
2021-04-27,20-044,GSW,HOME,DAL,L (-30),0,13:26,.625,.625,0.0,17.0,7.7,66.5,0.0,0.0,20.0,15.9,130,136,5.7,0.7,Nico Mannion
2021-05-01,20-048,GSW,AWAY,HOU,W (+26),0,5:14,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,89,95,1.0,-8.0,Nico Mannion
2021-05-03,20-050,GSW,AWAY,NOP,W (+15),0,2:29,,,0.0,0.0,0.0,41.1,18.8,0.0,,0.0,236,76,1.7,29.3,Nico Mannion
2021-05-06,20-053,GSW,HOME,OKC,W (+21),0,3:59,,,0.0,0.0,0.0,28.7,12.2,0.0,100.0,11.3,54,77,0.7,3.1,Nico Mannion
2021-05-08,20-055,GSW,HOME,OKC,W (+39),0,12:00,1.500,1.500,0.0,14.5,9.2,27.9,0.0,0.0,75.0,15.0,98,97,1.6,-4.7,Nico Mannion
2021-05-14,20-061,GSW,HOME,NOP,W (+3),0,32:14,.413,.333,9.5,14.9,12.3,27.8,0.0,0.0,7.0,19.2,113,120,10.9,-5.7,Nico Mannion
