DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,31-055,IND,HOME,MEM,W (+28),1,21:29,.000,.000,0.0,4.4,2.6,23.8,0.0,0.0,37.5,16.4,46,97,-4.3,-18.8,Darren Collison
2018-10-19,31-057,IND,AWAY,MIL,L (-17),1,26:48,.727,.667,0.0,8.3,3.9,17.4,1.7,0.0,30.4,15.3,107,115,8.1,0.5,Darren Collison
2018-10-20,31-058,IND,HOME,BRK,W (+20),1,22:53,.732,.750,5.1,5.4,5.2,15.5,2.1,0.0,0.0,16.7,163,114,11.9,4.6,Darren Collison
2018-10-22,31-060,IND,AWAY,MIN,L (-10),1,25:09,.322,.167,0.0,18.6,8.3,33.6,3.8,0.0,20.5,16.3,79,98,5.8,0.0,Darren Collison
2018-10-24,31-062,IND,AWAY,SAS,W (+20),1,21:09,.357,.357,0.0,0.0,0.0,16.4,4.9,0.0,12.5,18.1,81,105,3.6,-6.2,Darren Collison
2018-10-27,31-065,IND,AWAY,CLE,W (+12),1,29:52,.768,.688,0.0,8.9,5.1,24.1,5.3,0.0,17.0,18.8,139,115,16.0,5.5,Darren Collison
2018-10-29,31-067,IND,HOME,POR,L (-10),1,36:04,.571,.571,2.8,3.6,3.1,30.3,2.8,0.0,0.0,18.5,126,110,16.8,7.2,Darren Collison
2018-10-31,31-069,IND,AWAY,NYK,W (+6),1,23:47,.571,.571,0.0,15.1,8.0,32.8,2.1,0.0,12.5,15.3,126,110,9.4,0.0,Darren Collison
2018-11-02,31-071,IND,AWAY,CHI,W (+2),1,35:32,.453,.433,3.3,9.2,6.4,16.9,2.9,0.0,11.5,22.3,94,113,9.5,-5.5,Darren Collison
2018-11-03,31-072,IND,HOME,BOS,W (+1),1,25:45,.643,.643,4.3,4.0,4.1,26.1,1.9,0.0,12.5,13.6,126,110,9.1,2.5,Darren Collison
2018-11-05,31-074,IND,HOME,HOU,L (-4),1,27:30,.515,.500,0.0,4.7,2.2,12.6,1.9,0.0,11.4,14.8,100,108,5.1,-3.3,Darren Collison
2018-11-07,31-076,IND,HOME,PHI,L (-6),1,18:23,.000,.000,0.0,6.9,3.1,7.1,2.7,0.0,25.0,9.5,13,103,-1.9,-14.9,Darren Collison
2018-11-09,31-078,IND,AWAY,MIA,W (+8),1,36:24,.629,.600,0.0,9.4,5.1,15.0,1.3,5.0,6.9,17.4,128,101,15.9,5.1,Darren Collison
2018-11-11,31-080,IND,AWAY,HOU,L (-12),1,34:44,.623,.650,3.9,7.3,5.7,14.3,0.0,5.1,16.1,16.8,107,129,8.9,-2.6,Darren Collison
2018-11-16,31-085,IND,HOME,MIA,W (+8),1,24:15,.254,.214,0.0,0.0,0.0,11.6,7.9,0.0,20.2,18.3,52,86,2.1,-4.4,Darren Collison
2018-11-17,31-086,IND,HOME,ATL,W (+8),1,26:16,.551,.500,4.0,3.8,3.9,33.0,3.4,0.0,8.4,18.4,119,84,10.9,5.8,Darren Collison
2018-11-19,31-088,IND,HOME,UTA,W (+27),1,26:54,.500,.500,8.1,19.8,13.4,29.8,1.9,0.0,0.0,14.7,138,101,12.8,3.7,Darren Collison
2018-11-21,31-090,IND,AWAY,CHO,L (-18),1,24:08,.375,.375,0.0,6.0,2.7,17.0,0.0,0.0,11.1,17.0,85,142,2.2,-14.8,Darren Collison
2018-11-23,31-092,IND,HOME,SAS,L (-11),1,26:15,.250,.250,0.0,4.3,2.0,25.9,1.8,0.0,20.0,15.9,66,114,1.5,-10.9,Darren Collison
2018-11-26,31-095,IND,AWAY,UTA,W (+33),1,26:15,.667,.667,5.7,8.1,7.1,48.3,7.5,0.0,0.0,10.2,170,83,18.4,18.7,Darren Collison
2018-11-27,31-096,IND,AWAY,PHO,W (+5),1,32:09,.439,.333,3.0,11.9,7.5,49.0,1.6,0.0,19.3,20.2,106,113,11.9,-1.8,Darren Collison
2018-11-29,31-098,IND,AWAY,LAL,L (-8),1,26:39,.349,.292,0.0,12.0,5.7,27.1,7.1,0.0,0.0,20.2,88,95,9.1,3.3,Darren Collison
2018-12-01,31-100,IND,AWAY,SAC,L (-1),1,33:48,.590,.500,3.7,8.5,6.5,44.0,8.0,0.0,39.2,18.9,102,94,14.6,6.3,Darren Collison
2018-12-04,31-103,IND,HOME,CHI,W (+6),1,35:06,1.093,1.071,0.0,21.5,12.3,15.3,0.0,0.0,16.0,16.4,179,96,22.6,10.3,Darren Collison
2018-12-07,31-106,IND,AWAY,ORL,W (+22),1,26:19,.200,.200,3.7,7.2,5.5,34.6,1.9,0.0,0.0,8.3,111,96,6.4,-1.7,Darren Collison
2018-12-08,31-107,IND,HOME,SAC,W (+10),1,31:55,.543,.500,6.5,3.1,4.7,27.8,0.0,0.0,0.0,16.6,138,110,13.1,3.4,Darren Collison
2018-12-10,31-109,IND,HOME,WAS,W (+8),1,37:39,.601,.500,7.3,13.0,10.6,58.3,2.5,0.0,26.5,13.3,139,100,18.5,7.7,Darren Collison
2018-12-12,31-111,IND,HOME,MIL,W (+16),1,29:23,.500,.500,0.0,3.3,1.7,27.6,0.0,0.0,50.0,8.5,91,106,2.7,-6.1,Darren Collison
2018-12-14,31-113,IND,AWAY,PHI,W (+12),1,25:44,.820,.875,0.0,7.0,3.9,51.2,1.9,0.0,29.1,11.4,137,106,11.8,6.7,Darren Collison
2018-12-16,31-115,IND,HOME,NYK,W (+11),1,16:54,.750,.750,0.0,18.1,9.6,38.2,0.0,0.0,33.3,7.7,137,105,3.4,-5.0,Darren Collison
2018-12-18,31-117,IND,HOME,CLE,L (-1),1,29:20,.417,.417,0.0,19.6,9.5,19.4,1.8,2.7,14.3,10.3,91,97,5.7,-4.3,Darren Collison
2018-12-19,31-118,IND,AWAY,TOR,L (-3),1,30:36,.371,.333,7.7,12.3,10.2,18.8,0.0,0.0,34.6,21.2,69,108,1.5,-11.0,Darren Collison
2018-12-21,31-120,IND,AWAY,BRK,W (+8),1,29:45,.436,.417,0.0,4.7,2.3,11.9,1.7,0.0,0.0,11.0,108,120,4.4,-6.4,Darren Collison
2018-12-23,31-122,IND,HOME,WAS,W (+16),1,21:56,.545,.545,0.0,9.3,4.7,13.7,2.2,5.3,8.3,22.0,112,89,8.6,5.6,Darren Collison
2018-12-26,31-125,IND,AWAY,ATL,W (+8),1,29:12,.698,.714,0.0,20.5,10.3,33.4,1.6,3.1,11.3,12.9,146,118,14.3,3.7,Darren Collison
2018-12-28,31-127,IND,HOME,DET,W (+37),1,24:26,1.142,1.143,0.0,11.3,6.8,35.0,3.9,0.0,10.7,16.8,200,87,23.3,23.2,Darren Collison
2018-12-31,31-130,IND,HOME,ATL,W (+8),1,28:31,.721,.643,0.0,12.9,7.3,28.6,3.5,0.0,0.0,13.0,163,110,14.9,4.6,Darren Collison
2019-01-04,31-134,IND,AWAY,CHI,W (+3),1,24:58,.600,.600,0.0,5.4,2.7,9.5,0.0,0.0,28.6,13.1,92,118,1.8,-9.7,Darren Collison
2019-01-06,31-136,IND,AWAY,TOR,L (-16),1,24:21,.688,.688,0.0,0.0,0.0,29.7,2.0,0.0,11.1,15.2,133,125,10.9,4.3,Darren Collison
2019-01-08,31-138,IND,AWAY,CLE,W (+8),1,26:21,.581,.500,0.0,10.7,5.4,37.7,7.7,0.0,0.0,11.9,153,111,15.1,9.1,Darren Collison
2019-01-09,31-139,IND,AWAY,BOS,L (-27),1,21:47,.500,.500,0.0,0.0,0.0,13.6,6.5,0.0,12.5,15.1,94,124,6.3,-0.4,Darren Collison
2019-01-11,31-141,IND,AWAY,NYK,W (+15),1,26:51,.470,.429,4.5,16.3,10.6,41.0,1.8,3.6,11.8,13.4,133,103,12.9,5.3,Darren Collison
2019-01-15,31-145,IND,HOME,PHO,W (+34),1,27:18,.735,.625,4.2,10.0,7.4,31.6,4.8,0.0,22.7,19.5,132,87,17.1,9.0,Darren Collison
2019-01-17,31-147,IND,HOME,PHI,L (-24),1,29:35,.300,.300,0.0,26.3,10.7,23.8,3.3,0.0,16.7,17.0,69,118,5.1,-6.6,Darren Collison
2019-01-19,31-149,IND,HOME,DAL,W (+12),1,23:42,.714,.667,0.0,12.7,6.8,19.1,4.3,4.0,15.2,25.1,128,99,14.2,12.0,Darren Collison
2019-01-20,31-150,IND,HOME,CHO,W (+25),1,30:19,.679,.679,0.0,13.8,6.7,41.5,3.2,0.0,17.6,23.8,122,96,18.1,7.7,Darren Collison
2019-01-23,31-153,IND,HOME,TOR,W (+4),1,32:08,.515,.385,3.2,9.7,6.4,36.7,1.6,0.0,0.0,22.6,130,114,17.7,5.1,Darren Collison
2019-01-26,31-156,IND,AWAY,MEM,L (-3),1,31:55,.957,.800,0.0,7.3,4.0,49.2,1.6,0.0,17.5,16.0,174,114,20.4,12.6,Darren Collison
2019-01-28,31-158,IND,HOME,GSW,L (-32),1,24:51,.658,.667,0.0,0.0,0.0,50.9,0.0,0.0,23.3,21.9,115,138,10.1,0.1,Darren Collison
2019-01-30,31-160,IND,AWAY,WAS,L (-18),1,24:34,.214,.214,0.0,10.6,4.9,12.6,2.1,0.0,22.2,16.4,46,116,-1.3,-14.8,Darren Collison
2019-01-31,31-161,IND,AWAY,ORL,L (-7),1,32:09,.595,.577,3.3,10.0,6.6,48.9,1.5,0.0,13.0,21.5,118,112,16.5,5.8,Darren Collison
2019-02-02,31-163,IND,AWAY,MIA,W (+7),1,34:13,.672,.643,0.0,7.2,3.3,31.4,1.5,0.0,16.8,22.9,119,102,15.4,4.4,Darren Collison
2019-02-04,31-165,IND,AWAY,NOP,W (+2),1,34:33,.739,.750,0.0,11.6,5.7,29.3,1.4,0.0,0.0,18.7,151,107,21.4,9.9,Darren Collison
2019-02-05,31-166,IND,HOME,LAL,W (+42),1,25:20,.417,.417,9.2,11.5,10.2,18.1,7.6,0.0,0.0,10.2,138,86,11.1,6.5,Darren Collison
2019-02-07,31-168,IND,HOME,LAC,W (+24),1,25:52,.717,.625,5.5,8.4,7.1,23.4,1.8,0.0,9.3,18.0,148,98,14.8,4.5,Darren Collison
2019-02-09,31-170,IND,HOME,CLE,W (+15),1,33:59,.605,.607,0.0,3.4,1.9,37.7,1.6,0.0,0.0,21.6,139,106,17.4,3.6,Darren Collison
2019-02-11,31-172,IND,HOME,CHO,W (+9),1,32:20,.542,.542,4.2,8.1,6.6,40.8,0.0,0.0,20.0,23.8,106,112,10.4,-0.6,Darren Collison
2019-02-13,31-174,IND,HOME,MIL,L (-9),1,29:38,.589,.545,0.0,19.8,10.2,39.2,0.0,0.0,14.4,21.3,112,111,12.6,3.4,Darren Collison
2019-02-22,31-183,IND,HOME,NOP,W (+15),1,27:54,.506,.444,3.4,0.0,1.7,55.6,1.6,0.0,9.2,15.7,137,111,13.2,2.9,Darren Collison
