DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,26-165,SAS,HOME,PHO,L (-5),1,36:23,.581,.542,3.6,13.2,8.6,28.9,1.5,0.0,6.8,40.8,118,116,23.6,7.1,Tony Parker
2008-10-31,26-167,SAS,AWAY,POR,L (-1),1,38:34,.578,.526,0.0,9.6,5.5,53.6,0.0,0.0,16.2,34.8,116,124,18.5,0.1,Tony Parker
2008-11-04,26-171,SAS,HOME,DAL,L (-17),1,29:29,.640,.567,0.0,0.0,0.0,28.8,2.1,0.0,14.9,37.5,114,126,14.8,6.7,Tony Parker
2008-11-05,26-172,SAS,AWAY,MIN,W (+4),1,50:32,.681,.639,0.0,16.4,8.6,46.4,0.0,0.0,9.0,42.0,131,114,43.3,12.7,Tony Parker
2008-11-07,26-174,SAS,HOME,MIA,L (-16),1,10:04,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,16.7,27.3,64,119,0.3,-13.7,Tony Parker
2008-11-28,26-195,SAS,HOME,MEM,W (+11),0,16:33,.670,.667,0.0,8.3,4.3,79.3,3.3,0.0,15.2,39.4,131,109,14.1,12.4,Tony Parker
2008-11-29,26-196,SAS,AWAY,HOU,L (-19),1,26:46,.483,.417,4.6,15.8,9.8,62.7,1.9,0.0,11.4,30.5,103,111,12.9,7.1,Tony Parker
2008-12-02,26-199,SAS,HOME,DET,L (-12),1,35:37,.514,.429,6.7,7.1,6.9,33.8,1.6,0.0,14.6,28.7,102,104,12.9,3.5,Tony Parker
2008-12-04,26-201,SAS,AWAY,DEN,W (+17),1,36:14,.503,.476,0.0,2.9,1.7,38.2,0.0,0.0,24.2,37.2,92,108,9.8,-8.0,Tony Parker
2008-12-06,26-203,SAS,HOME,GSW,W (+35),1,19:40,.607,.607,0.0,9.6,5.2,71.1,0.0,0.0,0.0,32.4,141,99,16.6,12.1,Tony Parker
2008-12-09,26-206,SAS,AWAY,DAL,W (+7),1,47:46,.508,.480,0.0,14.1,6.7,35.3,3.4,0.0,6.6,31.2,109,114,23.8,2.9,Tony Parker
2008-12-10,26-207,SAS,HOME,ATL,W (+6),1,25:50,.216,.231,0.0,9.1,4.7,18.9,0.0,0.0,17.8,30.0,54,107,-3.8,-20.2,Tony Parker
2008-12-12,26-209,SAS,AWAY,MIN,W (+12),1,35:46,.507,.467,0.0,11.0,5.9,43.8,0.0,0.0,0.0,22.8,127,104,16.0,1.7,Tony Parker
2008-12-14,26-211,SAS,HOME,OKC,W (+5),1,36:44,.557,.500,0.0,3.4,1.8,31.3,1.4,0.0,9.2,28.2,114,116,17.2,-0.3,Tony Parker
2008-12-17,26-214,SAS,AWAY,NOH,L (-7),1,34:12,.698,.654,3.1,13.4,8.1,28.4,1.6,0.0,12.3,23.2,130,107,16.2,7.2,Tony Parker
