DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-30,26-274,DAL,HOME,HOU,L (-10),0,10:53,,,9.4,23.2,15.6,12.6,4.7,0.0,100.0,4.1,75,113,0.8,-4.2,DeSagana Diop
2008-11-01,26-276,DAL,AWAY,MIN,W (+10),0,28:18,.521,.500,4.3,20.7,12.7,19.2,1.8,7.6,0.0,4.8,145,87,8.1,8.6,DeSagana Diop
2008-11-03,26-278,DAL,HOME,CLE,L (-19),0,23:55,.450,.500,18.7,22.8,20.8,0.0,2.4,0.0,18.4,11.3,98,111,4.7,-2.1,DeSagana Diop
2008-11-04,26-279,DAL,AWAY,SAS,W (+17),0,18:08,.333,.333,15.1,24.1,20.1,6.6,0.0,0.0,0.0,8.8,118,101,2.0,-5.3,DeSagana Diop
2008-11-07,26-282,DAL,AWAY,DEN,L (-3),0,21:28,.333,.333,23.3,9.5,16.5,6.1,2.3,0.0,40.0,9.3,85,112,2.9,-6.1,DeSagana Diop
2008-11-09,26-284,DAL,AWAY,LAC,L (-11),0,18:16,.000,.000,5.7,20.2,12.4,0.0,5.4,9.1,0.0,7.2,23,91,2.5,-3.5,DeSagana Diop
2008-11-11,26-286,DAL,HOME,LAL,L (-7),0,20:25,.399,.500,9.8,8.7,9.2,7.0,0.0,5.7,0.0,7.4,108,112,4.5,1.0,DeSagana Diop
2008-11-13,26-288,DAL,AWAY,CHI,L (-7),0,12:19,.315,.333,7.5,24.4,15.6,0.0,0.0,5.1,0.0,16.4,78,101,2.0,-3.4,DeSagana Diop
2008-11-14,26-289,DAL,HOME,ORL,L (-2),0,23:05,.340,.200,8.7,23.5,16.5,5.8,4.3,3.5,0.0,10.8,104,96,6.7,2.4,DeSagana Diop
2008-11-19,26-294,DAL,AWAY,HOU,W (+10),0,16:25,.410,.500,7.7,24.4,17.0,0.0,0.0,0.0,0.0,13.7,90,92,2.3,-3.5,DeSagana Diop
2008-11-21,26-296,DAL,HOME,MEM,W (+15),0,16:11,.515,.333,0.0,17.4,9.5,0.0,0.0,0.0,0.0,11.1,114,87,2.8,-2.0,DeSagana Diop
2008-11-25,26-300,DAL,HOME,IND,W (+3),0,15:45,.694,.500,6.9,25.9,16.7,0.0,3.2,8.5,0.0,8.2,160,100,6.9,6.3,DeSagana Diop
2008-11-28,26-303,DAL,AWAY,LAL,L (-7),0,15:44,1.000,1.000,0.0,27.1,15.1,0.0,3.3,8.0,50.0,6.0,72,111,3.9,1.7,DeSagana Diop
2008-11-29,26-304,DAL,AWAY,SAC,W (+23),0,3:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97,0.0,-3.8,DeSagana Diop
2008-12-02,26-307,DAL,HOME,LAC,W (+2),0,23:23,.260,.250,13.4,30.8,21.5,5.6,2.2,5.6,14.8,13.3,77,99,4.6,-5.0,DeSagana Diop
2008-12-04,26-309,DAL,HOME,PHO,W (+15),0,7:34,.500,.500,0.0,29.5,15.3,0.0,0.0,0.0,0.0,11.5,112,106,1.6,-2.7,DeSagana Diop
2008-12-06,26-311,DAL,HOME,ATL,W (+2),0,20:30,.000,.000,10.9,10.6,10.8,0.0,0.0,4.4,66.7,6.4,36,105,-2.4,-11.9,DeSagana Diop
2008-12-09,26-314,DAL,HOME,SAS,L (-7),0,14:09,.000,,9.5,8.7,9.1,0.0,0.0,5.5,0.0,3.0,71,121,0.1,-6.1,DeSagana Diop
2008-12-11,26-316,DAL,HOME,CHA,W (+5),0,3:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,-0.8,-20.4,DeSagana Diop
2008-12-13,26-318,DAL,HOME,OKC,W (+4),0,6:03,1.000,1.000,0.0,35.3,18.5,0.0,0.0,0.0,0.0,7.8,200,102,1.9,1.3,DeSagana Diop
