DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,30-232,DEN,AWAY,PHO,W (+3),0,15:56,.507,.438,5.3,7.9,6.3,11.5,3.1,0.0,18.4,28.0,95,101,4.5,-1.4,Isaiah Rider
2001-11-01,30-234,DEN,HOME,MIL,L (-1),0,14:07,.875,.875,10.4,29.4,20.2,0.0,3.9,0.0,33.3,20.1,102,110,6.0,4.3,Isaiah Rider
2001-11-03,30-236,DEN,HOME,SAC,L (-12),0,5:15,.500,.500,0.0,22.9,10.8,0.0,0.0,0.0,40.0,42.6,57,114,-0.4,-13.0,Isaiah Rider
2001-11-06,30-239,DEN,AWAY,HOU,L (-6),0,26:22,.333,.333,4.3,14.6,9.1,11.0,0.0,0.0,14.3,25.3,71,116,1.8,-11.0,Isaiah Rider
2001-11-08,30-241,DEN,AWAY,DAL,L (-14),0,27:36,.644,.577,10.9,7.8,9.4,14.9,0.0,2.5,11.9,27.8,124,123,13.9,6.8,Isaiah Rider
2001-11-09,30-242,DEN,HOME,HOU,W (+27),1,31:26,.634,.632,12.2,24.6,18.9,5.4,0.0,3.0,0.0,32.0,143,94,23.5,9.9,Isaiah Rider
2001-11-11,30-244,DEN,HOME,TOR,W (+11),0,18:52,.286,.286,6.0,9.9,8.1,30.7,2.9,0.0,22.2,20.0,74,96,2.2,-3.9,Isaiah Rider
2001-11-13,30-246,DEN,HOME,CHI,W (+8),0,6:23,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.4,85,116,1.0,-4.1,Isaiah Rider
2001-11-15,30-248,DEN,HOME,ORL,L (-19),0,19:57,.372,.278,0.0,12.6,5.2,18.3,0.0,0.0,8.5,25.3,86,122,2.7,-4.5,Isaiah Rider
2001-11-17,30-250,DEN,AWAY,SEA,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Isaiah Rider
2001-11-19,30-252,DEN,HOME,NJN,W (+3),0,7:46,.500,.500,0.0,32.3,14.7,0.0,0.0,0.0,0.0,24.3,100,102,2.6,-2.7,Isaiah Rider
2000-10-31,29-233,LAL,AWAY,POR,W (+10),0,25:29,.813,.813,6.8,16.8,13.0,22.2,4.3,0.0,11.1,17.3,145,95,14.4,13.6,Isaiah Rider
2000-11-01,29-234,LAL,HOME,UTA,L (-5),0,30:27,.479,.450,3.4,9.7,6.0,33.4,0.0,0.0,16.1,18.2,103,114,6.9,0.6,Isaiah Rider
2000-11-04,29-237,LAL,AWAY,VAN,W (+9),0,11:41,.200,.200,0.0,10.8,5.0,0.0,0.0,0.0,28.6,25.2,31,102,-3.6,-27.5,Isaiah Rider
2000-11-05,29-238,LAL,HOME,LAC,W (+5),0,26:55,.709,.583,0.0,4.8,2.0,25.1,0.0,0.0,11.4,26.4,137,114,17.1,10.5,Isaiah Rider
2000-11-07,29-240,LAL,AWAY,HOU,L (-10),0,27:28,.571,.571,0.0,9.4,4.7,0.0,2.1,3.2,33.7,22.0,69,99,2.4,-5.8,Isaiah Rider
2000-11-08,29-241,LAL,AWAY,SAS,L (-10),0,16:54,.000,.000,14.9,0.0,7.5,23.5,3.3,4.2,33.3,8.6,71,105,1.6,0.1,Isaiah Rider
2000-11-12,29-245,LAL,HOME,HOU,W (+6),0,24:34,.524,.500,9.6,13.7,11.7,6.5,0.0,0.0,20.8,24.4,98,112,5.1,-5.1,Isaiah Rider
2000-11-14,29-247,LAL,HOME,DEN,W (+16),0,27:28,.709,.667,4.7,18.9,12.5,13.0,0.0,0.0,27.9,17.2,114,110,8.1,-2.0,Isaiah Rider
2000-11-16,29-249,LAL,AWAY,SAC,W (+2),0,25:47,1.017,1.000,4.7,4.3,4.5,13.2,2.1,0.0,22.5,16.0,152,113,12.4,11.2,Isaiah Rider
2000-11-18,29-251,LAL,AWAY,DEN,L (-1),0,20:55,.417,.417,4.3,10.6,7.1,0.0,0.0,0.0,7.7,29.6,81,109,3.1,-7.1,Isaiah Rider
2000-11-19,29-252,LAL,HOME,CHI,W (+8),0,20:41,.625,.625,0.0,5.3,2.8,18.8,2.6,0.0,42.9,15.5,83,111,2.6,-4.9,Isaiah Rider
2000-11-22,29-255,LAL,HOME,GSW,W (+20),0,14:31,.625,.625,0.0,5.9,3.7,0.0,0.0,0.0,42.9,20.0,63,103,-0.5,-15.8,Isaiah Rider
2000-11-24,29-257,LAL,HOME,MIN,W (+7),0,24:04,.571,.500,0.0,12.8,6.9,10.0,2.0,0.0,31.3,21.8,86,108,4.4,-5.7,Isaiah Rider
2000-11-27,29-260,LAL,AWAY,LAC,W (+15),0,19:59,.450,.375,11.4,13.3,12.5,8.1,2.7,2.9,10.1,22.5,102,90,6.9,2.4,Isaiah Rider
2000-11-28,29-261,LAL,HOME,IND,W (+17),0,3:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-0.4,-15.4,Isaiah Rider
2000-11-30,29-263,LAL,AWAY,SEA,L (-33),0,18:30,.357,.357,0.0,8.6,3.3,18.0,2.8,0.0,30.0,23.1,58,127,0.6,-10.3,Isaiah Rider
2000-12-01,29-264,LAL,HOME,SAS,W (+9),0,2:04,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,250,118,2.0,19.6,Isaiah Rider
2000-12-03,29-266,LAL,HOME,DAL,W (+2),0,26:33,.511,.389,0.0,9.5,4.4,11.7,2.0,0.0,8.5,18.7,125,109,7.1,0.0,Isaiah Rider
2000-12-05,29-268,LAL,HOME,PHI,W (+11),0,12:09,,,0.0,0.0,0.0,10.8,0.0,0.0,100.0,3.7,38,108,-1.5,-12.9,Isaiah Rider
2000-12-08,29-271,LAL,HOME,SEA,L (-8),0,28:24,.576,.538,2.9,12.2,6.7,5.4,0.0,0.0,6.7,22.0,120,116,9.0,-1.4,Isaiah Rider
2000-12-10,29-273,LAL,HOME,DET,W (+24),0,17:27,.450,.375,0.0,0.0,0.0,29.3,2.9,0.0,18.4,27.8,91,90,5.0,-3.4,Isaiah Rider
2000-12-12,29-275,LAL,HOME,MIL,L (-4),0,6:57,.500,.500,12.9,33.4,21.9,0.0,0.0,0.0,0.0,11.9,122,115,2.3,-1.8,Isaiah Rider
2000-12-13,29-276,LAL,AWAY,POR,L (-10),0,13:36,.278,.278,7.5,0.0,3.8,0.0,0.0,0.0,0.0,30.3,65,122,-0.2,-11.6,Isaiah Rider
2000-12-15,29-278,LAL,HOME,VAN,W (+22),0,23:39,.615,.615,0.0,21.3,10.6,22.2,0.0,0.0,7.1,25.2,128,89,12.3,7.4,Isaiah Rider
2000-12-17,29-280,LAL,AWAY,TOR,W (+3),0,10:01,.000,.000,0.0,18.0,10.0,13.9,0.0,0.0,20.0,24.3,11,102,-2.9,-23.4,Isaiah Rider
2000-12-19,29-282,LAL,AWAY,MIA,W (+2),0,13:37,.400,.400,7.6,15.6,11.6,25.3,0.0,0.0,16.7,21.6,90,102,2.6,-2.0,Isaiah Rider
2000-12-21,29-284,LAL,AWAY,HOU,W (+5),0,23:29,.450,.375,0.0,22.0,10.8,0.0,2.4,0.0,25.3,24.8,69,104,2.4,-10.1,Isaiah Rider
2000-12-22,29-285,LAL,AWAY,DAL,W (+5),0,18:05,.500,.500,0.0,6.2,3.3,44.4,0.0,0.0,12.5,20.1,119,115,5.7,3.8,Isaiah Rider
