DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2017-10-19,22-027,OKC,HOME,NYK,W (+21),0,2:48,.667,.667,100.0,44.0,83.6,0.0,17.3,0.0,0.0,43.7,156,46,6.1,48.6,Dakari Johnson
2017-10-28,22-036,OKC,AWAY,CHI,W (+32),0,3:26,1.000,1.000,0.0,26.4,14.1,100.0,0.0,68.2,0.0,13.3,215,48,5.5,75.2,Dakari Johnson
2017-10-31,22-039,OKC,AWAY,MIL,W (+19),0,2:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,0.0,-5.0,Dakari Johnson
2017-11-10,22-049,OKC,HOME,LAC,W (+9),1,23:13,.589,.600,5.0,0.0,2.4,12.2,2.2,3.8,0.0,14.8,137,119,7.3,-0.8,Dakari Johnson
2017-11-12,22-051,OKC,HOME,DAL,W (+13),1,17:03,.868,1.000,8.5,12.5,10.8,0.0,0.0,5.6,25.8,10.8,130,103,3.4,-4.2,Dakari Johnson
2017-11-15,22-054,OKC,HOME,CHI,W (+13),1,12:00,.525,.333,0.0,9.3,4.7,0.0,0.0,0.0,0.0,18.8,118,97,2.8,-2.9,Dakari Johnson
2017-11-17,22-056,OKC,AWAY,SAS,L (-3),0,2:50,,,0.0,0.0,0.0,0.0,19.1,0.0,,0.0,0,83,1.0,11.8,Dakari Johnson
2017-11-20,22-059,OKC,AWAY,NOP,L (-7),0,3:18,.000,.000,28.5,0.0,16.3,0.0,0.0,0.0,0.0,25.4,37,116,-1.9,-40.8,Dakari Johnson
2017-11-22,22-061,OKC,HOME,GSW,W (+17),0,1:30,.000,.000,71.1,0.0,36.0,0.0,0.0,0.0,0.0,27.2,62,102,0.0,-21.1,Dakari Johnson
2017-11-25,22-064,OKC,AWAY,DAL,L (-16),0,1:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-9.9,Dakari Johnson
2017-11-29,22-068,OKC,AWAY,ORL,L (-13),0,6:30,.250,.250,13.2,0.0,8.7,0.0,0.0,0.0,0.0,24.2,76,129,-0.9,-24.4,Dakari Johnson
2017-12-11,22-080,OKC,HOME,CHO,L (-13),0,0:49,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-6.7,Dakari Johnson
2017-12-16,22-085,OKC,AWAY,NYK,L (-15),1,13:49,.174,.000,0.0,32.6,13.5,9.7,4.0,7.6,0.0,9.3,66,117,2.1,-4.5,Dakari Johnson
2017-12-18,22-087,OKC,HOME,DEN,W (+1),1,18:26,1.000,1.000,6.1,12.4,9.2,0.0,2.9,5.3,20.0,13.3,155,100,8.0,5.5,Dakari Johnson
2017-12-20,22-089,OKC,HOME,UTA,W (+28),0,3:58,1.000,1.000,0.0,26.9,14.9,86.7,0.0,0.0,50.0,24.3,123,91,2.0,15.4,Dakari Johnson
2017-12-27,22-096,OKC,HOME,TOR,W (+17),0,0:16,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,33,0.3,25.5,Dakari Johnson
2018-01-03,22-103,OKC,AWAY,LAL,W (+37),0,5:02,.750,.750,0.0,18.0,10.7,0.0,0.0,0.0,0.0,36.0,139,102,4.3,0.7,Dakari Johnson
2018-01-07,22-107,OKC,AWAY,PHO,L (-14),0,2:42,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,200,135,1.7,7.1,Dakari Johnson
2018-01-10,22-110,OKC,AWAY,MIN,L (-16),0,1:54,.000,.000,57.4,0.0,29.4,0.0,0.0,0.0,0.0,23.3,55,119,0.0,-17.7,Dakari Johnson
2018-01-17,22-117,OKC,HOME,LAL,W (+24),0,2:32,.000,.000,42.1,48.6,45.1,0.0,0.0,0.0,0.0,16.3,66,100,0.3,-15.6,Dakari Johnson
2018-01-20,22-120,OKC,AWAY,CLE,W (+24),0,1:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-7.1,Dakari Johnson
2018-01-28,22-128,OKC,HOME,PHI,W (+10),0,5:30,,,19.4,24.2,21.5,0.0,9.5,0.0,,0.0,217,101,1.6,3.9,Dakari Johnson
2018-02-06,22-137,OKC,AWAY,GSW,W (+20),0,2:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-4.3,Dakari Johnson
2018-02-08,22-139,OKC,AWAY,LAL,L (-25),0,6:59,.500,.500,12.5,0.0,6.8,0.0,0.0,10.6,0.0,12.3,119,117,1.6,-4.5,Dakari Johnson
2018-02-11,22-142,OKC,HOME,MEM,W (+18),0,4:44,.568,,23.0,24.7,23.9,0.0,0.0,0.0,0.0,8.6,157,100,1.6,-1.0,Dakari Johnson
2018-02-14,22-145,OKC,AWAY,MEM,W (+7),0,3:29,.798,1.000,32.0,38.3,34.9,0.0,0.0,0.0,0.0,24.6,172,121,2.9,4.1,Dakari Johnson
2018-03-06,22-165,OKC,HOME,HOU,L (-10),0,0:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-5.7,Dakari Johnson
2018-03-08,22-167,OKC,HOME,PHO,W (+28),0,2:03,,,0.0,0.0,0.0,0.0,0.0,42.6,,0.0,0,62,0.3,5.3,Dakari Johnson
2018-03-13,22-172,OKC,AWAY,ATL,W (+12),1,6:41,.798,1.000,16.7,17.1,16.9,0.0,0.0,0.0,0.0,12.6,173,118,2.9,-3.3,Dakari Johnson
2018-04-09,22-199,OKC,AWAY,MIA,W (+22),0,0:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,0.0,-5.8,Dakari Johnson
2018-04-11,22-201,OKC,HOME,MEM,W (+14),0,1:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-7.3,Dakari Johnson
