DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-17,23-170,NOH,AWAY,MIN,W (+18),0,2:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-9.7,Marcus Vinicius
2007-12-22,23-205,NOH,HOME,MIN,W (+34),0,4:36,.694,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,150,97,3.0,3.1,Marcus Vinicius
2007-12-26,23-209,NOH,AWAY,MEM,W (+18),0,2:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,120,-0.7,-25.0,Marcus Vinicius
2008-01-02,23-216,NOH,AWAY,LAC,W (+14),0,15:40,.174,.000,0.0,0.0,0.0,0.0,0.0,4.6,51.0,18.4,18,91,-3.1,-15.9,Marcus Vinicius
2008-01-04,23-218,NOH,AWAY,GSW,W (+12),0,7:00,.515,.500,0.0,51.4,25.7,0.0,0.0,0.0,0.0,24.4,115,112,2.8,0.6,Marcus Vinicius
2008-01-05,23-219,NOH,AWAY,PHO,W (+5),0,5:52,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,161,130,2.0,6.3,Marcus Vinicius
2008-01-09,23-223,NOH,HOME,LAL,L (-29),0,5:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-0.4,-10.8,Marcus Vinicius
2008-01-11,23-225,NOH,HOME,MIA,W (+26),0,5:25,.216,.000,29.5,0.0,13.4,0.0,0.0,0.0,0.0,22.0,82,108,-0.2,-22.5,Marcus Vinicius
2008-01-16,23-230,NOH,HOME,SEA,W (+31),0,5:53,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,144,102,1.6,0.0,Marcus Vinicius
2008-01-18,23-232,NOH,HOME,CHA,W (+28),0,6:12,1.167,1.167,0.0,33.7,19.9,0.0,0.0,0.0,0.0,24.3,233,94,6.7,27.1,Marcus Vinicius
2008-01-21,23-235,NOH,HOME,MIL,W (+14),0,3:03,.000,.000,0.0,0.0,0.0,39.3,18.9,0.0,0.0,29.0,32,78,0.2,0.9,Marcus Vinicius
2008-01-25,23-239,NOH,HOME,LAC,W (+19),0,2:40,1.250,1.250,0.0,43.9,20.7,100.0,0.0,0.0,0.0,33.8,245,104,5.4,71.7,Marcus Vinicius
2008-01-28,23-242,NOH,HOME,DEN,W (+24),0,2:14,.000,.000,0.0,50.0,25.3,0.0,0.0,0.0,0.0,18.8,0,93,-0.8,-29.2,Marcus Vinicius
2006-11-25,22-178,NOK,AWAY,DAL,L (-12),0,9:05,,,0.0,12.3,5.6,0.0,0.0,0.0,100.0,4.9,0,98,-1.9,-16.1,Marcus Vinicius
2006-11-28,22-181,NOK,HOME,TOR,L (-17),0,6:17,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,300,122,2.3,9.6,Marcus Vinicius
2006-12-01,22-184,NOK,HOME,CHI,L (-3),0,0:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-6.1,Marcus Vinicius
2006-12-08,22-191,NOK,AWAY,SEA,L (-20),0,10:08,.000,.000,0.0,0.0,0.0,33.8,0.0,0.0,33.3,13.0,30,106,-1.0,-7.6,Marcus Vinicius
2006-12-09,22-192,NOK,AWAY,GSW,L (-21),0,3:39,.694,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,32.6,51,118,0.3,-10.6,Marcus Vinicius
2006-12-14,22-197,NOK,HOME,SAS,L (-26),0,7:09,,,0.0,0.0,0.0,21.0,0.0,0.0,,0.0,206,124,0.7,-1.7,Marcus Vinicius
2006-12-27,22-210,NOK,AWAY,POR,L (-15),0,7:27,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,106,127,0.6,-9.9,Marcus Vinicius
2006-12-29,22-212,NOK,HOME,DEN,W (+10),0,6:14,1.064,1.000,19.7,0.0,8.3,0.0,0.0,0.0,34.7,20.5,141,103,3.0,1.0,Marcus Vinicius
2007-04-06,22-310,NOK,HOME,PHO,L (-8),0,17:49,.750,.750,0.0,22.5,10.8,7.6,2.9,0.0,0.0,5.4,150,107,3.8,2.4,Marcus Vinicius
2007-04-07,22-311,NOK,AWAY,MIN,W (+2),0,6:06,.694,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,137,108,2.2,5.6,Marcus Vinicius
2007-04-13,22-317,NOK,HOME,DEN,L (-2),0,5:13,.000,.000,0.0,0.0,0.0,0.0,10.3,0.0,0.0,8.4,0,106,0.3,-2.8,Marcus Vinicius
2007-04-16,22-320,NOK,AWAY,SAC,W (+7),0,17:45,1.064,1.000,7.5,17.6,13.2,6.0,0.0,0.0,51.5,9.8,116,124,3.6,-3.7,Marcus Vinicius
2007-04-18,22-322,NOK,AWAY,LAC,W (+3),0,6:27,.000,.000,0.0,36.3,18.8,0.0,0.0,11.3,0.0,15.5,0,91,-0.1,-8.6,Marcus Vinicius
