DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-30,21-231,CLE,HOME,WAS,W (+10),1,31:31,.615,.625,11.7,19.7,16.4,26.8,1.7,0.0,17.0,16.5,125,92,13.5,7.5,Tristan Thompson
2012-11-02,21-234,CLE,HOME,CHI,L (-29),1,23:32,.436,.333,8.7,22.7,13.8,7.3,0.0,0.0,12.7,14.9,94,125,3.4,-8.2,Tristan Thompson
2012-11-03,21-235,CLE,AWAY,MIL,L (-3),1,29:59,.528,.400,14.9,8.9,12.2,0.0,1.6,0.0,0.0,12.3,129,107,8.3,-2.2,Tristan Thompson
2012-11-05,21-237,CLE,AWAY,LAC,W (+7),1,31:48,.064,.000,12.8,17.8,14.9,3.8,4.7,3.1,27.9,13.7,37,98,-1.0,-12.1,Tristan Thompson
2012-11-07,21-239,CLE,AWAY,GSW,L (-10),1,35:47,.477,.500,11.2,23.0,16.2,4.4,0.0,0.0,20.7,17.5,89,112,5.7,-7.6,Tristan Thompson
2012-11-09,21-241,CLE,AWAY,PHO,L (-2),1,36:48,.625,.625,16.7,9.3,12.9,4.3,4.0,2.0,27.3,13.2,108,107,11.8,0.1,Tristan Thompson
2012-11-11,21-243,CLE,AWAY,OKC,L (-15),1,33:12,.644,.500,6.2,28.9,15.0,4.9,3.0,0.0,11.4,12.0,128,108,10.7,0.4,Tristan Thompson
2012-11-13,21-245,CLE,AWAY,BRK,L (-13),1,30:49,.530,.545,10.9,10.0,10.5,0.0,1.8,0.0,7.0,20.0,113,130,8.6,-4.4,Tristan Thompson
2012-11-17,21-249,CLE,HOME,DAL,L (-8),1,28:51,.417,.417,14.2,40.3,25.0,18.0,0.0,0.0,14.3,20.1,92,111,8.1,-4.8,Tristan Thompson
2012-11-18,21-250,CLE,AWAY,PHI,L (-7),1,30:47,.457,.429,24.9,20.0,22.8,15.1,0.0,2.6,0.0,22.6,122,103,14.6,6.0,Tristan Thompson
2012-11-21,21-253,CLE,HOME,PHI,W (+9),1,24:53,.240,.143,13.5,30.3,22.6,11.7,0.0,2.8,0.0,14.8,90,89,5.3,-2.3,Tristan Thompson
2012-11-23,21-255,CLE,AWAY,ORL,L (-4),1,28:16,.500,.500,8.3,15.4,11.5,5.3,0.0,0.0,25.0,12.0,93,124,2.8,-9.0,Tristan Thompson
2012-11-24,21-256,CLE,AWAY,MIA,L (-2),1,22:39,.825,.857,10.6,20.5,14.9,9.5,0.0,0.0,11.3,18.2,148,124,11.7,5.5,Tristan Thompson
2012-11-26,21-258,CLE,AWAY,MEM,L (-6),1,32:23,.571,.571,12.0,8.0,10.0,0.0,3.7,4.9,27.6,16.4,92,101,6.4,-3.1,Tristan Thompson
2012-11-27,21-259,CLE,HOME,PHO,L (-13),1,23:47,.285,.143,8.8,21.2,14.4,0.0,0.0,0.0,25.5,21.3,54,102,-1.5,-16.8,Tristan Thompson
2012-11-30,21-262,CLE,AWAY,ATL,W (+2),1,32:50,.429,.429,24.4,32.1,28.5,4.0,3.2,2.5,0.0,9.1,142,114,11.0,-0.3,Tristan Thompson
2012-12-01,21-263,CLE,HOME,POR,L (-1),1,37:32,.625,.625,3.5,3.4,3.5,4.4,0.0,4.5,11.1,11.2,117,118,6.5,-5.3,Tristan Thompson
2012-12-03,21-265,CLE,AWAY,DET,L (-10),1,32:33,.360,.308,13.7,18.4,15.9,5.6,0.0,4.5,0.0,18.0,100,101,8.3,-3.2,Tristan Thompson
2012-12-05,21-267,CLE,HOME,CHI,L (-10),1,32:15,.557,.556,15.2,0.0,8.7,0.0,1.7,5.2,16.8,16.7,105,110,9.4,-1.6,Tristan Thompson
2012-12-07,21-269,CLE,AWAY,MIN,L (-18),1,24:48,.429,.429,0.0,13.5,6.2,0.0,4.1,0.0,22.2,16.0,65,95,1.2,-9.0,Tristan Thompson
2012-12-08,21-270,CLE,HOME,DET,L (-7),1,24:14,.654,.667,17.6,5.5,12.2,0.0,2.3,3.3,0.0,12.1,153,120,9.6,1.3,Tristan Thompson
2012-12-11,21-273,CLE,HOME,LAL,W (+6),1,33:36,.105,.000,6.1,22.9,14.7,0.0,0.0,0.0,17.4,7.7,43,97,-1.1,-12.0,Tristan Thompson
2012-12-12,21-274,CLE,AWAY,IND,L (-15),1,24:53,.450,.500,16.1,24.1,19.7,8.3,0.0,3.0,40.3,13.8,72,107,3.1,-9.1,Tristan Thompson
2012-12-14,21-276,CLE,HOME,MIL,L (-4),1,24:51,.370,.200,14.5,23.7,19.5,19.3,4.2,0.0,12.9,13.5,104,90,8.1,2.8,Tristan Thompson
2012-12-15,21-277,CLE,AWAY,NYK,L (-1),1,17:19,1.000,1.000,0.0,22.6,12.9,0.0,0.0,0.0,16.7,16.4,155,114,8.7,8.0,Tristan Thompson
2012-12-18,21-280,CLE,HOME,TOR,L (-14),1,29:07,.592,.625,33.9,9.4,21.5,5.9,1.9,3.2,19.2,17.5,121,132,10.3,-3.6,Tristan Thompson
2012-12-19,21-281,CLE,AWAY,BOS,L (-12),1,38:29,.394,.200,16.3,31.2,21.4,7.4,2.9,5.5,6.7,17.6,104,111,13.0,0.3,Tristan Thompson
2012-12-21,21-283,CLE,HOME,IND,L (-10),1,34:27,.536,.556,14.3,30.6,22.6,0.0,0.0,4.4,21.1,18.4,91,98,9.2,-2.8,Tristan Thompson
2012-12-22,21-284,CLE,AWAY,MIL,W (+12),1,36:48,.717,.750,6.1,34.0,20.5,4.3,0.0,2.2,17.0,14.3,123,86,12.8,3.6,Tristan Thompson
2012-12-26,21-288,CLE,AWAY,WAS,W (+3),1,37:18,.670,.556,7.6,30.5,17.4,0.0,0.0,2.2,15.2,16.6,121,94,13.0,-1.7,Tristan Thompson
