DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-11-03,24-057,SAC,AWAY,DEN,W (+12),0,2:18,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,45.0,0,113,-1.7,-47.2,Mateen Cleaves
2001-11-04,24-058,SAC,HOME,SAS,W (+20),0,1:25,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0,99,-0.7,-32.0,Mateen Cleaves
2001-11-06,24-060,SAC,AWAY,CLE,W (+16),0,1:36,.798,1.000,0.0,0.0,0.0,0.0,25.8,0.0,34.7,64.0,83,59,1.9,25.4,Mateen Cleaves
2001-11-16,24-070,SAC,HOME,CHI,W (+34),0,8:23,1.000,1.000,0.0,0.0,0.0,34.3,0.0,0.0,50.0,11.3,114,84,1.7,-3.5,Mateen Cleaves
2001-11-19,24-073,SAC,HOME,HOU,W (+36),0,6:31,.500,.500,0.0,34.8,18.4,40.0,0.0,0.0,60.0,37.1,55,84,0.0,-18.7,Mateen Cleaves
2001-12-04,24-088,SAC,HOME,PHI,W (+10),0,7:10,1.064,1.000,0.0,14.0,6.9,22.7,7.8,0.0,34.7,17.8,138,84,4.3,13.5,Mateen Cleaves
2001-12-11,24-095,SAC,HOME,ORL,W (+12),0,1:14,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,216,113,0.7,14.2,Mateen Cleaves
2001-12-12,24-096,SAC,AWAY,PHO,L (-26),0,6:36,.167,.167,0.0,0.0,0.0,0.0,0.0,0.0,14.3,43.3,32,131,-2.8,-34.0,Mateen Cleaves
2001-12-14,24-098,SAC,AWAY,MIN,L (-20),0,3:37,,,0.0,26.7,12.5,0.0,0.0,0.0,100.0,10.3,0,112,-0.7,-19.7,Mateen Cleaves
2001-12-16,24-100,SAC,HOME,MEM,W (+17),0,4:59,1.000,1.000,0.0,0.0,0.0,44.0,0.0,0.0,33.3,24.0,121,97,3.1,8.8,Mateen Cleaves
2001-12-19,24-103,SAC,AWAY,SEA,L (-12),0,1:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3,0,119,-0.7,-37.6,Mateen Cleaves
