DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-25,21-241,MIA,HOME,NOP,W (+13),0,0:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-4.3,KZ Okpala
2020-12-29,21-245,MIA,HOME,MIL,L (-47),0,27:26,.307,.250,4.6,14.2,9.3,0.0,1.7,0.0,0.0,7.9,74,141,2.4,-10.0,KZ Okpala
2021-01-04,21-251,MIA,HOME,OKC,W (+28),0,5:59,.347,.500,0.0,32.7,18.9,0.0,8.2,0.0,25.8,30.2,44,72,0.4,-13.8,KZ Okpala
2021-01-09,21-256,MIA,AWAY,WAS,W (+4),0,7:06,.000,.000,32.2,0.0,13.5,14.7,0.0,0.0,0.0,11.2,91,120,0.3,-11.8,KZ Okpala
2021-01-16,21-263,MIA,HOME,DET,L (-20),1,27:26,.889,.889,5.1,0.0,2.5,8.1,0.0,0.0,30.8,22.5,99,133,8.3,-1.0,KZ Okpala
2021-01-18,21-265,MIA,HOME,DET,W (+6),1,3:37,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-0.8,-14.9,KZ Okpala
2021-01-22,21-269,MIA,AWAY,TOR,L (-20),0,4:20,,,0.0,55.4,28.8,0.0,0.0,0.0,,0.0,0,101,0.6,-3.9,KZ Okpala
2021-01-23,21-270,MIA,AWAY,BRK,L (-4),0,9:47,.750,.750,0.0,25.8,12.6,0.0,0.0,10.7,0.0,8.8,127,120,3.3,4.7,KZ Okpala
2021-01-25,21-272,MIA,AWAY,BRK,L (-13),1,21:22,.500,.500,0.0,5.2,2.4,7.8,0.0,0.0,25.0,8.7,78,112,-0.3,-7.8,KZ Okpala
2021-01-27,21-274,MIA,HOME,DEN,L (-27),1,25:59,.129,.000,0.0,21.0,10.6,12.3,2.0,0.0,20.5,8.9,43,113,0.6,-8.8,KZ Okpala
2021-01-28,21-275,MIA,HOME,LAC,L (-4),0,23:11,.625,.625,0.0,4.1,2.1,5.8,0.0,4.6,0.0,7.6,127,118,3.5,-2.0,KZ Okpala
2021-01-30,21-277,MIA,HOME,SAC,W (+1),1,7:28,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0,118,-2.2,-24.1,KZ Okpala
2021-02-05,21-283,MIA,HOME,WAS,W (+27),0,1:40,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.7,0,106,-1.0,-32.1,KZ Okpala
2021-02-13,21-291,MIA,AWAY,UTA,L (-18),0,1:55,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-6.5,KZ Okpala
2021-02-18,21-296,MIA,AWAY,SAC,W (+8),0,1:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-7.2,KZ Okpala
2021-02-22,21-300,MIA,AWAY,OKC,W (+14),0,2:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-7.0,KZ Okpala
2021-02-26,21-304,MIA,HOME,UTA,W (+8),0,8:09,.000,.000,46.5,12.3,27.4,13.4,0.0,0.0,33.3,15.8,81,120,-0.1,-12.9,KZ Okpala
2021-02-28,21-306,MIA,HOME,ATL,W (+10),0,2:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-5.7,KZ Okpala
2021-03-04,21-310,MIA,AWAY,NOP,W (+10),1,17:26,.357,.357,8.1,21.6,16.2,0.0,0.0,13.4,0.0,20.5,80,100,3.0,-7.4,KZ Okpala
2021-03-11,21-317,MIA,HOME,ORL,W (+8),1,11:13,.625,.625,17.1,8.4,12.7,13.2,4.3,0.0,0.0,15.5,145,102,5.2,4.4,KZ Okpala
2021-03-12,21-318,MIA,AWAY,CHI,W (+11),1,25:16,.667,.667,4.9,14.6,10.4,5.7,0.0,3.5,25.0,7.8,110,99,3.4,-5.6,KZ Okpala
2021-03-14,21-320,MIA,AWAY,ORL,W (+5),1,22:22,.500,.500,4.6,15.7,9.8,0.0,4.5,12.3,11.1,18.1,89,93,7.2,-3.3,KZ Okpala
2021-03-16,21-322,MIA,HOME,CLE,W (+15),0,24:23,.500,.500,0.0,20.9,10.9,0.0,0.0,0.0,0.0,9.2,112,113,2.2,-10.0,KZ Okpala
2021-03-17,21-323,MIA,AWAY,MEM,L (-4),0,20:47,.000,.000,0.0,0.0,0.0,7.2,0.0,5.4,33.3,6.5,15,98,-2.2,-8.7,KZ Okpala
2021-03-19,21-325,MIA,HOME,IND,L (-27),0,19:11,.875,.875,15.6,7.1,12.1,7.5,0.0,0.0,0.0,9.0,186,141,6.9,-0.6,KZ Okpala
2021-04-13,21-350,MIA,AWAY,PHO,L (-20),0,3:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-7.1,KZ Okpala
2021-04-14,21-351,MIA,AWAY,DEN,L (-17),0,6:14,,,0.0,20.8,10.5,19.7,0.0,0.0,,0.0,233,140,0.6,-4.9,KZ Okpala
2021-04-18,21-355,MIA,HOME,BRK,W (+2),0,10:59,.000,.000,0.0,9.7,4.8,0.0,4.7,0.0,20.5,19.0,0,110,-3.0,-24.3,KZ Okpala
2021-04-19,21-356,MIA,HOME,HOU,W (+22),0,22:26,.152,.111,9.3,18.2,13.8,5.0,2.2,0.0,0.0,19.4,58,94,0.2,-16.0,KZ Okpala
2021-04-21,21-358,MIA,AWAY,SAS,W (+20),0,18:43,.250,.250,6.4,6.1,6.3,14.1,0.0,0.0,0.0,15.6,83,107,0.0,-10.8,KZ Okpala
2021-04-26,21-363,MIA,HOME,CHI,L (-8),0,2:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0,127,-1.1,-32.2,KZ Okpala
2021-05-01,22-003,MIA,AWAY,CLE,W (+17),0,1:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,0.0,-8.2,KZ Okpala
2021-05-02,22-004,MIA,AWAY,CHO,W (+10),0,1:09,,,0.0,0.0,0.0,92.8,0.0,0.0,,0.0,224,126,0.7,31.2,KZ Okpala
2021-05-04,22-006,MIA,HOME,DAL,L (-14),0,20:07,.500,.500,6.0,5.5,5.7,6.5,0.0,6.1,0.0,4.5,139,138,2.6,-7.2,KZ Okpala
2021-05-13,22-015,MIA,HOME,PHI,W (+12),0,1:43,,,75.6,0.0,36.3,0.0,0.0,0.0,,0.0,233,115,0.7,6.0,KZ Okpala
2021-05-15,22-017,MIA,AWAY,MIL,L (-14),0,2:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,0.0,-8.5,KZ Okpala
2021-05-16,22-018,MIA,AWAY,DET,W (+13),0,33:50,.759,.667,4.4,14.2,9.9,7.4,2.9,5.6,15.2,18.2,135,105,16.2,-0.3,KZ Okpala
2022-10-19,23-174,SAC,HOME,POR,L (-7),1,15:57,.000,.000,0.0,12.5,7.1,7.7,0.0,0.0,0.0,2.8,58,119,-0.6,-9.2,KZ Okpala
2022-10-22,23-177,SAC,HOME,LAC,L (-2),1,18:20,.500,.500,6.0,15.0,9.9,7.0,0.0,0.0,0.0,7.2,127,119,2.9,-2.5,KZ Okpala
2022-10-23,23-178,SAC,AWAY,GSW,L (-5),1,3:34,.000,.000,30.6,0.0,15.3,0.0,0.0,0.0,0.0,10.6,67,127,0.0,-12.9,KZ Okpala
2022-10-27,23-182,SAC,HOME,MEM,L (-15),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-7.4,KZ Okpala
2022-10-29,23-184,SAC,HOME,MIA,W (+6),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-2.0,KZ Okpala
2022-10-31,23-186,SAC,AWAY,CHO,W (+7),0,0:04,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-5.8,KZ Okpala
2022-11-15,23-201,SAC,HOME,BRK,W (+32),0,12:26,1.087,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,236,118,4.9,0.0,KZ Okpala
2022-11-17,23-203,SAC,HOME,SAS,W (+18),0,1:49,,,0.0,0.0,0.0,55.0,0.0,0.0,,0.0,225,119,0.7,19.3,KZ Okpala
2022-11-23,23-209,SAC,AWAY,ATL,L (-9),0,0:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-5.2,KZ Okpala
2022-11-25,23-211,SAC,AWAY,BOS,L (-18),0,20:43,.700,.700,5.1,18.3,11.2,8.0,2.3,5.0,0.0,9.9,150,115,7.1,5.9,KZ Okpala
