DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-16,23-058,MIL,HOME,CHI,W (+19),0,3:29,.000,.000,0.0,28.7,15.1,0.0,0.0,0.0,50.0,23.7,0,104,-1.4,-30.3,Jaylen Morris
2018-11-21,23-063,MIL,HOME,POR,W (+43),0,9:54,1.167,1.167,0.0,8.7,4.9,11.4,4.4,0.0,0.0,11.2,232,87,7.7,19.4,Jaylen Morris
2018-12-05,23-077,MIL,HOME,DET,W (+23),0,6:17,.333,.333,0.0,14.1,7.9,25.2,0.0,0.0,0.0,20.8,81,94,1.3,-6.7,Jaylen Morris
2018-12-14,23-086,MIL,AWAY,CLE,W (+12),0,8:50,.129,.000,0.0,20.9,10.6,27.2,5.6,0.0,0.0,18.3,60,95,1.5,-6.3,Jaylen Morris
2022-01-04,26-107,SAS,AWAY,TOR,L (-25),0,5:33,.000,.000,0.0,35.3,17.0,21.1,0.0,0.0,0.0,7.0,56,120,0.2,-9.6,Jaylen Morris
2022-01-07,26-110,SAS,AWAY,PHI,L (-19),0,3:52,.174,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,41,129,-1.2,-30.7,Jaylen Morris
2022-01-10,26-113,SAS,AWAY,NYK,L (-15),0,6:37,.129,.000,0.0,0.0,0.0,18.6,0.0,0.0,20.5,31.7,33,124,-1.8,-26.1,Jaylen Morris
2018-02-28,22-162,ATL,HOME,IND,W (+5),0,11:43,.167,.167,8.7,9.1,8.9,0.0,0.0,0.0,25.0,27.3,36,107,-2.8,-24.0,Jaylen Morris
2018-03-02,22-164,ATL,HOME,GSW,L (-5),0,12:07,.333,.333,0.0,11.7,5.7,0.0,0.0,0.0,0.0,10.4,65,114,0.6,-7.1,Jaylen Morris
2018-03-04,22-166,ATL,HOME,PHO,W (+1),0,24:32,.583,.583,0.0,21.7,10.9,10.5,0.0,0.0,14.3,11.9,109,111,5.9,-3.2,Jaylen Morris
2018-03-06,22-168,ATL,AWAY,TOR,L (-16),0,19:43,.400,.400,6.1,19.9,13.7,16.7,0.0,0.0,28.6,15.5,74,115,2.2,-6.4,Jaylen Morris
2018-03-09,22-171,ATL,AWAY,IND,L (-25),0,24:39,.500,.500,0.0,10.2,4.6,14.9,4.0,3.1,0.0,16.8,104,110,8.6,3.0,Jaylen Morris
2018-03-11,22-173,ATL,HOME,CHI,L (-7),0,5:45,.667,.667,0.0,16.7,9.4,33.0,0.0,0.0,25.0,31.3,97,133,2.7,-6.4,Jaylen Morris
