DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-02,23-321,BOS,HOME,MIL,L (-11),0,2:37,,,0.0,44.7,22.4,55.6,0.0,0.0,100.0,18.1,40,101,0.0,-4.0,Kris Joseph
2012-11-30,23-349,BOS,HOME,POR,W (+18),0,4:55,.258,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,59,96,-0.9,-30.6,Kris Joseph
2012-12-05,23-354,BOS,HOME,MIN,W (+10),0,1:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,0,107,-0.7,-45.5,Kris Joseph
2012-12-25,24-008,BOS,AWAY,BRK,W (+17),0,1:16,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9,99,102,1.0,-6.5,Kris Joseph
2012-12-27,24-010,BOS,AWAY,LAC,L (-29),0,8:22,.174,.000,14.0,26.7,20.5,0.0,0.0,0.0,25.8,23.0,42,119,-0.5,-16.2,Kris Joseph
2012-12-29,24-012,BOS,AWAY,GSW,L (-18),0,5:27,.333,.333,0.0,29.4,10.5,0.0,0.0,0.0,0.0,24.4,70,115,0.6,-9.7,Kris Joseph
2013-04-03,24-107,BRK,AWAY,CLE,W (+18),0,2:37,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-3.7,Kris Joseph
2013-04-09,24-113,BRK,HOME,PHI,W (+21),0,5:06,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,107,-1.5,-21.7,Kris Joseph
2013-04-10,24-114,BRK,AWAY,BOS,W (+8),0,2:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0,116,-0.7,-22.3,Kris Joseph
2013-04-15,24-119,BRK,HOME,WAS,W (+5),0,19:44,.532,.000,0.0,13.5,5.5,0.0,7.7,0.0,0.0,3.9,137,97,4.5,3.0,Kris Joseph
