DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-03,26-175,MEM,HOME,IND,L (-10),0,3:28,.284,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,45.1,27,119,-2.2,-38.9,Andre Brown
2007-11-10,26-182,MEM,AWAY,UTA,L (-24),0,6:22,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,124,125,2.3,-0.8,Andre Brown
2007-11-19,26-191,MEM,HOME,SEA,W (+17),0,5:45,,,20.9,0.0,10.1,0.0,0.0,0.0,,0.0,214,122,0.3,-9.7,Andre Brown
2007-11-23,26-195,MEM,AWAY,SAS,L (-13),0,5:54,.000,.000,0.0,19.4,9.4,0.0,0.0,0.0,0.0,8.0,0,107,-0.8,-12.7,Andre Brown
2007-11-28,26-200,MEM,AWAY,TOR,L (-12),0,3:44,1.136,,0.0,0.0,0.0,0.0,0.0,19.5,53.2,24.4,107,106,1.7,3.6,Andre Brown
2007-12-01,26-203,MEM,HOME,MIN,W (+29),0,6:59,.200,.200,31.2,13.7,21.9,0.0,0.0,0.0,0.0,32.3,71,91,0.2,-25.8,Andre Brown
2007-12-03,26-205,MEM,HOME,POR,L (-1),0,1:17,.500,.500,93.5,0.0,46.8,0.0,0.0,0.0,33.3,100.0,77,127,0.7,-39.6,Andre Brown
2007-12-05,26-207,MEM,AWAY,HOU,L (-13),0,9:36,.181,.000,10.9,0.0,5.5,14.7,0.0,0.0,26.6,18.8,54,129,-0.9,-15.2,Andre Brown
2007-12-14,26-216,MEM,HOME,LAC,L (-7),0,5:14,1.000,1.000,21.8,19.5,20.6,40.2,0.0,0.0,0.0,8.1,207,101,3.0,14.2,Andre Brown
2007-12-15,26-217,MEM,AWAY,ORL,W (+4),0,21:32,.902,1.000,5.9,32.6,19.8,11.6,2.3,3.9,0.0,8.1,191,114,9.7,6.6,Andre Brown
