DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-11-03,25-198,UTA,AWAY,SEA,W (+17),0,0:54,,,0.0,100.0,64.9,0.0,0.0,0.0,,0.0,0,57,0.3,4.6,Scott Padgett
2001-11-04,25-199,UTA,AWAY,LAL,L (-4),0,0:32,.000,.000,100.0,0.0,100.0,0.0,0.0,0.0,0.0,43.9,92,111,0.7,-12.7,Scott Padgett
2001-11-06,25-201,UTA,AWAY,POR,L (-18),0,8:15,.543,.000,0.0,21.4,10.5,20.7,13.9,0.0,0.0,17.1,132,89,4.9,19.7,Scott Padgett
2001-11-10,25-205,UTA,HOME,TOR,L (-21),0,17:24,.563,.500,7.8,30.3,20.5,28.9,2.8,0.0,18.4,13.4,117,114,5.7,3.2,Scott Padgett
2001-11-14,25-209,UTA,AWAY,ATL,L (-32),0,15:29,.875,.875,6.8,10.3,8.2,0.0,3.2,0.0,0.0,11.2,168,120,6.6,5.3,Scott Padgett
2001-11-16,25-211,UTA,AWAY,WAS,W (+9),0,9:42,.750,.750,0.0,27.7,17.1,27.3,0.0,0.0,33.3,14.2,108,102,2.9,4.7,Scott Padgett
2001-11-17,25-212,UTA,AWAY,MIL,L (-11),0,2:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-6.9,Scott Padgett
2001-11-21,25-216,UTA,HOME,NJN,L (-1),0,5:39,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,250,101,2.0,3.0,Scott Padgett
2001-11-23,25-218,UTA,HOME,LAC,W (+5),0,12:31,.630,.500,12.3,20.0,16.5,0.0,0.0,11.4,29.6,24.5,97,107,4.2,-1.1,Scott Padgett
2001-11-26,25-221,UTA,HOME,PHO,L (-7),0,12:49,.667,.667,0.0,23.5,12.1,27.3,0.0,0.0,50.0,19.7,68,106,1.6,-4.5,Scott Padgett
2001-11-28,25-223,UTA,HOME,SEA,W (+24),0,4:04,.862,1.000,33.3,0.0,15.4,0.0,0.0,0.0,0.0,27.1,182,115,4.0,15.1,Scott Padgett
2001-11-30,25-225,UTA,AWAY,PHO,L (-22),0,20:38,.444,.357,11.4,15.6,13.6,0.0,2.5,0.0,0.0,17.2,111,109,6.2,0.9,Scott Padgett
2001-12-01,25-226,UTA,HOME,IND,L (-3),0,9:50,.615,.625,0.0,0.0,0.0,19.7,0.0,0.0,17.0,24.6,112,116,2.1,0.6,Scott Padgett
2001-12-04,25-229,UTA,HOME,CHH,W (+4),0,20:50,.800,.800,6.5,11.4,9.1,7.3,2.7,3.3,16.7,14.0,136,115,8.4,7.4,Scott Padgett
2001-12-07,25-232,UTA,AWAY,LAC,W (+16),0,19:15,.571,.429,5.1,16.5,10.5,19.1,2.7,0.0,10.2,21.9,120,88,8.1,5.1,Scott Padgett
2001-12-08,25-233,UTA,HOME,GSW,W (+10),0,4:21,,,0.0,0.0,0.0,28.6,0.0,0.0,100.0,22.0,23,117,-1.3,-19.7,Scott Padgett
2001-12-10,25-235,UTA,HOME,DAL,W (+9),0,10:03,.765,.800,11.2,13.7,12.3,0.0,0.0,0.0,0.0,27.0,150,118,6.5,12.8,Scott Padgett
2001-12-12,25-237,UTA,HOME,MIN,L (-11),0,11:35,.400,.400,11.1,21.6,16.4,0.0,4.5,0.0,16.7,24.6,75,103,2.2,-5.4,Scott Padgett
2001-12-14,25-239,UTA,HOME,POR,W (+8),0,4:09,.500,.500,30.0,30.0,30.0,0.0,0.0,0.0,0.0,35.6,130,102,2.3,9.5,Scott Padgett
2001-12-15,25-240,UTA,AWAY,SAS,L (-20),0,18:57,.525,.333,11.0,7.4,9.5,19.1,2.8,0.0,17.4,13.6,110,111,4.8,1.8,Scott Padgett
2001-12-18,25-243,UTA,AWAY,MIA,W (+39),0,7:16,.500,.500,39.2,25.4,30.8,33.8,0.0,0.0,0.0,27.9,135,69,4.7,11.1,Scott Padgett
2001-12-19,25-244,UTA,AWAY,ORL,L (-8),0,4:04,.266,.000,0.0,26.7,14.1,0.0,0.0,0.0,34.7,32.0,39,110,-0.8,-24.1,Scott Padgett
2001-12-27,25-252,UTA,AWAY,POR,W (+12),0,25:27,.581,.667,9.8,15.2,12.5,12.3,0.0,0.0,0.0,12.9,130,107,6.3,0.8,Scott Padgett
2001-12-29,25-254,UTA,HOME,PHI,W (+8),0,18:13,.372,.222,26.1,6.1,16.8,9.6,0.0,3.9,15.7,29.9,89,96,5.3,-2.0,Scott Padgett
2002-01-04,25-260,UTA,AWAY,MIN,L (-7),0,13:54,.500,.500,0.0,0.0,0.0,21.1,0.0,0.0,40.0,17.5,69,116,0.7,-5.4,Scott Padgett
2002-01-05,25-261,UTA,AWAY,CHI,W (+2),0,21:36,.962,.929,6.0,21.3,13.0,0.0,0.0,0.0,10.7,19.5,163,116,12.5,6.8,Scott Padgett
