DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2013-10-30,26-256,OKC,AWAY,UTA,W (+3),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Hasheem Thabeet
2013-11-13,26-270,OKC,AWAY,LAC,L (-8),0,14:27,.450,.500,8.3,29.5,19.5,0.0,0.0,0.0,0.0,13.2,96,107,2.3,-5.1,Hasheem Thabeet
2013-11-14,26-271,OKC,AWAY,GSW,L (-1),0,4:07,,,0.0,26.5,14.8,0.0,0.0,0.0,100.0,10.5,0,122,-1.5,-19.8,Hasheem Thabeet
2013-12-11,26-298,OKC,AWAY,MEM,W (+16),0,5:44,,,0.0,19.5,11.2,0.0,0.0,0.0,100.0,7.9,0,108,-1.1,-11.0,Hasheem Thabeet
2013-12-13,26-300,OKC,HOME,LAL,W (+25),0,7:22,.500,.500,42.5,12.1,26.1,16.1,0.0,0.0,0.0,10.6,160,103,3.7,1.7,Hasheem Thabeet
2014-01-05,26-323,OKC,HOME,BOS,W (+23),0,4:55,1.000,1.000,0.0,45.4,24.4,0.0,0.0,0.0,50.0,18.5,70,98,0.5,-13.2,Hasheem Thabeet
2014-01-19,26-337,OKC,HOME,SAC,W (+15),0,1:39,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.3,0,110,-1.4,-46.1,Hasheem Thabeet
2014-01-24,26-342,OKC,AWAY,BOS,W (+18),0,1:36,,,90.9,0.0,39.0,0.0,0.0,0.0,,0.0,211,105,0.7,2.5,Hasheem Thabeet
2014-01-31,26-349,OKC,AWAY,BRK,W (+25),0,4:19,1.000,1.000,0.0,32.7,19.2,0.0,0.0,0.0,50.0,21.8,75,112,0.6,-10.5,Hasheem Thabeet
2014-02-28,27-012,OKC,HOME,MEM,W (+6),0,16:39,.347,.500,14.8,17.5,16.0,0.0,3.3,4.5,0.0,7.9,105,117,2.7,-3.6,Hasheem Thabeet
2014-03-02,27-014,OKC,HOME,CHA,W (+17),0,17:31,,,7.2,31.3,18.8,0.0,5.7,17.9,100.0,2.5,55,80,3.0,4.2,Hasheem Thabeet
2014-03-04,27-016,OKC,HOME,PHI,W (+33),0,17:55,.902,1.000,7.9,8.8,8.5,0.0,0.0,8.4,34.0,13.5,104,90,4.8,-2.2,Hasheem Thabeet
2014-03-09,27-021,OKC,AWAY,LAL,L (-4),0,6:17,1.000,1.000,0.0,18.6,8.0,0.0,0.0,0.0,0.0,12.2,200,113,2.1,-1.5,Hasheem Thabeet
2014-03-11,27-023,OKC,HOME,HOU,W (+8),0,7:50,,,0.0,12.5,6.5,0.0,0.0,0.0,,0.0,0,104,-0.5,-5.2,Hasheem Thabeet
2014-03-13,27-025,OKC,HOME,LAL,W (+29),0,6:52,1.000,1.000,0.0,35.5,21.6,0.0,0.0,0.0,50.0,11.7,78,97,1.2,-4.2,Hasheem Thabeet
2014-03-16,27-028,OKC,HOME,DAL,L (-23),0,6:16,.000,.000,0.0,49.4,20.4,0.0,0.0,0.0,0.0,7.3,0,117,-0.1,-9.2,Hasheem Thabeet
2014-03-17,27-029,OKC,AWAY,CHI,W (+12),0,9:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-0.8,-6.2,Hasheem Thabeet
2014-03-20,27-032,OKC,AWAY,CLE,W (+7),0,6:24,.000,.000,0.0,17.0,8.4,0.0,0.0,0.0,66.7,19.8,0,106,-3.6,-36.0,Hasheem Thabeet
2014-03-21,27-033,OKC,AWAY,TOR,W (+1),0,5:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-3.5,Hasheem Thabeet
2014-03-28,27-040,OKC,HOME,SAC,W (+13),0,20:05,.000,.000,0.0,18.4,11.0,0.0,2.7,0.0,0.0,2.5,0,87,-0.1,-7.0,Hasheem Thabeet
2014-03-30,27-042,OKC,HOME,UTA,W (+20),0,19:00,1.000,1.000,0.0,5.0,3.1,0.0,0.0,7.8,50.0,5.2,76,108,0.4,-5.2,Hasheem Thabeet
2014-04-04,27-047,OKC,AWAY,HOU,L (-4),0,1:49,,,0.0,0.0,0.0,0.0,0.0,56.2,100.0,24.5,0,88,-0.7,-21.2,Hasheem Thabeet
2014-04-08,27-051,OKC,AWAY,SAC,W (+15),0,2:44,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0,115,-1.8,-50.7,Hasheem Thabeet
2014-04-11,27-054,OKC,HOME,NOP,W (+22),0,4:10,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.0,0,110,-2.1,-33.5,Hasheem Thabeet
2011-12-29,24-316,HOU,HOME,SAS,W (+20),0,4:20,1.000,1.000,29.9,20.1,24.1,0.0,0.0,0.0,0.0,32.7,203,97,6.1,32.3,Hasheem Thabeet
2012-01-04,24-322,HOU,AWAY,LAC,L (-28),0,6:43,,,0.0,22.3,10.8,0.0,0.0,0.0,,0.0,0,126,-0.5,-9.2,Hasheem Thabeet
2012-01-27,24-345,HOU,HOME,WAS,W (+27),0,4:41,,,0.0,0.0,0.0,0.0,0.0,25.6,,0.0,0,75,1.4,8.8,Hasheem Thabeet
2012-01-28,24-346,HOU,HOME,NYK,W (+13),0,3:56,,,0.0,23.0,14.0,0.0,0.0,0.0,,0.0,0,91,-0.1,-6.6,Hasheem Thabeet
2012-02-12,24-361,HOU,AWAY,GSW,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Hasheem Thabeet
2012-02-15,24-364,HOU,HOME,OKC,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Hasheem Thabeet
