DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-30,20-325,CLE,HOME,WAS,W (+10),1,28:14,.539,.500,0.0,6.3,3.7,0.0,5.8,0.0,16.0,29.3,102,92,9.8,2.2,Dion Waiters
2012-11-02,20-328,CLE,HOME,CHI,L (-29),1,25:02,.444,.500,0.0,14.2,5.2,29.2,2.0,3.2,20.2,17.6,82,119,4.8,-2.3,Dion Waiters
2012-11-03,20-329,CLE,AWAY,MIL,L (-3),1,28:59,.472,.458,0.0,9.2,4.2,16.2,1.7,0.0,17.9,25.1,85,107,6.5,-3.6,Dion Waiters
2012-11-05,20-331,CLE,AWAY,LAC,W (+7),1,32:15,.803,.794,0.0,13.1,5.5,5.9,0.0,0.0,5.4,23.1,155,112,19.9,13.1,Dion Waiters
2012-11-07,20-333,CLE,AWAY,GSW,L (-10),1,30:39,.400,.400,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.1,99,115,5.8,-3.5,Dion Waiters
2012-11-09,20-335,CLE,AWAY,PHO,L (-2),1,31:01,.829,.808,0.0,3.7,1.9,13.4,1.6,2.4,6.7,21.1,154,113,19.5,11.5,Dion Waiters
2012-11-11,20-337,CLE,AWAY,OKC,L (-15),1,21:11,.581,.583,4.8,22.7,11.8,0.0,0.0,0.0,22.5,19.1,89,115,3.4,-7.4,Dion Waiters
2012-11-13,20-339,CLE,AWAY,BRK,L (-13),1,35:48,.237,.219,0.0,17.3,7.2,7.9,3.0,0.0,10.6,22.9,59,126,-0.6,-13.2,Dion Waiters
2012-11-17,20-343,CLE,HOME,DAL,L (-8),1,28:11,.410,.281,0.0,20.6,8.5,17.5,3.6,0.0,4.9,30.2,95,107,9.5,-1.5,Dion Waiters
2012-11-18,20-344,CLE,AWAY,PHI,L (-7),1,30:55,.192,.192,0.0,0.0,0.0,0.0,1.8,0.0,18.8,23.5,38,108,-5.3,-16.7,Dion Waiters
2012-11-21,20-347,CLE,HOME,PHI,W (+9),1,38:56,.364,.364,0.0,9.7,5.2,28.1,0.0,0.0,8.3,27.4,92,99,6.4,-5.0,Dion Waiters
2012-11-23,20-349,CLE,AWAY,ORL,L (-4),1,36:40,.536,.500,0.0,11.9,5.3,26.0,2.9,0.0,0.0,27.0,137,118,18.0,7.3,Dion Waiters
2012-11-24,20-350,CLE,AWAY,MIA,L (-2),1,37:33,.508,.464,0.0,4.1,1.8,8.9,1.4,0.0,6.0,20.7,106,124,8.7,-3.4,Dion Waiters
2012-11-26,20-352,CLE,AWAY,MEM,L (-6),1,35:19,.402,.313,0.0,0.0,0.0,16.8,6.8,0.0,9.7,28.5,94,101,9.1,2.2,Dion Waiters
2012-11-27,20-353,CLE,HOME,PHO,L (-13),1,37:55,.375,.350,2.8,6.7,4.5,41.9,2.7,2.0,12.3,27.6,82,98,9.5,0.7,Dion Waiters
2012-11-30,20-356,CLE,AWAY,ATL,W (+2),1,29:39,.550,.438,0.0,3.9,2.1,36.2,0.0,0.0,17.3,33.2,124,130,12.2,-3.1,Dion Waiters
2012-12-01,20-357,CLE,HOME,POR,L (-1),1,35:30,.336,.294,0.0,18.2,9.2,31.4,1.6,0.0,10.1,26.1,89,114,6.3,-7.2,Dion Waiters
2012-12-18,21-008,CLE,HOME,TOR,L (-14),1,28:20,.288,.308,0.0,0.0,0.0,23.2,0.0,3.3,17.8,29.1,66,139,-1.4,-19.6,Dion Waiters
2012-12-19,21-009,CLE,AWAY,BOS,L (-12),1,35:12,.409,.400,5.9,11.4,7.8,19.6,1.6,0.0,15.9,24.2,85,120,6.5,-5.4,Dion Waiters
2012-12-21,21-011,CLE,HOME,IND,L (-10),1,30:38,.400,.333,0.0,15.3,7.8,42.6,1.6,0.0,12.7,23.0,87,102,7.7,-1.3,Dion Waiters
2012-12-22,21-012,CLE,AWAY,MIL,W (+12),1,27:15,.529,.529,0.0,19.1,9.9,15.9,1.9,0.0,15.0,32.9,94,88,9.0,-0.2,Dion Waiters
2012-12-26,21-016,CLE,AWAY,WAS,W (+3),1,27:28,.379,.364,0.0,0.0,0.0,6.8,2.0,0.0,0.0,20.3,84,101,3.0,-6.3,Dion Waiters
2012-12-28,21-018,CLE,HOME,ATL,L (-8),1,35:56,.411,.381,5.9,14.1,9.7,20.1,4.5,0.0,4.4,29.6,94,111,13.1,0.6,Dion Waiters
2012-12-29,21-019,CLE,AWAY,BRK,L (-3),1,32:24,.282,.250,0.0,7.6,3.8,16.9,4.9,0.0,31.1,17.6,59,109,1.8,-6.5,Dion Waiters
2013-01-02,21-023,CLE,HOME,SAC,L (-3),0,29:21,.492,.447,3.6,3.3,3.4,23.5,1.8,0.0,0.0,30.1,117,108,12.0,3.6,Dion Waiters
