DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-30,23-237,UTA,AWAY,DAL,L (-18),0,3:31,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,300,141,2.7,25.2,Ian Clark
2014-11-01,23-239,UTA,HOME,PHO,W (+27),0,1:34,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,200,102,1.3,10.8,Ian Clark
2014-11-07,23-245,UTA,HOME,DAL,L (-23),0,7:34,1.500,1.500,0.0,28.2,15.3,0.0,0.0,0.0,50.0,13.0,79,119,2.3,4.5,Ian Clark
2014-11-12,23-250,UTA,AWAY,ATL,L (-3),0,4:20,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,96,124,1.0,-7.5,Ian Clark
2014-11-15,23-253,UTA,AWAY,TOR,L (-18),0,2:08,.000,.000,0.0,0.0,0.0,0.0,0.0,35.7,0.0,22.7,0,110,0.0,1.9,Ian Clark
2014-11-21,23-259,UTA,AWAY,GSW,L (-13),0,15:54,.551,.500,0.0,8.2,3.6,10.4,9.6,0.0,0.0,15.0,123,94,6.5,9.6,Ian Clark
2014-12-03,23-271,UTA,HOME,TOR,L (-19),0,5:35,.000,.000,0.0,0.0,0.0,20.5,0.0,0.0,33.3,25.4,21,149,-2.1,-33.1,Ian Clark
2014-12-05,23-273,UTA,HOME,ORL,L (-5),0,8:01,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,127,-0.7,-14.2,Ian Clark
2014-12-14,23-282,UTA,AWAY,WAS,L (-9),0,1:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-6.3,Ian Clark
2014-12-20,23-288,UTA,AWAY,CHO,L (-18),0,2:44,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0,135,-0.7,-24.4,Ian Clark
2015-01-02,23-301,UTA,HOME,ATL,L (-6),0,21:18,.313,.313,4.3,5.5,4.8,32.8,0.0,0.0,11.1,18.3,86,118,2.6,-4.7,Ian Clark
2015-01-03,23-302,UTA,AWAY,MIN,W (+12),0,16:00,1.125,1.125,0.0,6.0,3.6,0.0,0.0,0.0,0.0,12.5,213,115,7.3,9.9,Ian Clark
2015-01-05,23-304,UTA,HOME,IND,L (-4),0,16:50,.420,.000,7.0,0.0,3.8,0.0,3.3,0.0,29.6,18.2,75,122,1.2,-9.3,Ian Clark
2015-01-07,23-306,UTA,AWAY,CHI,W (+20),0,3:29,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26.6,0,101,-2.1,-37.9,Ian Clark
2015-01-10,23-309,UTA,AWAY,HOU,L (-15),0,3:57,.000,.000,0.0,0.0,0.0,41.9,0.0,0.0,0.0,11.4,50,115,0.0,-7.2,Ian Clark
2015-01-13,23-312,UTA,HOME,GSW,L (-11),0,11:16,.750,.750,0.0,10.9,5.7,0.0,0.0,0.0,33.3,12.0,96,128,0.5,-7.2,Ian Clark
2015-01-21,23-320,UTA,AWAY,CLE,L (-14),0,7:28,.000,.000,0.0,0.0,0.0,18.4,0.0,0.0,0.0,5.9,57,127,-0.4,-10.4,Ian Clark
2015-01-24,23-323,UTA,HOME,BRK,W (+35),0,5:12,.500,.500,0.0,41.0,25.6,28.2,0.0,0.0,0.0,18.4,125,80,2.3,3.8,Ian Clark
2015-02-07,23-337,UTA,HOME,SAC,W (+12),0,2:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0,113,-0.7,-25.6,Ian Clark
2015-02-09,23-339,UTA,AWAY,NOP,W (+4),0,1:15,,,0.0,0.0,0.0,0.0,0.0,67.4,,0.0,0,93,0.7,41.0,Ian Clark
2015-02-11,23-341,UTA,AWAY,DAL,L (-5),0,3:52,1.000,1.000,27.6,27.6,27.6,0.0,13.9,0.0,0.0,11.6,207,69,3.3,29.0,Ian Clark
2015-02-20,23-350,UTA,HOME,POR,W (+16),0,1:17,.000,.000,79.6,0.0,44.0,0.0,0.0,0.0,0.0,38.0,63,98,0.0,-17.2,Ian Clark
2015-03-25,24-018,UTA,HOME,POR,L (-3),0,13:55,.375,.375,0.0,0.0,0.0,10.9,3.9,0.0,0.0,13.9,93,107,2.3,0.8,Ian Clark
2015-04-01,24-025,DEN,AWAY,UTA,L (-14),0,3:48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-1.2,-25.4,Ian Clark
2015-04-03,24-027,DEN,AWAY,SAS,L (-30),0,0:51,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,200,137,1.7,51.0,Ian Clark
2015-04-04,24-028,DEN,HOME,LAC,L (-15),0,4:11,.532,.000,0.0,27.3,12.6,35.9,0.0,0.0,0.0,19.0,141,112,1.9,4.0,Ian Clark
2015-04-08,24-032,DEN,HOME,LAL,W (+18),0,2:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,0,113,-2.5,-75.4,Ian Clark
2015-04-12,24-036,DEN,HOME,SAC,W (+11),0,3:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.3,0,115,-2.1,-36.4,Ian Clark
2015-04-13,24-037,DEN,AWAY,LAC,L (-7),0,0:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-8.7,Ian Clark
2015-04-15,24-039,DEN,AWAY,GSW,L (-7),0,15:50,.765,.700,0.0,13.5,7.5,8.4,8.6,4.9,14.5,17.4,132,109,9.9,12.0,Ian Clark
2013-11-01,22-239,UTA,AWAY,PHO,L (-3),0,8:32,.000,.000,10.8,23.9,17.0,0.0,6.2,9.2,22.5,21.4,10,74,-0.9,-7.6,Ian Clark
2013-11-05,22-243,UTA,AWAY,BRK,L (-16),0,12:00,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,166,118,1.6,-2.5,Ian Clark
2013-11-06,22-244,UTA,AWAY,BOS,L (-10),0,16:34,.000,.000,0.0,14.1,6.9,7.8,0.0,0.0,14.3,18.8,9,107,-4.7,-21.4,Ian Clark
2013-11-08,22-246,UTA,AWAY,CHI,L (-24),0,7:53,.000,.000,0.0,0.0,0.0,24.4,0.0,0.0,0.0,10.8,24,117,-0.7,-14.1,Ian Clark
2013-11-09,22-247,UTA,AWAY,TOR,L (-24),0,6:39,.500,.500,0.0,0.0,0.0,27.0,0.0,0.0,0.0,14.2,122,138,0.9,-9.0,Ian Clark
2013-11-16,22-254,UTA,AWAY,GSW,L (-14),0,2:59,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,200,122,1.7,9.6,Ian Clark
2013-11-18,22-256,UTA,HOME,GSW,L (-11),0,3:58,1.000,1.000,0.0,50.4,25.0,0.0,0.0,0.0,0.0,60.9,202,96,8.7,74.3,Ian Clark
2013-11-24,22-262,UTA,AWAY,OKC,L (-22),0,10:59,.425,.400,0.0,0.0,0.0,45.4,0.0,0.0,25.4,33.8,70,111,0.1,-11.8,Ian Clark
2014-01-17,22-316,UTA,AWAY,DET,W (+21),0,5:45,.875,.875,49.1,0.0,22.3,0.0,9.0,0.0,33.3,47.5,105,86,5.8,21.4,Ian Clark
2014-01-18,22-317,UTA,AWAY,MIN,L (-26),0,15:34,.291,.167,0.0,18.9,9.1,0.0,3.2,4.7,22.5,26.9,46,95,-0.8,-13.4,Ian Clark
2014-01-21,22-320,UTA,HOME,MIN,L (-15),0,2:21,.500,.500,0.0,48.6,24.6,100.0,0.0,0.0,0.0,58.2,125,113,3.0,39.7,Ian Clark
2014-02-01,22-331,UTA,AWAY,LAC,L (-15),0,1:30,1.500,1.500,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,30.7,270,125,3.4,104.0,Ian Clark
2014-03-16,23-009,UTA,AWAY,SAS,L (-18),0,2:40,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,143,137,2.0,19.3,Ian Clark
2014-03-17,23-010,UTA,AWAY,HOU,L (-38),0,9:58,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.1,60,130,-2.0,-21.8,Ian Clark
2014-03-24,23-017,UTA,HOME,DET,L (-20),0,2:14,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,250,139,2.0,15.5,Ian Clark
2014-03-28,23-021,UTA,AWAY,NOP,L (-7),0,8:44,1.250,1.250,0.0,0.0,0.0,25.0,0.0,0.0,33.3,16.8,125,126,3.7,6.4,Ian Clark
2014-03-30,23-023,UTA,AWAY,OKC,L (-20),0,6:03,.625,.625,0.0,0.0,0.0,39.4,0.0,0.0,33.3,43.1,80,135,1.7,-3.8,Ian Clark
2014-03-31,23-024,UTA,HOME,NYK,L (-9),0,8:38,.000,.000,0.0,15.0,6.3,16.8,6.5,0.0,25.0,21.7,14,96,-1.9,-16.9,Ian Clark
2014-04-04,23-028,UTA,HOME,NOP,W (+4),0,13:12,.200,.200,0.0,9.8,5.2,24.8,0.0,0.0,0.0,18.9,63,115,0.2,-13.4,Ian Clark
2014-04-06,23-030,UTA,AWAY,GSW,L (-28),0,12:00,.583,.583,0.0,22.9,9.8,14.8,3.9,0.0,0.0,21.8,113,124,6.3,4.9,Ian Clark
