DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,23-335,HOU,HOME,NOP,L (-19),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,0.0,-7.3,Gary Clark
2018-10-21,23-339,HOU,AWAY,LAC,L (-3),0,2:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0,125,-1.9,-45.6,Gary Clark
2018-10-24,23-342,HOU,HOME,UTA,L (-11),0,2:25,,,0.0,100.0,48.4,0.0,0.0,0.0,,0.0,0,87,0.6,0.8,Gary Clark
2018-10-26,23-344,HOU,HOME,LAC,L (-20),0,11:48,.600,.600,0.0,26.2,9.5,0.0,0.0,0.0,0.0,16.7,124,136,3.1,-3.1,Gary Clark
2018-10-30,23-348,HOU,HOME,POR,L (-19),0,19:27,.611,.611,7.7,13.7,9.9,11.7,0.0,4.1,0.0,19.0,135,111,8.9,9.2,Gary Clark
2018-11-02,23-351,HOU,AWAY,BRK,W (+8),0,9:03,.000,.000,0.0,0.0,0.0,0.0,5.7,10.4,33.3,15.0,0,108,-1.1,-14.9,Gary Clark
2018-11-03,23-352,HOU,AWAY,CHI,W (+8),0,21:09,.500,.500,0.0,40.7,19.4,7.5,2.4,4.7,0.0,12.4,110,87,6.7,5.8,Gary Clark
2018-11-05,23-354,HOU,AWAY,IND,W (+4),0,23:30,.410,.250,0.0,29.9,15.7,0.0,4.4,13.0,0.0,15.1,87,86,7.3,4.9,Gary Clark
2018-11-08,23-357,HOU,AWAY,OKC,L (-18),0,27:07,.250,.250,3.5,13.3,7.8,0.0,0.0,4.0,0.0,10.4,64,114,1.5,-5.2,Gary Clark
2018-11-10,23-359,HOU,AWAY,SAS,L (-7),0,23:33,1.000,1.000,0.0,9.7,4.3,0.0,2.2,0.0,0.0,7.4,201,108,6.8,5.1,Gary Clark
2018-11-11,23-360,HOU,HOME,IND,W (+12),0,32:56,.551,.500,15.3,16.7,16.0,4.4,1.5,3.0,0.0,7.7,152,108,8.9,3.8,Gary Clark
2018-11-13,23-362,HOU,AWAY,DEN,W (+10),0,15:24,.000,.000,10.4,9.4,9.9,8.0,0.0,0.0,0.0,6.5,72,117,-0.9,-9.7,Gary Clark
2018-11-15,23-364,HOU,HOME,GSW,W (+21),0,27:31,.643,.643,11.4,17.9,14.4,11.7,0.0,6.0,0.0,11.8,157,100,11.0,9.7,Gary Clark
