DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-255,CHO,HOME,MIL,L (-1),0,33:35,.563,.563,0.0,13.3,5.8,9.2,1.4,5.6,0.0,20.3,115,110,14.2,4.6,Malik Monk
2018-10-19,20-257,CHO,AWAY,ORL,W (+32),0,23:37,.442,.417,0.0,3.7,2.1,11.7,0.0,0.0,7.4,23.6,93,95,3.7,-8.4,Malik Monk
2018-10-20,20-258,CHO,AWAY,MIA,W (+1),0,25:12,.631,.591,0.0,4.8,2.1,6.1,1.9,0.0,0.0,19.8,133,117,10.9,2.8,Malik Monk
2018-10-22,20-260,CHO,AWAY,TOR,L (-21),0,24:41,.417,.417,3.5,6.1,4.5,17.6,0.0,8.1,14.3,23.3,86,126,5.3,-3.1,Malik Monk
2018-10-24,20-262,CHO,AWAY,CHI,L (-2),0,24:13,.461,.313,0.0,10.7,4.9,18.0,0.0,0.0,17.0,22.5,90,124,2.9,-12.6,Malik Monk
2018-10-26,20-264,CHO,HOME,CHI,W (+29),0,24:15,.500,.500,0.0,8.4,4.7,8.8,4.1,0.0,9.1,19.8,105,109,7.6,-4.7,Malik Monk
2018-10-27,20-265,CHO,AWAY,PHI,L (-2),0,11:53,.225,.125,7.9,7.6,7.8,24.5,0.0,0.0,10.1,34.8,59,111,-0.6,-17.1,Malik Monk
2018-10-30,20-268,CHO,HOME,MIA,W (+12),0,23:36,.919,.900,0.0,9.9,5.6,6.8,0.0,0.0,8.4,22.4,160,121,14.5,7.6,Malik Monk
2018-11-01,20-270,CHO,HOME,OKC,L (-4),0,23:00,.643,.600,0.0,0.0,0.0,17.8,2.0,0.0,15.5,33.7,106,112,11.5,5.9,Malik Monk
2018-11-03,20-272,CHO,HOME,CLE,W (+32),0,21:05,.571,.571,0.0,5.6,3.0,31.6,0.0,0.0,12.5,32.6,118,103,9.6,-1.2,Malik Monk
2018-11-06,20-275,CHO,HOME,ATL,W (+11),0,20:45,.509,.500,0.0,0.0,0.0,41.5,2.1,0.0,19.0,30.1,99,97,8.3,1.0,Malik Monk
2018-11-09,20-278,CHO,AWAY,PHI,L (-1),0,27:28,.295,.263,6.4,4.0,5.4,21.9,0.0,0.0,0.0,29.8,81,126,4.0,-10.5,Malik Monk
2018-11-11,20-280,CHO,AWAY,DET,W (+10),0,17:55,.296,.000,0.0,21.6,13.8,12.5,0.0,0.0,12.9,19.8,71,105,1.6,-12.6,Malik Monk
2018-11-13,20-282,CHO,AWAY,CLE,L (-24),0,23:19,.231,.231,0.0,10.6,4.2,15.3,2.2,0.0,7.1,25.7,51,121,0.1,-15.5,Malik Monk
2018-11-17,20-286,CHO,HOME,PHI,L (-3),0,11:07,.170,.000,9.0,9.7,9.3,0.0,4.1,0.0,25.4,29.4,37,102,-1.9,-19.6,Malik Monk
2018-11-19,20-288,CHO,HOME,BOS,W (+5),0,7:48,.000,.000,0.0,14.0,7.2,14.3,0.0,0.0,0.0,16.5,25,115,-1.1,-16.4,Malik Monk
2018-11-21,20-290,CHO,HOME,IND,W (+18),0,18:47,.735,.688,0.0,12.8,7.0,7.3,5.5,0.0,16.4,30.7,120,109,11.5,5.1,Malik Monk
2018-11-25,20-294,CHO,AWAY,ATL,L (-1),0,23:49,.842,.833,0.0,9.8,4.9,0.0,2.0,0.0,11.5,30.7,128,123,17.9,10.0,Malik Monk
2018-11-26,20-295,CHO,HOME,MIL,W (+3),0,20:44,.444,.357,0.0,4.7,2.5,6.9,2.3,0.0,0.0,17.3,96,111,4.5,-3.1,Malik Monk
2018-11-28,20-297,CHO,HOME,ATL,W (+14),0,7:55,.500,.500,0.0,11.0,6.2,57.0,0.0,12.4,0.0,10.7,133,95,3.7,11.4,Malik Monk
2018-11-30,20-299,CHO,HOME,UTA,L (-8),0,5:44,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.5,41,128,-2.2,-34.8,Malik Monk
2018-12-02,20-301,CHO,HOME,NOP,L (-10),0,9:30,.340,.200,0.0,13.0,5.6,44.7,9.9,0.0,14.5,30.4,81,101,3.9,2.7,Malik Monk
2018-12-05,20-304,CHO,AWAY,MIN,L (-17),0,17:47,.644,.500,0.0,7.3,3.0,0.0,2.7,4.2,20.5,23.0,103,118,7.0,-0.5,Malik Monk
2018-12-07,20-306,CHO,HOME,DEN,W (+6),0,22:01,.601,.542,0.0,0.0,0.0,9.9,0.0,3.3,0.0,26.0,129,123,10.2,3.7,Malik Monk
2018-12-09,20-308,CHO,AWAY,NYK,W (+12),0,20:14,.507,.500,0.0,21.6,11.4,6.8,2.3,0.0,10.1,21.1,95,104,6.1,-3.0,Malik Monk
2018-12-12,20-311,CHO,HOME,DET,W (+1),0,10:41,.371,.389,0.0,9.8,4.9,0.0,0.0,8.6,24.1,51.6,50,109,-0.5,-19.5,Malik Monk
2018-12-14,20-313,CHO,HOME,NYK,L (-2),0,11:52,1.014,1.000,0.0,17.5,9.2,64.5,0.0,0.0,40.3,27.1,127,116,7.3,8.5,Malik Monk
2018-12-15,20-314,CHO,HOME,LAL,L (-28),0,27:26,.620,.571,6.9,13.5,9.7,6.5,0.0,0.0,11.5,25.7,112,124,11.8,0.5,Malik Monk
2018-12-23,20-322,CHO,AWAY,BOS,L (-16),0,15:02,.697,.625,7.1,0.0,3.8,12.7,3.3,0.0,9.7,30.4,128,125,10.0,9.8,Malik Monk
