DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,22-210,GSW,HOME,NOH,L (-5),1,29:09,.565,.625,18.3,32.0,24.4,11.9,0.0,0.0,7.5,20.2,123,115,11.6,-1.9,Andris Biedrins
2008-10-31,22-212,GSW,AWAY,TOR,L (-4),1,46:11,.594,.615,12.2,26.2,18.2,3.5,1.2,1.7,6.5,14.6,128,114,16.8,1.5,Andris Biedrins
2008-11-01,22-213,GSW,AWAY,NJN,W (+8),1,33:02,.792,.727,6.8,30.4,18.6,0.0,3.1,4.6,17.1,22.2,133,91,21.4,9.6,Andris Biedrins
2008-11-03,22-215,GSW,AWAY,MEM,L (-11),1,36:15,.571,.571,22.5,41.0,30.7,5.9,1.5,0.0,0.0,16.2,135,93,19.7,6.9,Andris Biedrins
2008-11-05,22-217,GSW,HOME,DEN,W (+10),1,32:13,.392,.429,14.6,20.8,17.4,9.0,0.0,10.2,11.5,22.3,90,98,9.2,-4.0,Andris Biedrins
2008-11-07,22-219,GSW,HOME,MEM,L (-5),1,34:54,.661,.538,13.5,21.4,17.2,5.2,1.4,3.8,14.7,24.4,125,108,20.4,3.8,Andris Biedrins
2008-11-09,22-221,GSW,AWAY,SAC,L (-17),1,31:00,.468,.429,14.9,46.8,29.3,20.8,3.0,4.1,22.6,27.9,89,100,14.8,1.4,Andris Biedrins
2008-11-11,22-223,GSW,HOME,MIN,W (+3),1,43:09,.502,.333,9.7,25.4,19.2,3.6,1.2,2.9,23.6,18.1,94,101,9.5,-5.2,Andris Biedrins
2008-11-13,22-225,GSW,HOME,DET,L (-5),1,35:56,.511,.500,17.3,34.8,25.4,9.7,1.3,1.8,5.7,19.4,117,99,18.2,4.8,Andris Biedrins
2008-11-15,22-227,GSW,AWAY,LAC,W (+18),1,36:14,.535,.533,26.5,22.1,24.1,14.2,0.0,0.0,11.2,20.3,124,106,16.1,-0.8,Andris Biedrins
2008-11-18,22-230,GSW,HOME,POR,W (+5),1,33:30,.730,.667,18.9,13.6,16.1,10.5,1.5,5.0,7.9,16.3,154,109,18.6,6.9,Andris Biedrins
2008-11-21,22-233,GSW,HOME,CHI,L (-5),1,35:53,.632,.625,17.1,17.1,17.1,13.5,1.4,2.1,5.2,22.6,136,119,21.2,4.3,Andris Biedrins
2008-11-23,22-235,GSW,AWAY,PHI,L (-8),1,30:20,.563,.625,14.7,12.9,13.8,24.3,3.6,4.1,25.3,18.5,100,97,12.0,4.2,Andris Biedrins
2008-11-25,22-237,GSW,AWAY,WAS,L (-24),1,29:30,.684,.714,11.1,19.5,15.6,10.5,1.6,3.6,31.3,22.6,98,120,12.8,-2.2,Andris Biedrins
