DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-21,22-346,MIA,HOME,MIL,W (+42),0,5:20,.000,.000,0.0,0.0,0.0,35.3,0.0,0.0,0.0,7.5,101,96,0.3,0.7,Marcus Garrett
2021-10-25,22-350,MIA,HOME,ORL,W (+17),0,1:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,0.0,-5.2,Marcus Garrett
2021-11-17,23-008,MIA,HOME,NOP,W (+15),0,1:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-5.4,Marcus Garrett
2021-11-18,23-009,MIA,HOME,WAS,W (+15),0,1:22,,,0.0,90.1,45.0,0.0,0.0,0.0,,0.0,0,102,0.3,-0.4,Marcus Garrett
2021-12-11,23-032,MIA,HOME,CHI,W (+26),0,2:44,.000,,0.0,0.0,0.0,76.4,0.0,40.8,0.0,14.7,98,82,1.3,26.0,Marcus Garrett
2021-12-15,23-036,MIA,AWAY,PHI,W (+5),0,8:27,.000,.000,0.0,29.1,14.4,0.0,0.0,0.0,0.0,5.6,0,107,-0.9,-13.4,Marcus Garrett
2021-12-17,23-038,MIA,AWAY,ORL,W (+10),0,13:26,.000,.000,26.1,17.4,21.8,0.0,3.9,0.0,33.3,10.2,66,109,0.5,-11.0,Marcus Garrett
2021-12-19,23-040,MIA,AWAY,DET,L (-10),0,18:35,1.250,1.250,0.0,7.0,3.0,0.0,0.0,6.0,0.0,5.1,250,108,4.6,3.3,Marcus Garrett
2021-12-21,23-042,MIA,HOME,IND,W (+29),0,18:44,.333,.333,11.1,15.7,13.5,11.5,0.0,0.0,25.0,9.2,105,105,2.2,-5.8,Marcus Garrett
2021-12-23,23-044,MIA,HOME,DET,W (+3),0,19:23,.333,.333,0.0,5.8,2.9,0.0,0.0,0.0,0.0,6.8,67,116,-0.6,-9.2,Marcus Garrett
2021-12-26,23-047,MIA,HOME,ORL,W (+10),0,14:59,.174,.000,5.8,16.4,10.2,0.0,3.6,0.0,0.0,8.4,62,90,0.7,-7.8,Marcus Garrett
2021-12-28,23-049,MIA,HOME,WAS,W (+7),0,22:17,.202,.143,13.5,10.5,12.1,5.5,6.9,5.0,0.0,14.7,84,111,4.8,-6.9,Marcus Garrett
