DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-02,35-170,LAL,AWAY,UTA,W (+7),0,14:22,.600,.600,7.5,27.8,16.5,0.0,4.0,6.0,28.6,23.2,82,87,3.4,-2.5,John Salley
1999-11-03,35-171,LAL,HOME,VAN,W (+15),0,10:34,.333,.333,35.1,20.9,27.6,0.0,5.2,0.0,0.0,12.9,115,87,3.6,-0.9,John Salley
1999-11-06,35-174,LAL,AWAY,POR,L (-15),0,10:02,.333,.333,0.0,33.1,12.2,18.3,0.0,0.0,40.0,22.4,48,112,-1.6,-16.2,John Salley
1999-11-07,35-175,LAL,HOME,DAL,W (+8),0,3:20,,,0.0,34.8,17.2,0.0,0.0,0.0,,0.0,0,100,0.3,-2.6,John Salley
1999-11-09,35-177,LAL,AWAY,DAL,W (+22),0,3:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-2.2,John Salley
1999-11-10,35-178,LAL,AWAY,HOU,W (+1),0,15:14,.129,.000,7.3,7.6,7.4,0.0,3.5,0.0,20.5,14.7,35,97,-2.5,-16.6,John Salley
1999-11-12,35-180,LAL,HOME,HOU,L (-16),1,19:30,.400,.400,5.1,30.6,15.2,0.0,2.8,4.6,0.0,11.6,95,101,3.7,-2.3,John Salley
1999-11-14,35-182,LAL,HOME,ATL,W (+5),0,6:28,.333,.333,0.0,14.0,6.7,23.5,0.0,9.9,0.0,18.6,91,97,2.0,4.9,John Salley
1999-11-18,35-186,LAL,AWAY,DEN,L (-11),0,0:41,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,49.6,0,113,-1.0,-83.8,John Salley
1999-11-21,35-189,LAL,HOME,TOR,L (-9),0,2:33,,,0.0,50.0,23.5,0.0,0.0,0.0,,0.0,0,102,-0.5,-17.5,John Salley
1999-11-24,35-192,LAL,HOME,UTA,W (+8),0,2:44,.000,.000,0.0,36.4,19.0,0.0,0.0,0.0,0.0,16.3,0,90,-0.4,-15.5,John Salley
1999-11-26,35-194,LAL,HOME,NJN,W (+23),0,7:15,.000,.000,0.0,13.7,8.0,30.5,0.0,0.0,0.0,6.9,86,96,0.6,0.0,John Salley
1999-12-01,35-199,LAL,HOME,GSW,W (+18),0,7:35,.333,.333,0.0,11.5,5.5,20.7,0.0,0.0,0.0,15.2,94,88,1.3,0.7,John Salley
