DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-166,NOP,AWAY,HOU,W (+19),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-5.7,Frank Jackson
2018-10-19,20-168,NOP,HOME,SAC,W (+20),0,5:59,.833,.833,0.0,0.0,0.0,40.2,0.0,0.0,0.0,19.2,183,122,5.1,16.0,Frank Jackson
2018-10-27,20-176,NOP,HOME,UTA,L (-21),0,22:41,.540,.389,0.0,0.0,0.0,12.6,0.0,0.0,0.0,22.2,123,127,8.7,-0.3,Frank Jackson
2018-10-29,20-178,NOP,AWAY,DEN,L (-5),0,26:28,.625,.625,0.0,7.9,4.3,5.1,1.7,0.0,0.0,12.9,124,114,7.5,0.4,Frank Jackson
2018-10-31,20-180,NOP,AWAY,GSW,L (-10),0,18:00,.214,.214,0.0,0.0,0.0,0.0,2.5,0.0,12.5,17.9,42,126,-3.1,-16.8,Frank Jackson
2018-11-01,20-181,NOP,AWAY,POR,L (-13),0,11:51,.200,.200,0.0,21.3,9.0,0.0,0.0,0.0,0.0,16.6,46,130,-0.9,-17.1,Frank Jackson
2018-11-03,20-183,NOP,AWAY,SAS,L (-14),0,0:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,0,114,-1.1,-67.2,Frank Jackson
2018-11-10,20-190,NOP,HOME,PHO,W (+20),0,1:47,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,46.1,57,112,1.3,13.6,Frank Jackson
2018-11-16,20-196,NOP,HOME,NYK,W (+5),0,11:38,.773,.833,0.0,7.5,4.2,0.0,0.0,0.0,43.6,22.2,74,117,0.8,-11.2,Frank Jackson
2018-11-17,20-197,NOP,HOME,DEN,W (+10),0,3:48,,,0.0,27.5,14.2,0.0,0.0,0.0,100.0,11.2,0,116,-0.7,-18.0,Frank Jackson
2018-11-19,20-199,NOP,HOME,SAS,W (+14),0,24:15,.524,.500,4.9,0.0,2.3,4.0,0.0,0.0,8.0,20.8,112,135,5.1,-12.2,Frank Jackson
2018-11-21,20-201,NOP,AWAY,PHI,L (-1),0,12:33,.500,.500,0.0,17.0,7.6,10.0,0.0,0.0,0.0,6.0,127,117,1.9,-4.3,Frank Jackson
2018-11-23,20-203,NOP,AWAY,NYK,L (-5),0,11:14,.250,.250,7.9,0.0,4.2,0.0,0.0,0.0,20.0,16.7,55,123,-1.9,-20.9,Frank Jackson
2018-11-24,20-204,NOP,AWAY,WAS,L (-10),0,20:43,.253,.222,0.0,5.7,2.6,6.0,0.0,0.0,9.2,21.9,53,121,-1.3,-18.2,Frank Jackson
2018-11-26,20-206,NOP,HOME,BOS,L (-17),0,6:23,,,0.0,0.0,0.0,22.1,0.0,0.0,100.0,6.7,46,136,-0.3,-7.9,Frank Jackson
2018-12-12,20-222,NOP,HOME,OKC,W (+4),0,19:20,.680,.700,0.0,0.0,0.0,0.0,0.0,0.0,14.5,13.4,113,117,3.5,-4.7,Frank Jackson
2018-12-16,20-226,NOP,HOME,MIA,L (-6),0,4:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,124,-1.1,-23.0,Frank Jackson
2018-12-19,20-229,NOP,AWAY,MIL,L (-8),0,18:09,.800,.800,0.0,12.3,5.9,0.0,0.0,0.0,0.0,11.6,144,125,5.9,0.3,Frank Jackson
2018-12-21,20-231,NOP,AWAY,LAL,L (-8),0,9:32,.000,.000,0.0,10.7,5.0,0.0,4.8,0.0,0.0,8.3,0,103,-0.1,-8.9,Frank Jackson
2018-12-23,20-233,NOP,AWAY,SAC,L (-5),0,13:34,.515,.333,0.0,12.2,6.6,8.7,0.0,0.0,34.0,17.6,76,119,1.2,-11.1,Frank Jackson
2018-12-26,20-236,NOP,AWAY,DAL,L (-3),0,13:45,1.000,1.000,0.0,8.7,4.1,24.9,0.0,0.0,16.7,18.5,154,124,7.6,9.4,Frank Jackson
2018-12-28,20-238,NOP,HOME,DAL,W (+2),0,8:34,.625,.625,0.0,0.0,0.0,17.1,0.0,0.0,0.0,18.9,150,126,3.3,4.2,Frank Jackson
2018-12-29,20-239,NOP,HOME,HOU,L (-4),0,9:55,.000,.000,0.0,10.8,5.8,0.0,0.0,0.0,33.3,12.8,0,116,-2.9,-21.7,Frank Jackson
2019-01-02,20-243,NOP,AWAY,BRK,L (-5),0,4:30,,,0.0,24.8,12.7,0.0,0.0,0.0,,0.0,0,130,-0.1,-9.1,Frank Jackson
2019-01-05,20-246,NOP,AWAY,CLE,W (+35),0,18:30,.375,.375,7.6,23.6,16.6,19.8,2.7,0.0,11.1,21.7,98,100,4.4,-10.0,Frank Jackson
2019-01-07,20-248,NOP,HOME,MEM,W (+19),0,19:13,.850,.850,0.0,0.0,0.0,9.4,2.6,0.0,0.0,23.6,155,102,14.5,15.9,Frank Jackson
2019-01-09,20-250,NOP,HOME,CLE,W (+16),0,19:27,1.176,1.200,0.0,5.9,3.3,6.8,0.0,0.0,11.0,19.1,199,129,16.3,13.7,Frank Jackson
2019-01-12,20-253,NOP,AWAY,MIN,L (-4),0,15:28,.500,.500,0.0,11.7,6.3,0.0,6.2,0.0,0.0,11.0,101,102,4.2,1.1,Frank Jackson
2019-01-14,20-255,NOP,AWAY,LAC,W (+4),0,14:49,.521,.500,5.7,0.0,3.3,15.2,0.0,0.0,0.0,7.6,137,122,3.3,-3.8,Frank Jackson
2019-01-16,20-257,NOP,AWAY,GSW,L (-7),0,5:12,.000,.000,0.0,17.8,8.7,0.0,0.0,0.0,0.0,15.1,0,133,-1.1,-22.5,Frank Jackson
2019-01-18,20-259,NOP,AWAY,POR,L (-16),0,11:36,.333,.333,9.9,8.0,8.8,11.2,4.2,0.0,0.0,11.5,100,125,3.0,0.4,Frank Jackson
2019-01-21,20-262,NOP,AWAY,MEM,W (+20),0,16:12,.750,.750,0.0,22.4,13.9,8.2,0.0,0.0,0.0,5.7,162,92,2.7,0.1,Frank Jackson
2019-01-23,20-264,NOP,HOME,DET,L (-4),0,16:05,.800,.800,0.0,17.9,9.1,19.9,0.0,0.0,16.7,16.7,133,106,7.0,4.9,Frank Jackson
2019-01-24,20-265,NOP,AWAY,OKC,L (-6),0,25:34,.462,.462,0.0,3.9,1.9,10.0,0.0,0.0,13.3,23.8,81,121,3.8,-12.2,Frank Jackson
2019-01-26,20-267,NOP,HOME,SAS,L (-12),0,26:32,.476,.464,3.5,9.0,5.9,21.2,3.6,0.0,0.0,24.9,108,123,11.7,0.3,Frank Jackson
2019-01-29,20-270,NOP,AWAY,HOU,W (+5),1,23:00,.421,.364,9.7,18.3,14.6,5.5,2.0,0.0,14.4,24.5,89,111,6.5,-8.8,Frank Jackson
2019-01-30,20-271,NOP,HOME,DEN,L (-6),1,21:51,.500,.500,4.9,23.9,14.5,0.0,0.0,0.0,18.2,22.2,78,109,4.5,-6.5,Frank Jackson
2019-02-02,20-274,NOP,AWAY,SAS,L (-5),1,42:00,.574,.525,0.0,4.9,2.5,7.2,0.0,0.0,0.0,22.8,115,119,16.2,-2.9,Frank Jackson
2019-02-04,20-276,NOP,HOME,IND,L (-2),1,22:55,.357,.357,0.0,8.4,4.3,12.0,0.0,0.0,12.5,14.4,77,114,1.9,-7.6,Frank Jackson
2019-02-06,20-278,NOP,AWAY,CHI,W (+5),1,18:01,.438,.438,26.0,6.5,16.2,14.4,0.0,4.8,20.0,24.4,105,127,5.0,-7.4,Frank Jackson
2019-02-08,20-280,NOP,HOME,MIN,W (+5),1,21:19,.500,.500,0.0,14.4,7.2,11.7,4.3,0.0,0.0,7.9,115,109,5.5,-1.0,Frank Jackson
2019-02-09,20-281,NOP,AWAY,MEM,L (-9),1,26:17,.250,.250,3.5,8.1,5.6,0.0,2.0,0.0,0.0,19.4,63,108,0.3,-11.5,Frank Jackson
2019-02-12,20-284,NOP,HOME,ORL,L (-30),0,12:24,.361,.286,0.0,8.4,3.9,0.0,0.0,0.0,10.7,32.4,66,125,0.8,-14.2,Frank Jackson
2019-02-14,20-286,NOP,HOME,OKC,W (+9),0,10:09,.500,.500,0.0,0.0,0.0,31.3,0.0,0.0,0.0,8.1,150,126,2.7,-1.3,Frank Jackson
2019-02-22,20-294,NOP,AWAY,IND,L (-15),0,26:49,.340,.300,0.0,0.0,0.0,9.5,0.0,0.0,0.0,17.1,85,127,2.0,-10.3,Frank Jackson
2019-02-23,20-295,NOP,HOME,LAL,W (+13),0,24:31,.250,.250,4.7,25.8,14.7,0.0,0.0,0.0,0.0,16.3,62,112,-0.2,-15.8,Frank Jackson
2019-02-25,20-297,NOP,HOME,PHI,L (-1),0,19:09,.250,.250,8.8,18.2,13.4,0.0,4.5,0.0,11.1,17.7,59,97,2.8,-7.6,Frank Jackson
2019-02-27,20-299,NOP,AWAY,LAL,L (-6),0,28:38,.750,.750,3.6,11.4,7.4,9.8,1.6,0.0,0.0,13.2,155,117,14.8,6.6,Frank Jackson
2019-03-01,20-301,NOP,AWAY,PHO,W (+14),0,24:59,.750,.750,0.0,18.5,10.8,0.0,1.8,0.0,33.3,14.4,84,107,5.1,-4.3,Frank Jackson
2019-03-02,20-302,NOP,AWAY,DEN,W (+8),0,26:14,.735,.700,0.0,28.5,14.1,10.8,0.0,0.0,15.5,18.9,124,106,12.5,3.2,Frank Jackson
2019-03-04,20-304,NOP,AWAY,UTA,W (+3),0,15:08,.500,.500,6.9,7.0,7.0,0.0,6.4,0.0,20.0,14.2,89,108,2.8,-5.1,Frank Jackson
2019-03-06,20-306,NOP,HOME,UTA,L (-10),0,28:10,.722,.722,0.0,15.9,7.9,0.0,1.6,0.0,0.0,13.4,141,107,9.3,4.4,Frank Jackson
2019-03-08,20-308,NOP,HOME,TOR,L (-23),1,36:44,.469,.475,4.5,11.9,7.7,0.0,0.0,0.0,8.6,23.9,88,120,9.4,-7.5,Frank Jackson
2019-03-10,20-310,NOP,AWAY,ATL,L (-12),1,32:33,.639,.639,2.9,15.7,9.0,9.7,0.0,0.0,5.3,24.9,116,128,16.2,-2.3,Frank Jackson
2019-03-12,20-312,NOP,HOME,MIL,L (-17),1,34:22,.389,.389,0.0,3.3,1.4,11.6,0.0,0.0,14.3,22.7,73,117,2.0,-10.8,Frank Jackson
2019-03-15,20-315,NOP,HOME,POR,L (-12),1,36:29,.542,.538,0.0,8.2,4.0,3.7,1.3,0.0,0.0,16.7,113,123,10.7,-5.4,Frank Jackson
2019-03-16,20-316,NOP,HOME,PHO,L (-2),1,35:13,.474,.423,2.7,3.0,2.9,3.7,0.0,0.0,11.9,17.8,96,119,3.8,-10.6,Frank Jackson
2019-03-18,20-318,NOP,AWAY,DAL,W (+4),1,40:21,.506,.471,2.6,2.4,2.5,13.2,1.1,1.9,9.6,20.9,105,113,12.2,-2.7,Frank Jackson
2019-03-20,20-320,NOP,AWAY,ORL,L (-23),1,31:34,.412,.412,0.0,11.1,5.3,21.1,0.0,0.0,0.0,21.4,95,123,8.1,-4.1,Frank Jackson
2019-03-24,20-324,NOP,HOME,HOU,L (-23),1,34:18,.548,.531,2.7,6.7,4.5,29.8,1.5,0.0,10.4,24.3,111,126,14.7,4.0,Frank Jackson
2019-03-26,20-326,NOP,HOME,ATL,L (-10),1,25:05,.716,.600,0.0,8.3,4.5,0.0,1.7,0.0,6.7,23.0,135,119,14.4,1.1,Frank Jackson
